Token,PoS,Lemma
Der,DET,der
17.,ADJ,17.
RegioTalk,NOUN,RegioTalk
des,DET,der
Regionalinkubators,NOUN,Regionalinkubator
Südwest,NOUN,Südwest
:,PUNCT,--
„,PUNCT,--
Tourismusjahr,NOUN,Tourismusjahr
2024,NUM,2024
:,PUNCT,--
Herausforderungen,NOUN,Herausforderung
und,CCONJ,und
Chancen,NOUN,Chance
in,ADP,in
einer,DET,ein
Zeit,NOUN,Zeit
des,DET,der
Wandels,NOUN,Wandel
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Deutschen,NOUN,deutsche
haben,VERB,haben
Nachholbedarf,NOUN,Nachholbedarf
–,PUNCT,--
Der,DET,der
RegioTALK,NOUN,RegioTALK
des,DET,der
Regionalinkubators,NOUN,Regionalinkubator
Südwest,PROPN,Südwest
wirft,VERB,werfen
einen,DET,ein
Blick,NOUN,Blick
auf,ADP,auf
das,DET,der
bevorstehende,ADJ,bevorstehend
Tourismusjahr,NOUN,Tourismusjahr
2024,NUM,2024
Der,DET,der
17.,ADJ,17.
RegioTALK,NOUN,RegioTALK
des,DET,der
Regionalinkubators,NOUN,Regionalinkubator
Südwest,PROPN,Südwest
",",PUNCT,--
der,PRON,der
am,ADP,an
12.,ADJ,12.
Dezember,NOUN,Dezember
im,ADP,in
Gutshaus,NOUN,Gutshaus
Steglitz,PROPN,Steglitz
stattfand,VERB,stattfinden
",",PUNCT,--
widmete,VERB,widmen
sich,PRON,sich
dem,DET,der
bevorstehenden,ADJ,bevorstehend
Tourismusjahr,NOUN,Tourismusjahr
2024.,NUM,2024.
Experten,NOUN,Experte
diskutierten,VERB,diskutieren
im,ADP,in
Gutshaus,NOUN,Gutshaus
Steglitz,PROPN,Steglitz
über,ADP,über
Innovationen,NOUN,Innovation
und,CCONJ,und
Veränderungen,NOUN,Veränderung
in,ADP,in
der,DET,der
Branche,NOUN,Branche
.,PUNCT,--
Trotz,ADP,trotz
der,DET,der
Debatte,NOUN,Debatte
über,ADP,über
Nachhaltigkeit,NOUN,Nachhaltigkeit
und,CCONJ,und
Reisegewohnheiten,NOUN,Reisegewohnheit
betonte,VERB,betonen
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Werner,PROPN,Werner
Gronau,PROPN,Gronau
von,ADP,von
der,DET,der
Hochschule,NOUN,Hochschule
Stralsund,PROPN,Stralsund
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Tourismus,NOUN,Tourismus
nach,ADP,nach
den,DET,der
Herausforderungen,NOUN,Herausforderung
der,DET,der
Pandemie,NOUN,Pandemie
wieder,ADV,wieder
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zur,ADP,zu
Normalität,NOUN,Normalität
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Diskussion,NOUN,Diskussion
zeigte,VERB,zeigen
jedoch,ADV,jedoch
",",PUNCT,--
dass,SCONJ,dass
nachhaltiges,ADJ,nachhaltig
Reisen,NOUN,Reise
immer,ADV,immer
noch,ADV,noch
nicht,PART,nicht
im,ADP,in
Vordergrund,NOUN,Vordergrund
steht,VERB,stehen
.,PUNCT,--
Die,DET,der
Unternehmensberaterin,NOUN,Unternehmensberaterin
Katja,PROPN,Katja
Schellknecht,PROPN,Schellknecht
unterstrich,VERB,unterstreichen
",",PUNCT,--
dass,SCONJ,dass
Reisegewohnheiten,NOUN,Reisegewohnheite
nicht,PART,nicht
immer,ADV,immer
moralischen,ADJ,moralisch
Kategorien,NOUN,Kategorie
entsprechen,VERB,entsprechen
und,CCONJ,und
trotz,ADP,trotz
öffentlicher,ADJ,öffentlich
Kritik,NOUN,Kritik
der,DET,der
Massentourismus,NOUN,Massentourismus
weiterhin,ADV,weiterhin
präsent,ADV,präsent
ist,AUX,sein
.,PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Rochnowski,PROPN,Rochnowski
von,ADP,von
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Recht,NOUN,Recht
Berlin,PROPN,Berlin
wies,VERB,weisen
auf,ADP,auf
die,DET,der
Veränderungen,NOUN,Veränderung
seitens,ADP,seitens
der,DET,der
Reiseveranstalter,NOUN,Reiseveranstalter
hin,ADV,hin
",",PUNCT,--
die,PRON,der
verstärkt,ADV,verstärkt
über,ADP,über
ihren,DET,ihr
ökologischen,ADJ,ökologisch
und,CCONJ,und
sozialen,ADJ,sozial
Fußabdruck,NOUN,Fußabdruck
informieren,VERB,informieren
müssen,AUX,müssen
.,PUNCT,--
Die,DET,der
steigende,ADJ,steigend
Anzahl,NOUN,Anzahl
von,ADP,von
Berichtskennzahlen,NOUN,Berichtskennzahl
zeigt,VERB,zeigen
die,DET,der
zunehmende,ADJ,zunehmend
Bürokratie,NOUN,Bürokratie
",",PUNCT,--
die,PRON,der
die,DET,der
Branche,NOUN,Branche
beeinflusst,VERB,beeinflussen
.,PUNCT,--
Dennoch,ADV,dennoch
betonte,VERB,betonen
der,DET,der
Moderator,NOUN,Moderator
und,CCONJ,und
RIK-Projektleiter,NOUN,RIK-Projektleiter
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Frank,PROPN,Frank
Schaal,PROPN,Schaal
die,DET,der
Bedeutung,NOUN,Bedeutung
des,DET,der
Tourismus,NOUN,Tourismus
als,ADP,als
wichtigen,ADJ,wichtig
Wirtschaftsfaktor,NOUN,Wirtschaftsfaktor
für,ADP,für
Berlin,PROPN,Berlin
