Token,PoS,Lemma
Großes,ADJ,groß
Hoffest,NOUN,Hoffest
mit,ADP,mit
Familien-Flohmarkt,NOUN,Familien-Flohmarkt
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Spandau,PROPN,Spandau
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
Kultursommerfestivals,NOUN,Kultursommerfestival
in,ADP,in
Berlin,PROPN,Berlin
bieten,VERB,bieten
die,DET,der
Berliner,ADJ,Berliner
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
03.09.2022,NOUN,03.09.2022
ein,DET,ein
buntes,ADJ,bunt
und,CCONJ,und
vielfältiges,ADJ,vielfältig
Programm,NOUN,Programm
in,ADP,in
der,DET,der
ganzen,ADJ,ganz
Stadt,NOUN,Stadt
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Spandau,PROPN,Spandau
hat,VERB,haben
etwas,DET,etwas
Besonderes,NOUN,besondere
für,ADP,für
ihre,DET,ihr
Besucher*innen,NOUN,Besucher*inn
geplant,VERB,planen
:,PUNCT,--
Ein,DET,ein
großes,ADJ,groß
Hoffest,NOUN,Hoffest
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
im,ADP,in
Hof,NOUN,Hof
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
in,ADP,in
der,DET,der
Spandau-er,ADJ,Spandau-er
Altstadt,NOUN,Altstadt
.,PUNCT,--
Am,ADP,an
03.09.2022,ADJ,03.09.2022
erwartet,VERB,erwarten
Sie,PRON,sie
in,ADP,in
der,DET,der
Carl-Schurz-Straße,PROPN,Carl-Schurz-Straße
13,NUM,13
ein,DET,ein
buntes,ADJ,bunt
Programm,NOUN,Programm
:,PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Familien-Flohmarkt,NOUN,Familien-Flohmarkt
12.00,NUM,12.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Eis,NOUN,Eis
und,CCONJ,und
Slime,NOUN,Slime
herstellen,VERB,herstellen
mit,ADP,mit
„,PUNCT,--
Horizontereignis,NOUN,Horizontereignis
e.V.,X,e.V.
“,PUNCT,--
12.00,NUM,12.00
–,PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Kreativangebot,NOUN,Kreativangebot
„,PUNCT,--
Zoom,NOUN,Zoom
und,CCONJ,und
Tinte,NOUN,Tinte
“,PUNCT,--
12.00,NUM,12.00
–,PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Kinderschminken,NOUN,Kinderschmink
&,CCONJ,&
Glitzertattoos,PROPN,Glitzertattoos
16.00,NUM,16.00
–,PUNCT,--
16.45,NUM,16.45
Uhr,NOUN,Uhr
Zaubershow,PROPN,Zaubershow
mit,ADP,mit
Jan,PROPN,Jan
Gerken,PROPN,Gerk
17.00,NUM,17.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Richards,PROPN,Richard
Kindermusikladen,NOUN,Kindermusikladen
Für,ADP,für
den,DET,der
Flohmarkt,NOUN,Flohmarkt
können,AUX,können
Sie,PRON,sie
sich,PRON,sich
direkt,ADV,direkt
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
90279,NUM,90279
5511,NUM,5511
anmelden,VERB,anmelden
.,PUNCT,--
Der,DET,der
Tisch,NOUN,Tisch
muss,ADV,muss
mitgebracht,VERB,mitbringen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Standgebühr,NOUN,Standgebühr
ist,AUX,sein
eine,DET,ein
Kuchenspende,NOUN,Kuchenspende
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
dazu,ADV,dazu
hat,AUX,haben
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Spandau,NOUN,Spandau
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
für,ADP,für
alle,DET,aller
Besucher*innen,NOUN,Besucher*inn
von,ADP,von
10.00,NUM,10.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
