Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
18.,ADJ,18.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Sportausschusses,NOUN,Sportausschuss
am,ADP,an
23.05.2024,ADV,23.05.2024
"
",SPACE,"
"
Die,DET,der
18.,ADJ,18.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Sportausschusses,NOUN,Sportausschuss
findet,VERB,finden
am,ADP,an
23.05.2024,NOUN,23.05.2024
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
im,ADP,in
Konferenzraum,NOUN,Konferenzraum
A,X,A
09,NUM,09
der,DET,der
Peter-Lenné-Schule,NOUN,Peter-Lenné-Schule
(,PUNCT,--
Hartmannsweilerweg,NOUN,Hartmannsweilerweg
29,NUM,29
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
