Token,PoS,Lemma
Gesetz,NOUN,Gesetz
über,ADP,über
die,DET,der
Unterbringung,NOUN,Unterbringung
und,CCONJ,und
Versorgung,NOUN,Versorgung
von,ADP,von
geflüchteten,ADJ,geflüchtet
Menschen,NOUN,Mensch
und,CCONJ,und
Asylbegehrenden,NOUN,Asylbegehrenden
auf,ADP,auf
dem,DET,der
Tempelhofer,ADJ,Tempelhofer
Feld,NOUN,Feld
beschlossen,VERB,beschließen
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
28.,ADJ,28.
November,NOUN,November
2023,NUM,2023
:,PUNCT,--
In,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
Manja,PROPN,Manja
Schreiner,PROPN,Schreiner
",",PUNCT,--
das,DET,der
Gesetz,NOUN,Gesetz
über,ADP,über
die,DET,der
Unterbringung,NOUN,Unterbringung
und,CCONJ,und
Versorgung,NOUN,Versorgung
von,ADP,von
geflüchteten,ADJ,geflüchtet
Menschen,NOUN,Mensch
und,CCONJ,und
Asylbegehrenden,NOUN,Asylbegehrenden
auf,ADP,auf
dem,DET,der
Tempelhofer,ADJ,Tempelhofer
Feld,NOUN,Feld
beschlossen,VERB,beschließen
.,PUNCT,--
Die,DET,der
Errichtung,NOUN,Errichtung
und,CCONJ,und
der,DET,der
Betrieb,NOUN,Betrieb
von,ADP,von
neuen,ADJ,neu
Unterkunftsstandorten,NOUN,Unterkunftsstandorte
ist,AUX,sein
in,ADP,in
Berlin,PROPN,Berlin
dringend,ADV,dringend
erforderlich,ADV,erforderlich
",",PUNCT,--
da,SCONJ,da
die,DET,der
Zahlen,NOUN,Zahl
geflüchteter,ADJ,geflüchtet
Menschen,NOUN,Mensch
stark,ADV,stark
ansteigen,VERB,ansteigen
.,PUNCT,--
Die,DET,der
bestehenden,ADJ,bestehend
Unterkünfte,NOUN,Unterkünft
reichen,VERB,reichen
derzeit,ADV,derzeit
nicht,PART,nicht
mehr,ADV,mehr
für,ADP,für
die,DET,der
Aufnahme,NOUN,Aufnahme
und,CCONJ,und
Versorgung,NOUN,Versorgung
dieser,DET,dieser
Menschen,NOUN,Mensch
aus,ADP,aus
.,PUNCT,--
Neben,ADP,neben
der,DET,der
Grundversorgung,NOUN,Grundversorgung
durch,ADP,durch
Unterkünfte,NOUN,Unterkünft
ist,AUX,sein
es,PRON,es
auch,ADV,auch
erforderlich,ADV,erforderlich
",",PUNCT,--
begleitend,ADV,begleitend
Einrichtungen,NOUN,Einrichtung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Begegnung,NOUN,Begegnung
und,CCONJ,und
Betreuung,NOUN,Betreuung
zur,ADP,zu
Verfügung,NOUN,Verfügung
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Senatorin,NOUN,Senatorin
Manja,PROPN,Manja
Schreiner,PROPN,Schreiner
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
neuen,ADJ,neu
Gesetz,NOUN,Gesetz
geben,VERB,geben
wir,PRON,wir
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
dringend,ADV,dringend
benötigten,ADJ,benötigt
Wohnraum,NOUN,Wohnraum
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Noch,ADV,noch
immer,ADV,immer
suchen,VERB,suchen
tausende,ADJ,tausend
Menschen,NOUN,Mensch
in,ADP,in
Berlin,PROPN,Berlin
eine,DET,ein
sichere,ADJ,sicher
Zukunft,NOUN,Zukunft
.,PUNCT,--
Der,DET,der
erste,ADJ,erster
Schritt,NOUN,Schritt
ist,AUX,sein
eine,DET,ein
würdige,ADJ,würdig
Unterkunft,NOUN,Unterkunft
.,PUNCT,--
Hierfür,ADV,Hierfür
schaffen,VERB,schaffen
wir,PRON,wir
nun,ADV,nun
Platz,NOUN,Platz
auf,ADP,auf
"14,4",NUM,"14,4"
Hektar,NOUN,Hektar
am,ADP,an
Tempelhofer,ADJ,Tempelhofer
Feld,NOUN,Feld
.,PUNCT,--
“,PUNCT,--
Auf,ADP,auf
dem,DET,der
Tempelhofer,ADJ,Tempelhofer
Feld,NOUN,Feld
liegt,VERB,liegen
östlich,ADV,östlich
des,DET,der
Vorfeldes,NOUN,Vorfeld
eine,DET,ein
Fläche,NOUN,Fläche
",",PUNCT,--
die,PRON,der
sich,PRON,sich
grundsätzlich,ADV,grundsätzlich
für,ADP,für
die,DET,der
Errichtung,NOUN,Errichtung
von,ADP,von
Unterkünften,NOUN,Unterkunft
und,CCONJ,und
von,ADP,von
Einrichtungen,NOUN,Einrichtung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Begegnung,NOUN,Begegnung
und,CCONJ,und
Betreuung,NOUN,Betreuung
eignet,VERB,eignen
.,PUNCT,--
Derzeit,ADV,derzeit
ist,AUX,sein
eine,DET,ein
entsprechende,ADJ,entsprechend
Nutzung,NOUN,Nutzung
der,DET,der
Fläche,NOUN,Fläche
aber,ADV,aber
durch,ADP,durch
das,DET,der
Gesetz,NOUN,Gesetz
zum,ADP,zu
Erhalt,NOUN,Erhalt
des,DET,der
Tempelhofer,ADJ,Tempelhofer
Feldes,NOUN,Feld
(,PUNCT,--
ThF-Gesetz,NOUN,ThF-Gesetz
),PUNCT,--
untersagt,VERB,untersagen
.,PUNCT,--
Bereits,ADV,bereits
im,ADP,in
Februar,NOUN,Februar
2016,NUM,2016
wurde,AUX,werden
durch,ADP,durch
eine,DET,ein
Änderung,NOUN,Änderung
des,DET,der
ThF-Gesetzes,NOUN,ThF-Gesetz
ein,DET,ein
neuer,ADJ,neu
§,NOUN,§
9,NUM,9
eingefügt,VERB,einfügen
",",PUNCT,--
der,PRON,der
die,DET,der
befristete,ADJ,befristet
Errichtung,NOUN,Errichtung
von,ADP,von
mobilen,ADJ,mobil
Unterkünften,NOUN,Unterkünft
zur,ADP,zu
Unterbringung,NOUN,Unterbringung
von,ADP,von
Geflüchteten,NOUN,Geflüchteten
sowie,CCONJ,sowie
mobile,ADJ,mobil
Einrichtungen,NOUN,Einrichtung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Begegnung,NOUN,Begegnung
und,CCONJ,und
Betreuung,NOUN,Betreuung
auf,ADP,auf
Flächen,NOUN,Fläche
südlich,ADV,südlich
und,CCONJ,und
östlich,ADV,östlich
des,DET,der
Vorfeldes,NOUN,Vorfeld
