Token,PoS,Lemma
Freigabe,NOUN,Freigabe
des,DET,der
nördlichen,ADJ,nördlich
Radfahrstreifens,NOUN,Radfahrstreifen
in,ADP,in
der,DET,der
Heiligenseestraße,PROPN,Heiligenseestraße
"
",SPACE,"
"
Am,ADP,an
21.,ADJ,21.
Februar,NOUN,Februar
2024,NUM,2024
wurde,AUX,werden
der,DET,der
nördliche,ADJ,nördlich
Radfahrstreifen,NOUN,Radfahrstreife
in,ADP,in
der,DET,der
Heiligenseestraße,PROPN,Heiligenseestraße
zwischen,ADP,zwischen
Karolinenstraße,PROPN,Karolinenstraße
und,CCONJ,und
Elchdamm,NOUN,Elchdamm
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Heiligensee,PROPN,Heiligensee
für,ADP,für
die,DET,der
Nutzung,NOUN,Nutzung
freigegeben,VERB,freigeben
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
Strecke,NOUN,Strecke
von,ADP,von
knapp,ADV,knapp
"3,4",NUM,"3,4"
Kilometern,NOUN,Kilometer
zwischen,ADP,zwischen
dem,DET,der
Elchdamm,NOUN,Elchdamm
und,CCONJ,und
der,DET,der
Karolinenstraße,NOUN,Karolinenstraße
wurde,AUX,werden
beidseitig,ADV,beidseitig
ein,DET,ein
Radfahrstreifen,NOUN,radfahrstreifen
mit,ADP,mit
einer,DET,ein
Breite,NOUN,Breite
von,ADP,von
"2,50",NUM,"2,50"
Metern,NOUN,Meter
gebaut,VERB,bauen
.,PUNCT,--
Die,DET,der
Markierungsarbeiten,NOUN,Markierungsarbeite
für,ADP,für
den,DET,der
Radfahrstreifen,NOUN,Radfahrstreife
auf,ADP,auf
der,DET,der
südlichen,ADJ,südlich
Fahrbahnseite,NOUN,Fahrbahnseite
werden,AUX,werden
fortgesetzt,VERB,fortsetzen
",",PUNCT,--
sobald,SCONJ,sobald
die,DET,der
Witterung,NOUN,Witterung
es,PRON,es
zulässt,VERB,zulässen
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Herstellung,NOUN,Herstellung
neuer,ADJ,neu
Radfahrstreifen,NOUN,Radfahrstreife
setzen,VERB,setzen
wir,PRON,wir
ein,DET,ein
klares,ADJ,klar
Signal,NOUN,Signal
für,ADP,für
eine,DET,ein
sichere,ADJ,sicher
und,CCONJ,und
nachhaltige,ADJ,nachhaltig
Mobilität,NOUN,Mobilität
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
“,PUNCT,--
",",PUNCT,--
so,ADV,so
die,DET,der
zuständige,ADJ,zuständig
Bezirksstadträtin,NOUN,Bezirksstadträtin
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
darauf,ADV,darauf
hingewiesen,VERB,hinweisen
",",PUNCT,--
dass,SCONJ,daß
weiterhin,ADV,weiterhin
intensiv,ADV,intensiv
an,ADP,an
einer,DET,ein
Lösung,NOUN,Lösung
für,ADP,für
die,DET,der
Entwässerung,NOUN,Entwässerung
gearbeitet,VERB,arbeiten
wird,AUX,werden
",",PUNCT,--
da,SCONJ,da
sich,PRON,sich
die,DET,der
bisher,ADV,bisher
ergriffenen,ADJ,ergriffen
Maßnahmen,NOUN,Maßnahme
angesichts,ADP,angesichts
der,DET,der
aktuellen,ADJ,aktuell
Wetterlage,NOUN,Wetterlage
als,ADP,als
nicht,PART,nicht
ausreichend,ADV,ausreichend
leistungsfähig,ADV,leistungsfähig
erwiesen,VERB,erweisen
haben,AUX,haben
.,PUNCT,--
Ihr,DET,ihr
Ansprechpartner,NOUN,Ansprechpartner
für,ADP,für
weitere,ADJ,weit
Informationen,NOUN,Information
ist,AUX,sein
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
(,PUNCT,--
SGA,PROPN,SGA
),PUNCT,--
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Für,ADP,für
weitergehende,ADJ,weitergehend
Fragen,NOUN,Frage
verwenden,VERB,verwenden
Sie,PRON,sie
bitte,ADV,bitte
die,DET,der
folgende,ADJ,folgend
E-Mail-Adresse,NOUN,E-Mail-Adresse
:,PUNCT,--
strassenbauamt@reinickendorf.berlin.de,X,strassenbauamt@reinickendorf.berlin.de
