Token,PoS,Lemma
Von,ADP,von
Auto,NOUN,Auto
erfasst,VERB,erfassen
–,PUNCT,--
Fußgänger,NOUN,Fußgänger
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1177,NUM,1177
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Schöneberg,PROPN,Schöneberg
erlitt,VERB,erleiden
ein,DET,ein
Fußgänger,NOUN,Fußgänger
gestern,ADV,gestern
Mittag,NOUN,Mittag
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
befuhr,VERB,Befuhr
ein,DET,ein
26,NUM,26
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Transporter,NOUN,Transporter
die,DET,der
Martin-Luther-Straße,PROPN,Martin-Luther-Straße
in,ADP,in
Richtung,NOUN,Richtung
Hauptstraße,NOUN,Hauptstraße
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
des,DET,der
John-F.-Kennedy-Platzes,NOUN,John-F.-Kennedy-Platz
erfasste,VERB,erfasste
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
einen,DET,ein
Fußgänger,NOUN,Fußgänger
",",PUNCT,--
der,PRON,der
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Martin-Luther-Straße,PROPN,Martin-Luther-Straße
in,ADP,in
Richtung,NOUN,Richtung
Belziger,ADJ,Belziger
Straße,NOUN,Straße
überquerte,VERB,überqueren
.,PUNCT,--
Der,DET,der
59-Jährige,NOUN,59-Jährige
stürzte,VERB,stürzen
in,ADP,in
Folge,NOUN,Folge
des,DET,der
Zusammenstoßes,NOUN,Zusammenstoß
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
erlitt,VERB,erleiden
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
an,ADP,an
einem,DET,ein
Arm,NOUN,Arm
und,CCONJ,und
Hautabschürfungen,NOUN,Hautabschürfung
.,PUNCT,--
Der,DET,der
Transporterfahrer,NOUN,Transporterfahrer
versorgte,VERB,versorgen
den,DET,der
59-jährigen,ADJ,59-jährig
Fußgänger,NOUN,Fußgänger
gemeinsam,ADV,gemeinsam
mit,ADP,mit
weiteren,ADJ,weit
Unfallzeuginnen,NOUN,Unfallzeuginn
und,CCONJ,und
–,PUNCT,--
zeugen,NOUN,Zeuge
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
alarmierter,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
.,PUNCT,--
Diese,PRON,dieser
brachten,VERB,bringen
den,DET,der
Mann,NOUN,Mann
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
