Token,PoS,Lemma
Live-Podcast,NOUN,Live-Podcast
aus,ADP,aus
dem,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
zur,ADP,zu
"""",PUNCT,--
Demokratie,NOUN,Demokratie
in,ADP,in
der,DET,der
Krise,NOUN,Krise
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
stellt,VERB,stellen
die,DET,der
Demokratie,NOUN,Demokratie
(,PUNCT,--
n,X,n
),PUNCT,--
auf,ADP,auf
vielen,DET,vieler
Ebenen,NOUN,Ebene
auf,ADP,auf
die,DET,der
Probe,NOUN,Probe
.,PUNCT,--
Demokratische,ADJ,demokratisch
Kernfragen,NOUN,Kernfrage
wie,ADP,wie
die,PRON,der
nach,ADP,nach
Gleichheit,NOUN,Gleichheit
und,CCONJ,und
gleichberechtigter,ADJ,gleichberechtigt
Teilhabe,NOUN,Teilhabe
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
persönliche,ADJ,persönlich
Freiheitsrechte,NOUN,Freiheitsrecht
werden,AUX,werden
breit,ADV,breit
diskutiert,VERB,diskutieren
und,CCONJ,und
teilweise,ADV,teilweise
durch,ADP,durch
verschwörungsideologische,ADJ,verschwörungsideologisch
",",PUNCT,--
extrem,ADV,extrem
rechte,ADJ,recht
Kreise,NOUN,Kreis
umgedeutet,VERB,umgedeuten
.,PUNCT,--
Wie,ADV,wie
verhält,VERB,verhalten
es,PRON,es
sich,PRON,sich
also,ADV,also
mit,ADP,mit
der,DET,der
Demokratie,NOUN,Demokratie
in,ADP,in
der,DET,der
Krise,NOUN,Krise
?,PUNCT,--
Was,PRON,was
bedeutet,VERB,bedeuten
„,PUNCT,--
Corona,PROPN,Corona
“,PUNCT,--
im,ADP,in
Großen,NOUN,große
wie,CCONJ,wie
im,ADP,in
Kleinen,NOUN,kleine
für,ADP,für
die,DET,der
Demokratie,NOUN,Demokratie
;,PUNCT,--
was,PRON,was
passiert,VERB,passieren
bundes-,X,bundes-
oder,CCONJ,oder
sogar,ADV,sogar
weltweit,ADV,weltweit
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
ganz,ADV,ganz
konkret,ADV,konkret
auf,ADP,auf
bezirklicher,ADJ,bezirklich
Ebene,NOUN,Ebene
?,PUNCT,--
Im,ADP,in
Live-Podcast,NOUN,Live-Podcast
des,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
(,PUNCT,--
ZfD,PROPN,ZfD
),PUNCT,--
am,ADP,an
30.11.2020,NOUN,30.11.2020
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
werden,AUX,werden
Prof.,NOUN,Prof.
Robin,PROPN,Robin
Celikates,PROPN,Celikates
(,PUNCT,--
Institut,NOUN,Institut
für,ADP,für
Philosophie,NOUN,Philosophie
der,DET,der
FU,PROPN,FU
Berlin,PROPN,Berlin
),PUNCT,--
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
BVV-Abgeordneten,NOUN,BVV-Abgeordnete
Karin,PROPN,Karin
Kant,PROPN,Kant
und,CCONJ,und
Paul,PROPN,Paul
Bahlmann,PROPN,Bahlmann
aus,ADP,aus
Treptow-Köpenick,PROPN,Treptow-Köpenick
zu,ADP,zu
diesen,DET,dieser
Fragen,NOUN,Frage
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
der,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
über,ADP,über
den,DET,der
youtube-Kanal,NOUN,youtube-Kanal
des,DET,der
Zentrums,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
den,PRON,der
der,DET,der
Kampagne,NOUN,Kampagne
#,X,#
demokratierelevant,ADV,demokratierelevant
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Hier,ADV,hier
können,AUX,können
Zuhörer*innen,NOUN,Zuhörer*inn
auch,ADV,auch
live,ADV,live
mitdiskutieren,VERB,mitdiskutier
oder,CCONJ,oder
Fragen,NOUN,Frage
stellen,VERB,stellen
.,PUNCT,--
Der,DET,der
Live-Podcast,NOUN,Live-Podcast
wird,AUX,werden
von,ADP,von
den,DET,der
Partnerschaften,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
Schöneweide,NOUN,Schöneweid
und,CCONJ,und
Treptow-Köpenick,NOUN,Treptow-Köpenick
organisiert,VERB,organisieren
und,CCONJ,und
ist,AUX,sein
Teil,NOUN,Teil
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
rund,ADV,rund
um,ADP,um
die,DET,der
bundesweite,ADJ,bundesweit
Kampagne,NOUN,Kampagne
#,X,#
demokratierelevant,ADV,demokratierelevant
von,ADP,von
13,NUM,13
Partnerschaften,NOUN,Partnerschaft
für,ADP,für
Demokratie,NOUN,Demokratie
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
der,DET,der
Kampagne,NOUN,Kampagne
sind,AUX,sein
die,DET,der
gesellschaftlichen,ADJ,gesellschaftlich
und,CCONJ,und
politischen,ADJ,politisch
Entwicklungen,NOUN,Entwicklung
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Verbreitung,NOUN,Verbreitung
antidemokratischer,ADJ,antidemokratisch
Haltungen,NOUN,Haltung
und,CCONJ,und
Verschwörungserzählungen,NOUN,Verschwörungserzählung
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Homepage,NOUN,Homepag
:,PUNCT,--
www.zentrum-für-demokratie.de,NOUN,Www.zentrum-für-demokratie.de
/,PUNCT,--
www.demokratierelevant.de,X,www.demokratierelevant.de
YouTube-Kanal,ADV,YouTube-Kanal
:,PUNCT,--
https://www.youtube.com/channel/UCntC5_EbaNz6-IMimrsyaWg?view_as=subscriber,PROPN,https://www.youtube.com/channel/UCntC5_EbaNz6-IMimrsyaWg?view_as=subscriber
Kontakt,NOUN,Kontakt
:,PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
/,PUNCT,--
65487293,NUM,65487293
Katja,PROPN,Katja
Sternberger,NOUN,Sternberger
(,PUNCT,--
PfD,PROPN,PfD
Schöneweide,PROPN,Schöneweide
):,PUNCT,):
pfd-sw@offensiv91.de,X,pfd-sw@offensiv91.de
Claudia,PROPN,Claudia
Max,PROPN,Max
(,PUNCT,--
PfD,PROPN,PfD
Treptow-Köpenick,PROPN,Treptow-Köpenick
):,PUNCT,):
pfd-tk@offensiv91.de,X,pfd-tk@offensiv91.de
