Token,PoS,Lemma
Karl,PROPN,Karl
Köckenberger,PROPN,Köckenberger
",",PUNCT,--
Träger,NOUN,Träger
des,DET,der
Bundesverdienstkreuzes,NOUN,Bundesverdienstkreuz
und,CCONJ,und
der,DET,der
Bürgermedaille,NOUN,Bürgermedaille
",",PUNCT,--
verstorben,VERB,verstorben
"
",SPACE,"
"
Mit,ADP,mit
tiefer,ADJ,tief
Trauer,NOUN,Trauer
nehmen,VERB,nehmen
wir,PRON,wir
Abschied,NOUN,Abschied
von,ADP,von
Karl,PROPN,Karl
Köckenberger,PROPN,Köckenberger
",",PUNCT,--
der,PRON,der
am,ADP,an
5.,ADJ,5.
Dezember,NOUN,Dezember
2023,NUM,2023
verstorben,VERB,verstorben
ist,AUX,sein
.,PUNCT,--
Sein,DET,sein
Tod,NOUN,Tod
ist,AUX,sein
ein,DET,ein
großer,ADJ,groß
Verlust,NOUN,Verlust
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
für,ADP,für
uns,PRON,uns
alle,PRON,alle
.,PUNCT,--
Karl,PROPN,Karl
Köckenberger,PROPN,Köckenberger
war,AUX,sein
eine,DET,ein
herausragende,ADJ,herausragend
Persönlichkeit,NOUN,Persönlichkeit
",",PUNCT,--
die,PRON,der
sich,PRON,sich
durch,ADP,durch
ihr,DET,ihr
Engagement,NOUN,Engagement
und,CCONJ,und
ihre,DET,ihr
Leidenschaft,NOUN,Leidenschaft
für,ADP,für
die,DET,der
Gemeinschaft,NOUN,Gemeinschaft
auszeichnete,VERB,auszeichnen
.,PUNCT,--
Als,ADP,als
Gründer,NOUN,Gründer
und,CCONJ,und
langjähriger,ADJ,langjährig
Geschäftsführer,NOUN,Geschäftsführer
des,DET,der
CABUWAZI,PROPN,CABUWAZI
",",PUNCT,--
einem,PRON,einer
der,DET,der
größten,ADJ,groß
Kinder-,X,Kinder
und,CCONJ,und
Jugendzirkusse,NOUN,Jugendzirkusse
Europas,PROPN,Europa
",",PUNCT,--
hat,AUX,haben
er,PRON,er
über,ADV,über
26,NUM,26
Jahre,NOUN,Jahr
hinweg,ADP,hinweg
einen,DET,ein
