Token,PoS,Lemma
Ab,ADP,ab
sofort,ADV,sofort
finden,VERB,finden
Sie,PRON,sie
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
auch,ADV,auch
in,ADP,in
den,DET,der
Sozialen,ADJ,sozial
Medien,NOUN,Medium
.,PUNCT,--
"
",SPACE,"
"
Wir,PRON,wir
tweeten,VERB,tweeen
",",PUNCT,--
posten,NOUN,Posten
",",PUNCT,--
liken,VERB,liken
und,CCONJ,und
sharen,VERB,sharen
für,ADP,für
Sie,PRON,sie
Zu,ADP,zu
einer,DET,ein
modernen,ADJ,modern
",",PUNCT,--
bürgernahen,ADJ,bürgernah
Kommunikation,NOUN,Kommunikation
gehört,VERB,gehören
heutzutage,ADV,heutzutage
die,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
Sozialen,ADJ,sozial
Medien,NOUN,Medium
.,PUNCT,--
Auf,ADP,auf
den,DET,der
folgenden,ADJ,folgend
Kanälen,NOUN,Kanal
veröffentlicht,VERB,veröffentlichen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Interessantes,NOUN,Interessant
und,CCONJ,und
Informatives,PROPN,Informatives
rund,ADV,rund
um,ADP,um
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
die,DET,der
Bezirksverwaltung,NOUN,Bezirksverwaltung
:,PUNCT,--
Auf,ADP,auf
Facebook,PROPN,Facebook
postet,VERB,posten
das,DET,der
Social,NOUN,Social
Media,NOUN,Media
Team,PROPN,Team
und,CCONJ,und
lädt,VERB,laden
Sie,PRON,sie
ein,ADV,ein
",",PUNCT,--
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
Auf,ADP,auf
Instagram,PROPN,Instagram
gibt,VERB,geben
es,PRON,es
Impressionen,NOUN,Impressione
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
und,CCONJ,und
von,ADP,von
Veranstaltungen,NOUN,Veranstaltung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
:,PUNCT,--
Der,DET,der
offizielle,ADJ,offiziell
Twitterkanal,NOUN,Twitterkanal
zeigt,VERB,zeigen
sich,PRON,sich
im,ADP,in
neuen,ADJ,neu
Gewand,NOUN,Gewand
.,PUNCT,--
Hier,ADV,hier
finden,VERB,finden
Sie,PRON,sie
weiterhin,ADV,weiterhin
die,DET,der
aktuellen,ADJ,aktuell
Pressemitteilungen,NOUN,Pressemitteilung
und,CCONJ,und
Neuigkeiten,NOUN,Neuigkeit
Das,DET,der
Social,NOUN,Social
Media,NOUN,Media
Team,NOUN,Team
der,DET,der
Pressestelle,NOUN,Pressestelle
freut,VERB,freuen
sich,PRON,sich
auf,ADP,auf
den,DET,der
Austausch,NOUN,Austausch
mit,ADP,mit
den,DET,der
Tempelhof-Schöneberger_innen,NOUN,Tempelhof-Schöneberger_inn
und,CCONJ,und
allen,DET,aller
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
interessieren,VERB,interessieren
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Pressestelle,ADJ,pressestell
Herr,NOUN,Herr
Fenster,PROPN,Fenster
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
–,PUNCT,--
2310,NUM,2310
E-Mail,NOUN,E-Mail
an,ADP,an
die,DET,der
Pressestelle,NOUN,Pressestelle
