Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
17.,ADJ,17.
Sitzung,NOUN,Sitzung
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
am,ADP,an
24.10.2023,ADV,24.10.2023
"
",SPACE,"
"
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
lädt,VERB,laden
Sie,PRON,sie
recht,ADV,recht
herzlich,ADV,herzlich
zur,ADP,zu
17.,ADJ,17.
Sitzung,NOUN,Sitzung
des,DET,der
Plenums,NOUN,Plenum
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
ein,ADV,ein
:,PUNCT,--
Datum,NOUN,Datum
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
24.10.2023,NUM,24.10.2023
Zeit,NOUN,Zeit
:,PUNCT,--
14:00,NOUN,14:00
–,PUNCT,--
16:00,NUM,16:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rathaus,NOUN,Rathaus
Zehlendorf,PROPN,Zehlendorf
(,PUNCT,--
Raum,NOUN,Raum
C,X,C
21,NUM,21
),PUNCT,--
",",PUNCT,--
Kirchstraße,PROPN,Kirchstraße
1,NUM,1
/,PUNCT,--
3,NUM,3
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
Vorläufige,ADJ,Vorläufige
Tagesordnung,NOUN,Tagesordnung
TOP,PROPN,TOP
1,NUM,1
Begrüßung,NOUN,Begrüßung
TOP,NOUN,TOP
2,NUM,2
Genehmigung,NOUN,Genehmigung
der,DET,der
Tagesordnung,NOUN,Tagesordnung
TOP,PROPN,TOP
3,NUM,3
Bürgeranfragen,NOUN,Bürgeranfrag
TOP,NOUN,TOP
4,NUM,4
Genehmigung,NOUN,Genehmigung
des,DET,der
Protokolls,NOUN,Protokoll
vom,ADP,von
26.09.2023,NUM,26.09.2023
TOP,NOUN,TOP
5,NUM,5
Bericht,NOUN,Bericht
aus,ADP,aus
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
TOP,NOUN,TOP
5a,PROPN,5a
Tätigkeitsbericht,PROPN,Tätigkeitsbericht
2022,NUM,2022
TOP,PROPN,TOP
6,NUM,6
Sachstand,NOUN,Sachstand
Website,NOUN,Website
(,PUNCT,--
Bericht,NOUN,Bericht
:,PUNCT,--
Frau,NOUN,Frau
Rybczyk,PROPN,Rybczyk
),PUNCT,--
TOP,PROPN,TOP
7,NUM,7
Altengerechtes,ADJ,Altengerechtes
Wohnen,NOUN,wohnen
(,PUNCT,--
Referentin,NOUN,Referentin
:,PUNCT,--
Frau,NOUN,Frau
Wagner,PROPN,Wagner
;,PUNCT,--
zertifizierte,VERB,zertifiziert
Wohnberaterin,NOUN,Wohnberaterin
für,ADP,für
Ältere,NOUN,alte
und,CCONJ,und
Menschen,NOUN,Mensch
mit,ADP,mit
Teilhabeeinschränkung,NOUN,Teilhabeeinschränkung
),PUNCT,--
TOP,PROPN,TOP
8,NUM,8
Berichte,NOUN,Bericht
aus,ADP,aus
den,DET,der
Gremien,NOUN,Gremium
TOP,NOUN,TOP
9,NUM,9
Verschiedenes,NOUN,Verschieden
(,PUNCT,--
Dezembertermin,NOUN,Dezembertermin
",",PUNCT,--
Flyer,NOUN,Flyer
der,DET,der
SV,NOUN,SV
),PUNCT,--
Kontakt,NOUN,Kontakt
Seniorenvertretung,NOUN,Seniorenvertretung
Stegitz-Zehlendorf,NOUN,Stegitz-Zehlendorf
Vorstand,NOUN,Vorstand
:,PUNCT,--
Mathilde,PROPN,Mathilde
Kannenberg,PROPN,Kannenberg
(,PUNCT,--
Vorsitzende,NOUN,vorsitzend
),PUNCT,--
",",PUNCT,--
Antonia,PROPN,Antonia
Schwarz,PROPN,Schwarz
(,PUNCT,--
Stellv,PROPN,Stellv
.,PUNCT,--
Vorsitzende,NOUN,vorsitzend
),PUNCT,--
",",PUNCT,--
Martina,PROPN,Martina
Wapler,PROPN,Wapler
(,PUNCT,--
Schriftführerin,NOUN,Schriftführerin
),PUNCT,--
",",PUNCT,--
Lutz,PROPN,Lutz
Hannebauer,PROPN,Hannebauer
(,PUNCT,--
Finanzangelegenheiten,NOUN,Finanzangelegenheit
),PUNCT,--
Website,NOUN,Websit
:,PUNCT,--
www.steglitz-zehlendorf.de/seniorenvertretung,NOUN,www.steglitz-zehlendorf.de/seniorenvertretung
E-Mail,NOUN,E-Mail
:,PUNCT,--
seniorenvertretung@steglitz-zehlendorf.de,PROPN,seniorenvertretung@steglitz-zehlendorf.de
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
90299,NUM,90299
3040,NUM,3040
