Token,PoS,Lemma
Kultur,NOUN,Kultur
mit,ADP,mit
einer,DET,ein
Stimme,NOUN,Stimme
-,PUNCT,--
Tourismusverein,NOUN,Tourismusverein
plant,VERB,planen
Kulturförderkonzept,NOUN,Kulturförderkonzept
für,ADP,für
Treptow,PROPN,Treptow
-,PUNCT,--
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Auf,ADP,auf
Initiative,NOUN,Initiative
des,DET,der
Tourismusvereins,NOUN,Tourismusverein
Berlin,PROPN,Berlin
Treptow-Köpenick,PROPN,Treptow-Köpenick
e.V.,PROPN,e.V.
trafen,VERB,treffen
sich,PRON,sich
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
29.08.,PUNCT,29.08.
Kulturschaffende,NOUN,Kulturschaffende
aus,ADP,aus
der,DET,der
Region,NOUN,Region
",",PUNCT,--
um,SCONJ,um
über,ADP,über
die,DET,der
Potentiale,NOUN,Potentiale
der,DET,der
Kulturregion,NOUN,Kulturregion
Treptow-Köpenick,PROPN,Treptow-Köpenick
zu,PART,zu
diskutieren,VERB,diskutieren
.,PUNCT,--
Matthias,PROPN,Matthias
Schlesinger,PROPN,Schlesinger
stellte,VERB,stellen
hierfür,ADV,hierfür
die,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
des,DET,der
Kukuk,NOUN,Kukuk
Berlin,PROPN,Berlin
e.V.,NOUN,e.V.
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
welcher,PRON,welcher
auch,ADV,auch
die,DET,der
beliebte,ADJ,beliebt
Konzertreihe,NOUN,Konzertreihe
„,PUNCT,--
Musik,NOUN,Musik
im,ADP,in
Park,NOUN,Park
“,PUNCT,--
veranstaltet,VERB,veranstalten
.,PUNCT,--
",",PUNCT,--
",",PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
die,DET,der
kulturelle,ADJ,kulturell
Vielfalt,NOUN,Vielfalt
unseres,DET,unser
Bezirks,NOUN,Bezirk
in,ADP,in
einem,DET,ein
einheitlichen,ADJ,einheitlich
Konzept,NOUN,Konzept
zusammenzutragen,VERB,zusammentragen
",",PUNCT,--
um,SCONJ,um
mit,ADP,mit
einer,DET,ein
Stimme,NOUN,Stimme
auch,ADV,auch
den,DET,der
Kultursenat,NOUN,Kultursenat
für,ADP,für
die,DET,der
Chancen,NOUN,Chance
kultureller,ADJ,kulturell
Förderung,NOUN,Förderung
in,ADP,in
Berliner,ADJ,Berliner
Randbezirken,NOUN,Randbezirke
zu,PART,zu
überzeugen,VERB,überzeugen
.,PUNCT,--
‘,PUNCT,--
‘,PUNCT,--
so,ADV,so
Mathis,PROPN,Mathi
Richter,NOUN,Richter
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
des,DET,der
Tourismusvereins,NOUN,Tourismusverein
Berlin,PROPN,Berlin
Treptow-Köpenick,PROPN,Treptow-Köpenick
e.V.,PROPN,e.V.
Kultur,NOUN,Kultur
fördert,VERB,fördern
nicht,PART,nicht
nur,ADV,nur
die,DET,der
Identifikation,NOUN,Identifikation
der,DET,der
Bürger,NOUN,Bürger
mit,ADP,mit
ihrem,DET,ihr
Bezirk,NOUN,Bezirk
",",PUNCT,--
steigert,VERB,steigern
nicht,PART,nicht
nur,ADV,nur
das,DET,der
Image,NOUN,Image
einer,DET,ein
Destination,NOUN,Destination
",",PUNCT,--
sondern,CCONJ,sondern
kurbelt,VERB,kurbeln
gleichzeitig,ADV,gleichzeitig
auch,ADV,auch
die,DET,der
Wirtschaft,NOUN,Wirtschaft
an,ADP,an
.,PUNCT,--
Insbesondere,ADV,insbesondere
erlebnisorientierte,VERB,erlebnisorientieren
Kulturveranstaltungen,NOUN,Kulturveranstaltung
sind,AUX,sein
durch,ADP,durch
ihre,DET,ihr
Farbvielfalt,NOUN,Farbvielfalt
dabei,ADV,dabei
eine,DET,ein
wichtige,ADJ,wichtig
Form,NOUN,Form
in,ADP,in
der,DET,der
Kommunikation,NOUN,Kommunikation
zwischen,ADP,zwischen
Menschen,NOUN,Mensch
.,PUNCT,--
Der,DET,der
grünste,ADJ,grün
Randbezirk,NOUN,Randbezirk
ist,AUX,sein
dabei,ADV,dabei
seit,ADP,seit
jeher,ADV,jeher
ein,DET,ein
beliebter,ADJ,beliebt
Anziehungspunkt,NOUN,Anziehungspunkt
für,ADP,für
Kulturschaffende,NOUN,Kulturschaffend
.,PUNCT,--
Ob,SCONJ,ob
die,DET,der
Figur,NOUN,Figur
",",PUNCT,--
des,DET,der
Hauptmanns,NOUN,Hauptmann
von,ADP,von
Köpenick,PROPN,Köpenick
",",PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
wie,ADP,wie
Jazz,NOUN,Jazz
im,ADP,in
Rathausinnenhof,NOUN,Rathausinnenhof
oder,CCONJ,oder
",",PUNCT,--
",",PUNCT,--
Musik,NOUN,Musik
im,ADP,in
Park,NOUN,Park
‘,PUNCT,--
‘,PUNCT,--
auf,ADP,auf
der,DET,der
Schlossinsel,NOUN,Schlossinsel
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Kreativszene,NOUN,Kreativszene
in,ADP,in
Schöneweide,NOUN,Schöneweid
–,PUNCT,--
Treptow-Köpenicks,PROPN,Treptow-Köpenick
