Token,PoS,Lemma
Eingeschlagene,NOUN,eingeschlagen
Seitenscheiben,NOUN,Seitenscheibe
führen,VERB,führen
zur,ADP,zu
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
0894,NUM,0894
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
beobachtete,VERB,beobachten
eine,DET,ein
Zeugin,NOUN,Zeugin
einen,DET,ein
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
Grünau,PROPN,Grünau
augenscheinlich,ADV,augenscheinlich
ein,DET,ein
Auto,NOUN,Auto
durchsuchte,VERB,durchsuchten
.,PUNCT,--
Gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
entfernte,VERB,entfernen
sich,PRON,sich
der,DET,der
Mann,NOUN,Mann
dann,ADV,dann
aus,ADP,aus
der,DET,der
Rabindranath-Tagore-Straße,PROPN,Rabindranath-Tagore-Straße
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Polizeikräfte,NOUN,Polizeikraft
stellten,VERB,stellen
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
vier,NUM,vier
Fahrzeuge,NOUN,Fahrzeug
mit,ADP,mit
eingeschlagenen,ADJ,eingeschlagen
Seitenscheiben,NOUN,Seitenscheibe
fest,ADV,fest
.,PUNCT,--
Die,DET,der
Fahrzeughalterinnen,NOUN,Fahrzeughalterinne
und,CCONJ,und
Fahrzeughalter,NOUN,Fahrzeughalter
konnten,AUX,können
ermittelt,VERB,ermitteln
werden,AUX,werden
und,CCONJ,und
gaben,VERB,geben
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
diverse,ADJ,diverser
Gegenstände,NOUN,Gegenstand
aus,ADP,aus
ihren,DET,ihr
Autos,NOUN,Auto
fehlten,VERB,fehlen
.,PUNCT,--
Nach,ADP,nach
weiterführenden,ADJ,weiterführend
Ermittlungen,NOUN,Ermittlung
konnte,AUX,können
einige,DET,einiger
Zeit,NOUN,Zeit
später,ADV,spät
ein,DET,ein
41-jähriger,ADJ,41-jährig
Tatverdächtiger,NOUN,Tatverdächtiger
vorläufig,ADV,vorläufig
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Mann,NOUN,Mann
sowie,CCONJ,sowie
in,ADP,in
dessen,PRON,der
eigenem,ADJ,eigen
Fahrzeug,NOUN,Fahrzeug
konnten,AUX,können
Beweismittel,PROPN,Beweismittel
bzw.,CCONJ,bzw.
das,DET,der
Diebesgut,NOUN,Diebesgut
aus,ADP,aus
den,DET,der
vorangegangenen,ADJ,vorangegangen
Taten,NOUN,Tat
aufgefunden,VERB,aufgefunden
werden,AUX,werden
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
wurden,AUX,werden
weitere,ADJ,weit
Gegenstände,NOUN,Gegenstand
beschlagnahmt,VERB,beschlagnahmen
",",PUNCT,--
die,PRON,der
auf,ADP,auf
andere,ADJ,anderer
Straftaten,NOUN,Straftat
hindeuten,VERB,hindeuen
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
kam,VERB,kommen
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
wurde,AUX,werden
anschließend,ADV,anschließend
für,ADP,für
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
eingeliefert,VERB,einliefern
",",PUNCT,--
welches,PRON,welcher
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
