Token,PoS,Lemma
Musikalische,ADJ,musikalisch
Raritäten,NOUN,Rarität
für,ADP,für
Violine,NOUN,Violine
und,CCONJ,und
Violoncello,PROPN,Violoncello
–,PUNCT,--
Konzert,NOUN,Konzert
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
"
",SPACE,"
"
Zur,ADP,zu
Feier,NOUN,Feier
des,DET,der
Instruments,NOUN,Instrument
des,DET,der
Jahres,NOUN,Jahr
",",PUNCT,--
der,DET,der
Violine,NOUN,violin
",",PUNCT,--
spielen,VERB,spielen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Februar,NOUN,Februar
2020,NUM,2020
",",PUNCT,--
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
",",PUNCT,--
Nils,PROPN,Nils
Arne,PROPN,Arne
Schneider,PROPN,Schneider
(,PUNCT,--
Violine,PROPN,Violine
),PUNCT,--
und,CCONJ,und
Michal,PROPN,Michal
Vitale,PROPN,Vitale
(,PUNCT,--
Violoncello,PROPN,Violoncello
),PUNCT,--
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,PROPN,Heinrich-Schulz-Bibliothek
(,PUNCT,--
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
),PUNCT,--
",",PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
96,NUM,96
",",PUNCT,--
10585,NUM,10585
Berlin,PROPN,Berlin
",",PUNCT,--
Werke,NOUN,Werk
von,ADP,von
Johann,PROPN,Johann
Sebastian,PROPN,Sebastian
Bach,PROPN,Bach
",",PUNCT,--
Reinhold,PROPN,Reinhold
Gliere,PROPN,Gliere
",",PUNCT,--
Bela,PROPN,Bela
Bartok,PROPN,Bartok
",",PUNCT,--
Maurice,PROPN,Maurice
Ravel,PROPN,Ravel
und,CCONJ,und
Heinz,PROPN,Heinz
Holliger,PROPN,Holliger
.,PUNCT,--
Die,DET,der
Kammermusikformation,NOUN,Kammermusikformation
Violine,PROPN,Violine
und,CCONJ,und
Violoncello,PROPN,Violoncello
hat,AUX,haben
ihren,DET,ihr
ganz,ADV,ganz
besonderen,ADJ,besonderer
Reiz,NOUN,Reiz
.,PUNCT,--
Es,PRON,es
musizieren,VERB,musizieren
hier,ADV,hier
der,DET,der
Sopran,NOUN,Sopran
und,CCONJ,und
der,DET,der
Bass,PROPN,Bass
–,PUNCT,--
die,DET,der
Außenstimmen,NOUN,Außenstimma
des,DET,der
Streichquartetts,NOUN,Streichquartett
–,PUNCT,--
miteinander,ADV,miteinander
und,CCONJ,und
kommen,VERB,kommen
durch,ADP,durch
die,DET,der
fehlenden,ADJ,fehlend
Mittelstimmen,NOUN,Mittelstimme
besonders,ADV,besonders
zur,ADP,zu
Geltung,NOUN,Geltung
.,PUNCT,--
Die,DET,der
Kompositionen,NOUN,Komposition
haben,AUX,haben
dadurch,ADV,dadurch
ganz,ADV,ganz
eigene,ADJ,eigen
und,CCONJ,und
faszinierende,ADJ,faszinierend
Klangfarbe,NOUN,Klangfarbe
.,PUNCT,--
Der,DET,der
Bogen,NOUN,Bogen
spannt,VERB,spannen
sich,PRON,sich
über,ADP,über
barocke,ADJ,barock
Duos,NOUN,duos
über,ADP,über
folkloristische,ADJ,folkloristisch
Volksweisen,NOUN,Volksweise
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
experimentellen,ADJ,experimentell
Dialog,NOUN,Dialog
von,ADP,von
Heinz,PROPN,Heinz
Holliger,PROPN,Holliger
und,CCONJ,und
der,DET,der
Duosonate,NOUN,Duosonate
von,ADP,von
Maurice,PROPN,Maurice
Ravel,PROPN,Ravel
.,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Musikschule,NOUN,Musikschule
City,PROPN,City
West,PROPN,West
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
nötig,ADV,nötig
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
Verkehrsverbindungen,NOUN,Verkehrsverbindung
:,PUNCT,--
Bus,NOUN,Bus
M,X,M
45,NUM,45
",",PUNCT,--
U,PROPN,U
7,NUM,7
Richard-Wagner-Platz,NOUN,Richard-Wagner-Platz
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Stadtbibliothek,NOUN,Stadtbibliothek
:,PUNCT,--
www.stadtbibliothek.charlottenburg-wilmersdorf.de,X,www.stadtbibliothek.charlottenburg-wilmersdorf.de
",",PUNCT,--
www.wir-bieten-vielfalt-einen-ort.de,VERB,www.wir-bieten-vielfalt-einen-ort.de
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Eichner,NOUN,Eichner
