Token,PoS,Lemma
Sichere,ADJ,sicher
Schulroute,NOUN,Schulroute
über,ADP,über
die,DET,der
Goltzstraße,NOUN,Goltzstraße
"
",SPACE,"
"
Pünktlich,ADV,Pünktlich
zum,ADP,zu
Schulbeginn,NOUN,Schulbeginn
der,DET,der
neu,ADV,neu
gebaute,ADJ,gebaut
31.,ADJ,31.
Grundschule,NOUN,Grundschule
in,ADP,in
Spandau,PROPN,Spandau
hat,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
eine,DET,ein
neue,ADJ,neu
Querungshilfe,NOUN,Querungshilfe
an,ADP,an
der,DET,der
Goltzstraße,PROPN,Goltzstraße
fertiggestellt,VERB,fertigstellen
.,PUNCT,--
Somit,ADV,somit
können,AUX,können
die,DET,der
zahlreichen,ADJ,zahlreich
ABC-Schützen,NOUN,ABC-Schütze
aus,ADP,aus
dem,DET,der
nördlichsten,ADJ,nördlichst
Stadtteil,NOUN,Stadtteil
Spandaus,PROPN,Spandaus
nun,ADV,nun
die,DET,der
Goltzstraße,NOUN,Goltzstraß
überqueren,VERB,überqueren
",",PUNCT,--
ohne,SCONJ,ohne
auf,ADP,auf
die,DET,der
Ampel,NOUN,Ampel
an,ADP,an
der,DET,der
rund,ADV,rund
300,NUM,300
Meter,NOUN,Meter
entfernten,ADJ,entfernt
Rauchstraße,NOUN,Rauchstraße
ausweichen,VERB,ausweichen
zu,PART,zu
müssen,AUX,müssen
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Pepitapromenade,NOUN,Pepitapromenade
ist,AUX,sein
die,DET,der
hierfür,ADV,hierfür
bereits,ADV,bereits
vor,ADP,vor
kurzem,ADJ,kurz
eingebaute,ADJ,eingebaut
Gehwegvorstreckung,NOUN,Gehwegvorstreckung
nunmehr,ADV,nunmehr
um,ADP,um
einen,DET,ein
„,PUNCT,--
echten,ADJ,echt
“,PUNCT,--
Fußgängerüberweg,NOUN,Fußgängerüberweg
ergänzt,VERB,ergänzen
worden,AUX,werden
.,PUNCT,--
Der,DET,der
neue,ADJ,neu
Überweg,NOUN,Überweg
ist,AUX,sein
eine,DET,ein
sogenannte,ADJ,sogenannter
Doppelquerung,NOUN,Doppelquerung
zur,ADP,zu
Verringerung,NOUN,Verringerung
von,ADP,von
Barrieren,NOUN,Barriere
.,PUNCT,--
Ein,DET,ein
Abschnitt,NOUN,Abschnitt
des,DET,der
Gehwegs,NOUN,Gehweg
wurde,AUX,werden
auf,ADP,auf
6,NUM,6
cm,X,cm
Auftritt,NOUN,Auftritt
gebaut,VERB,bauen
",",PUNCT,--
während,SCONJ,während
der,DET,der
anderer,ADJ,anderer
Teil,NOUN,Teil
ebenerdig,ADV,ebenerdig
gestaltet,VERB,gestalten
wurde,AUX,werden
.,PUNCT,--
Durch,ADP,durch
hinzugefügte,ADJ,hinzugefügt
taktile,ADJ,taktil
Elemente,NOUN,Element
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
wird,AUX,werden
das,DET,der
Überqueren,NOUN,Überqueren
für,ADP,für
Sehbehinderte,NOUN,Sehbehinderte
sowie,CCONJ,sowie
für,ADP,für
