Token,PoS,Lemma
Straßenbenennungsschilder,NOUN,Straßenbenennungsschild
überklebt,VERB,überkleben
"
",SPACE,"
"
Nr.,NOUN,Nr.
2891,NUM,2891
Unbekannte,NOUN,unbekannte
überklebten,VERB,überklebten
gestern,ADV,gestern
Mittag,NOUN,Mittag
in,ADP,in
Neukölln,PROPN,Neukölln
mehrere,DET,mehrere
Straßenbenennungsschilder,NOUN,Straßenbenennungsschilder
",",PUNCT,--
die,PRON,der
die,DET,der
Namen,NOUN,Name
von,ADP,von
zwei,NUM,zwei
im,ADP,in
Dienst,NOUN,Dienst
getöteten,ADJ,getötet
Polizeibeamten,NOUN,Polizeibeamter
tragen,VERB,tragen
.,PUNCT,--
Gegen,ADP,gegen
12.25,NUM,12.25
Uhr,NOUN,Uhr
meldete,VERB,melden
ein,DET,ein
Passant,NOUN,Passant
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
beiden,DET,beide
Schilder,NOUN,Schild
der,DET,der
Roland-Krüger-Straße,PROPN,Roland-Krüger-Straße
beidseitig,ADV,beidseitig
mit,ADP,mit
einem,DET,ein
Namen,NOUN,Name
und,CCONJ,und
einem,DET,ein
Schriftzug,NOUN,Schriftzug
überklebt,VERB,überkleben
wurden,AUX,werden
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
",",PUNCT,--
gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
",",PUNCT,--
entdeckten,VERB,entdecken
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
",",PUNCT,--
dass,SCONJ,daß
auch,ADV,auch
die,DET,der
zwei,NUM,zwei
Straßenbenennungsschilder,NOUN,Straßenbenennungsschilder
der,DET,der
Uwe-Lieschied-Straße,PROPN,Uwe-Lieschied-Straße
vollständig,ADV,vollständig
mit,ADP,mit
einem,DET,ein
neuen,ADJ,neu
Namen,NOUN,Name
überdeckt,VERB,überdecken
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Unbekannten,NOUN,unbekannte
überklebten,VERB,überklebten
die,DET,der
Straßenbenennungsschilder,NOUN,Straßenbenennungsschilder
mit,ADP,mit
Zetteln,NOUN,Zettel
",",PUNCT,--
auf,ADP,auf
denen,PRON,der
die,DET,der
Namen,NOUN,Name
zweier,ADJ,zwei
Opfer,NOUN,Opfer
des,DET,der
Anschlags,NOUN,Anschlag
in,ADP,in
Halle,PROPN,Halle
vom,ADP,von
9.,ADJ,9.
Oktober,NOUN,Oktober
2019,NUM,2019
standen,VERB,stehen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
entfernten,VERB,entfernen
die,DET,der
Überklebungen,NOUN,Überklebung
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
