Token,PoS,Lemma
Das,DET,der
„,PUNCT,--
Sonntagskind,NOUN,Sonntagskind
“,PUNCT,--
kommt,VERB,kommen
in,ADP,in
das,DET,der
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
März,NOUN,März
2020,NUM,2020
",",PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
wird,AUX,werden
der,DET,der
Dokumentarfilm,NOUN,Dokumentarfilm
“,PUNCT,--
Sonntagskind,NOUN,Sonntagskind
”,PUNCT,”
wieder,ADV,wieder
im,ADP,in
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,PROPN,Damm
333,NUM,333
",",PUNCT,--
12623,NUM,12623
Berlin,PROPN,Berlin
",",PUNCT,--
gezeigt,VERB,zeigen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Filmveranstaltung,NOUN,Filmveranstaltung
möchte,AUX,möchten
der,DET,der
Förderverein,NOUN,Förderverein
Gutshaus,NOUN,Gutshaus
Mahlsdorf,PROPN,Mahlsdorf
an,ADP,an
den,DET,der
92.,ADJ,92.
Geburtstag,NOUN,Geburtstag
Charlotte,PROPN,Charlotte
von,ADP,von
Mahlsdorfs,PROPN,Mahlsdorfs
erinnern,VERB,erinnern
.,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
so,ADV,so
",",PUNCT,--
als,SCONJ,als
ob,SCONJ,ob
Charlotte,PROPN,Charlotte
in,ADP,in
ihr,DET,ihr
Museum,NOUN,Museum
zurück,ADV,zurück
gekommen,VERB,kommen
ist,AUX,sein
“,PUNCT,--
",",PUNCT,--
sagen,VERB,sagen
die,DET,der
Besucher,NOUN,Besucher
",",PUNCT,--
die,PRON,der
den,DET,der
Film,NOUN,Film
