Token,PoS,Lemma
Baumfällung,NOUN,Baumfällung
in,ADP,in
der,DET,der
Wiltbergstraße,NOUN,Wiltbergstraße
in,ADP,in
Buch,NOUN,Buch
"
",SPACE,"
"
Im,ADP,in
Kreuzungsbereich,NOUN,Kreuzungsbereich
Wiltbergstraße,NOUN,Wiltbergstraße
/,PUNCT,--
Karower,PROPN,Karower
Straße,NOUN,Straße
/,PUNCT,--
Lindenberger,ADJ,Lindenberger
Weg,NOUN,Weg
/,PUNCT,--
Karower,PROPN,Karower
Chaussee,PROPN,Chaussee
erfolgen,VERB,erfolgen
derzeit,ADV,derzeit
umfangreiche,ADJ,umfangreich
Umbauarbeiten,NOUN,Umbauarbeit
",",PUNCT,--
die,PRON,der
zu,ADP,zu
einer,DET,ein
neuen,ADJ,neu
Verkehrsleitung,NOUN,Verkehrsleitung
führen,VERB,führen
.,PUNCT,--
Für,ADP,für
die,DET,der
Umsetzung,NOUN,Umsetzung
dieser,DET,dieser
Maßnahme,NOUN,Maßnahme
ist,AUX,sein
die,DET,der
Fällung,NOUN,Fällung
einer,DET,ein
Platane,NOUN,Platane
im,ADP,in
Lindenberger,NOUN,Lindenberger
Weg,PROPN,Weg
",",PUNCT,--
Ecke,NOUN,Ecke
Karower,PROPN,Karower
Chaussee,PROPN,Chaussee
",",PUNCT,--
erforderlich,ADV,erforderlich
",",PUNCT,--
die,PRON,der
bis,ADP,bis
Ende,NOUN,Ende
Februar,NOUN,Februar
2020,NUM,2020
erfolgen,VERB,erfolgen
wird,AUX,werden
.,PUNCT,--
