Token,PoS,Lemma
Kakao,NOUN,Kakao
und,CCONJ,und
Fischbrötchen,ADJ,Fischbrötchen
-,PUNCT,--
Kinderbuch-Lesung,NOUN,Kinderbuch-Lesung
mit,ADP,mit
Valentina,PROPN,Valentina
Brüning,PROPN,Brüning
am,ADP,an
18.,ADJ,18.
August,NOUN,August
2020,NUM,2020
"
",SPACE,"
"
Outdoor-Lese-Spaß,NOUN,Outdoor-Lese-Spaß
für,ADP,für
Kids,NOUN,Kids
ab,ADP,ab
9,NUM,9
Jahre,NOUN,Jahr
auf,ADP,auf
dem,DET,der
Hof,NOUN,Hof
der,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
Die,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
",",PUNCT,--
der,DET,der
Tulipan,PROPN,Tulipan
Verlag,NOUN,Verlag
und,CCONJ,und
der,DET,der
Georg,PROPN,Georg
Büchner,ADJ,Büchner
Buchladen,NOUN,Buchlade
laden,VERB,laden
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
18.08.20,X,18.08.20
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
zur,ADP,zu
Outdoor,NOUN,Outdoor
Kinderbuch-Lesung,NOUN,Kinderbuch-Lesung
auf,ADP,auf
dem,DET,der
Hof,NOUN,Hof
des,DET,der
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrums,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,PROPN,Haffner
",",PUNCT,--
Prenzlauer,NOUN,Prenzlauer
Allee,PROPN,Allee
227,NUM,227
/,PUNCT,--
228,NUM,228
in,ADP,in
10405,NUM,10405
Berlin,PROPN,Berlin
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Autorin,NOUN,Autorin
Valentina,PROPN,Valentina
Brüning,PROPN,Brüning
liest,VERB,lesen
aus,ADP,aus
ihrem,DET,ihr
neuen,ADJ,neu
Buch,NOUN,Buch
»,PUNCT,--
Kakao,NOUN,Kakao
und,CCONJ,und
Fischbrötchen,NOUN,Fischbrötchen
«,PUNCT,--
.,PUNCT,--
Patchwork-Chaos-Familie,PROPN,Patchwork-Chaos-Familie
ahoi,ADV,ahoi
!,PUNCT,--
Schon,ADV,schon
seit,ADP,seit
Ewigkeiten,NOUN,Ewigkeit
freut,VERB,freuen
Rita,PROPN,Rita
sich,PRON,sich
auf,ADP,auf
ihren,DET,ihr
zehnten,ADJ,zehnter
Geburtstag,NOUN,Geburtstag
.,PUNCT,--
Sie,PRON,sie
wohnt,VERB,wohnen
mit,ADP,mit
ihrer,DET,ihr
Mutter,NOUN,Mutter
Julia,PROPN,Julia
am,ADP,an
Pichelssee,NOUN,Pichelssee
im,ADP,in
Berliner,ADJ,Berliner
Klein-Venedig,NOUN,Klein-Venedig
–,PUNCT,--
dem,DET,der
perfekten,ADJ,perfekt
Ort,NOUN,Ort
für,ADP,für
ein,DET,ein
tolles,ADJ,toll
Fest,NOUN,Fest
",",PUNCT,--
mit,ADP,mit
Segelregatta-Schatzsuche,PROPN,Segelregatta-Schatzsuche
",",PUNCT,--
einer,DET,ein
mannshohen,ADJ,mannshoh
Marzipantorte,NOUN,Marzipantort
und,CCONJ,und
Besuch,NOUN,Besuch
von,ADP,von
Papa,NOUN,Papa
aus,ADP,aus
Spanien,PROPN,Spanien
.,PUNCT,--
Doch,CCONJ,doch
dann,ADV,dann
kommt,VERB,kommen
alles,PRON,alle
anders,ADV,anders
:,PUNCT,--
Mama,NOUN,Mama
hat,AUX,haben
einen,DET,ein
neuen,ADJ,neu
Freund,NOUN,Freund
",",PUNCT,--
der,PRON,der
mit,ADP,mit
seinen,DET,sein
drei,NUM,drei
nervigen,ADJ,nervig
Söhnen,NOUN,Söhn
gleich,ADV,gleich
bei,ADP,bei
ihnen,PRON,ihnen
einzieht,VERB,einziehen
.,PUNCT,--
Und,CCONJ,und
einer,PRON,einer
hat,AUX,haben
auch,ADV,auch
noch,ADV,noch
am,ADP,an
selben,ADJ,selber
Tag,NOUN,Tag
Geburtstag,NOUN,Geburtstag
wie,ADP,wie
sie,PRON,sie
!,PUNCT,--
Für,ADP,für
Rita,PROPN,Rita
ist,AUX,sein
klar,ADV,klar
:,PUNCT,--
Die,PRON,der
müssen,AUX,müssen
weg,ADV,weg
!,PUNCT,--
Doch,CCONJ,doch
alles,PRON,alle
",",PUNCT,--
was,PRON,wer
sie,PRON,sie
versucht,VERB,versuchen
",",PUNCT,--
geht,VERB,gehen
nach,ADP,nach
hinten,ADV,hinten
los,ADV,los
.,PUNCT,--
Einziger,ADJ,einzig
Zufluchtsort,NOUN,Zufluchtsort
ist,AUX,sein
das,DET,der
Restaurantschiff,NOUN,Restaurantschiff
„,PUNCT,--
Alte,ADJ,alt
Liebe,NOUN,Liebe
“,PUNCT,--
–,PUNCT,--
mit,ADP,mit
Kakao,NOUN,Kakao
und,CCONJ,und
Fischbrötchen,NOUN,Fischbrötchen
…,PUNCT,--
Valentina,PROPN,Valentina
Brüning,PROPN,Brüning
wurde,AUX,werden
in,ADP,in
Frankfurt,PROPN,Frankfurt
a.,ADP,a.
M.,PROPN,M.
geboren,VERB,gebären
.,PUNCT,--
Sie,PRON,sie
studierte,ADJ,studiert
Produktion,NOUN,Produktion
und,CCONJ,und
Drehbuch,NOUN,Drehbuch
an,ADP,an
der,DET,der
Filmakademie,NOUN,Filmakademie
Baden-,PROPN,Baden-
Württemberg,PROPN,Württemberg
und,CCONJ,und
arbeitet,VERB,arbeiten
seither,ADV,seither
als,ADP,als
Drehbuchautorin,NOUN,Drehbuchautorin
.,PUNCT,--
Mit,ADP,mit
»,PUNCT,--
Kakao,NOUN,Kakao
und,CCONJ,und
Fischbrötchen,PROPN,Fischbrötchen
«,PUNCT,--
feiert,VERB,feiern
sie,PRON,sie
ihr,DET,ihr
Kinderbuchdebüt,NOUN,Kinderbuchdebüt
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Lesung,NOUN,Lesung
beantwortet,VERB,beantworten
sie,PRON,sie
gerne,ADV,gerne
die,DET,der
Fragen,NOUN,Frage
der,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
signiert,VERB,signieren
ihre,DET,ihr
Bücher,NOUN,Buch
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
frei,ADV,frei
",",PUNCT,--
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Plätze,NOUN,Platz
begrenzt,VERB,begrenzen
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
nur,ADV,nur
mit,ADP,mit
Anmeldung,NOUN,Anmeldung
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
bibliothek-am-wasserturm@ba-pankow.berlin.de,NOUN,bibliothek-am-wasserturm@ba-pankow.berlin.de
oder,CCONJ,oder
030,NUM,030
-,NUM,-
902953921,NUM,902953921
und,CCONJ,und
mit,ADP,mit
Angabe,NOUN,Angabe
der,DET,der
Kontaktdaten,NOUN,Kontaktdat
möglich,ADV,möglich
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Eva-Maria,PROPN,Eva-Maria
Politzka,PROPN,Politzka
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrum,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,ADJ,Haffner
Prenzlauer,NOUN,Prenzlauer
Allee,NOUN,Allee
227,NUM,227
/,PUNCT,--
228,NUM,228
10405,NUM,10405
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
+49,NOUN,+49
30,NUM,30
90295,NUM,90295
-,PUNCT,--
3921,NUM,3921
bibliothek-am-wasserturm@ba-pankow.berlin.de,NOUN,bibliothek-am-wasserturm@ba-pankow.berlin.de
www.berlin.de/stadtbibliothek-pankow,PROPN,www.berlin.de/stadtbibliothek-pankow
