Token,PoS,Lemma
Housing,X,Housing
First,PROPN,First
ist,AUX,sein
der,DET,der
erfolgreiche,ADJ,erfolgreich
Weg,NOUN,Weg
:,PUNCT,--
Senatorin,NOUN,Senatorin
Cansel,PROPN,Cansel
Kiziltepe,PROPN,Kiziltepe
gratuliert,VERB,gratulieren
dem,DET,der
Sozialdienst,NOUN,Sozialdienst
katholischer,ADJ,katholisch
Frauen,NOUN,Frau
für,ADP,für
die,DET,der
Auszeichnung,NOUN,Auszeichnung
mit,ADP,mit
der,DET,der
Louise-Schroeder-Medaille,NOUN,Louise-Schroeder-Medaille
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Arbeit,NOUN,Arbeit
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Gleichstellung,NOUN,Gleichstellung
",",PUNCT,--
Integration,NOUN,Integration
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Sperrfrist,NOUN,Sperrfrist
:,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Die,DET,der
Präsidentin,NOUN,Präsidentin
des,DET,der
Berliner,ADJ,Berliner
Landesparlaments,NOUN,Landesparlament
Cornelia,PROPN,Cornelia
Seibeld,PROPN,Seibeld
verleiht,VERB,verleihen
am,ADP,an
Mittwoch,NOUN,Mittwoch
(,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
),PUNCT,--
die,DET,der
Louise-Schroeder-Medaille,NOUN,Louise-Schroeder-Medaille
an,ADP,an
das,DET,der
Projekt,NOUN,Projekt
Housing,X,Housing
First,PROPN,First
für,ADP,für
Frauen,NOUN,Frau
des,DET,der
Sozialdienstes,NOUN,Sozialdienst
katholischer,ADJ,katholisch
Frauen,NOUN,Frau
e.,ADJ,e.
V.,NOUN,V.
Berlin,PROPN,Berlin
(,PUNCT,--
SkF,PROPN,SkF
e.,ADJ,e.
V.,X,V.
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Bei,ADP,bei
Housing,X,Housing
First,PROPN,First
für,ADP,für
Frauen,NOUN,Frau
