Token,PoS,Lemma
Umzugshelfer_innen,NOUN,Umzugshelfer_innen
gesucht,VERB,suchen
:,PUNCT,--
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Lichtenrade,NOUN,Lichtenrade
bereitet,VERB,bereiten
Umzug,NOUN,Umzug
in,ADP,in
Alte,ADJ,alt
Mälzerei,NOUN,Mälzerei
vor,ADP,vor
"
",SPACE,"
"
Die,DET,der
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Lichtenrade,PROPN,Lichtenrade
ist,AUX,sein
an,ADP,an
ihrem,DET,ihr
alten,ADJ,alt
Standort,NOUN,Standort
in,ADP,in
der,DET,der
Briesingstraße,NOUN,Briesingstraße
6,NUM,6
letztmalig,ADV,letztmalig
für,ADP,für
Besucher_innen,PUNCT,Besucher_innen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
31.,ADJ,31.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
von,ADP,von
12,NUM,12
bis,ADP,bis
16,NUM,16
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
beginnen,VERB,beginnen
die,DET,der
umfangreichen,ADJ,umfangreich
Vorbereitungen,NOUN,Vorbereitung
für,ADP,für
den,DET,der
Umzug,NOUN,Umzug
zum,ADP,zu
neuen,ADJ,neu
Standort,NOUN,Standort
in,ADP,in
der,DET,der
Alten,ADJ,alt
Mälzerei,NOUN,Mälzerei
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Mobiliar,NOUN,Mobiliar
ziehen,VERB,ziehen
rund,ADV,rund
40.000,NUM,40.000
Medien,NOUN,Medium
um,ADP,um
.,PUNCT,--
Besucher_innen,NOUN,Besucher_innen
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
sich,PRON,sich
als,ADP,als
“,PUNCT,--
Umzugshelfer_innen,NOUN,Umzugshelfer_innen
”,PUNCT,”
zu,PART,zu
engagieren,VERB,engagieren
:,PUNCT,--
