Token,PoS,Lemma
Kranzniederlegung,NOUN,Kranzniederlegung
am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
2024,NUM,2024
"
",SPACE,"
"
Am,ADP,an
27.,ADJ,27.
Januar,NOUN,Januar
2024,NUM,2024
jährt,VERB,jähren
sich,PRON,sich
der,DET,der
Tag,NOUN,Tag
der,DET,der
Befreiung,NOUN,Befreiung
der,DET,der
Überlebenden,NOUN,überlebend
des,DET,der
Konzentrationslagers,NOUN,Konzentrationslager
Auschwitz,PROPN,Auschwitz
durch,ADP,durch
die,DET,der
Soldaten,NOUN,Soldat
der,DET,der
Roten,ADJ,rot
Armee,NOUN,Armee
zum,ADP,zu
79.,ADJ,79.
Mal,NOUN,Mal
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
1996,NUM,1996
wurde,AUX,werden
der,DET,der
27.,ADJ,27.
Januar,NOUN,Januar
zum,ADP,zu
offiziellen,ADJ,offiziell
deutschen,ADJ,deutsch
Gedenktag,NOUN,Gedenktag
für,ADP,für
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
erklärt,VERB,erklären
.,PUNCT,--
Aus,ADP,aus
diesem,DET,dieser
Anlass,NOUN,Anlass
werden,AUX,werden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
Januar,NOUN,Januar
2024,NUM,2024
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
vor,ADP,vor
der,DET,der
Gedenktafel,NOUN,Gedenktafel
im,ADP,in
Aufgang,NOUN,Aufgang
des,DET,der
Altbaus,NOUN,Altbau
des,DET,der
Rathauses,NOUN,Rathaus
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Antonyplatz,NOUN,Antonyplatz
1,NUM,1
",",PUNCT,--
13437,NUM,13437
Berlin,PROPN,Berlin
gemeinsam,ADV,gemeinsam
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
gedenken,VERB,gedenken
und,CCONJ,und
Kränze,NOUN,Kranz
niederlegen,VERB,niederlegen
.,PUNCT,--
Es,PRON,es
spricht,VERB,sprechen
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
.,PUNCT,--
