Token,PoS,Lemma
Treptow-Köpenick,PROPN,Treptow-Köpenick
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Respekt,NOUN,Respekt
"
",SPACE,"
"
Hissen,NOUN,Hisse
der,DET,der
Regenbogenflagge,PROPN,Regenbogenflagge
am,ADP,an
Allianz-Campus,PROPN,Allianz-Campus
",",PUNCT,--
Merlitzstraße,PROPN,Merlitzstraße
8,NUM,8
(,PUNCT,--
gegenüber,ADP,gegenüber
Dienstsitz,PROPN,Dienstsitz
Rudower,PROPN,Rudower
Chaussee,PROPN,Chaussee
4–6,PROPN,4–6
),PUNCT,--
in,ADP,in
12489,NUM,12489
Berlin,PROPN,Berlin
",",PUNCT,--
am,ADP,an
14.07.2023,NUM,14.07.2023
",",PUNCT,--
12,NUM,12
Uhr,NOUN,Uhr
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
14.07.2023,NUM,14.07.2023
",",PUNCT,--
12,NUM,12
Uhr,NOUN,Uhr
",",PUNCT,--
hisst,VERB,hissen
Oliver,PROPN,Oliver
Igel,PROPN,Igel
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Treptow-Köpenick,PROPN,Treptow-Köpenick
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Katharina,PROPN,Katharina
Pöhling,PROPN,Pöhling
",",PUNCT,--
Allianz,NOUN,Allianz
–,PUNCT,-
Standortleitung,NOUN,Standortleitung
Berlin,PROPN,Berlin
",",PUNCT,--
und,CCONJ,und
Christopher,PROPN,Christopher
Schreiber,PROPN,Schreiber
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
vom,ADP,von
Lesben-,X,Lesben
und,CCONJ,und
Schwulenverband,NOUN,Schwulenverband
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
(,PUNCT,--
LSVD,PROPN,LSVD
),PUNCT,--
",",PUNCT,--
die,DET,der
Regenbogenfahnen,NOUN,Regenbogenfahn
am,ADP,an
Allianz-Campus,PROPN,Allianz-Campus
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Hissen,NOUN,Hisse
der,DET,der
Pride-Fahne,NOUN,Pride-Fahne
setzen,VERB,setzen
sie,PRON,sie
ein,DET,ein
Zeichen,NOUN,Zeichen
für,ADP,für
Toleranz,NOUN,Toleranz
",",PUNCT,--
Miteinander,NOUN,Miteinander
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Respekt,NOUN,Respekt
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Traditionell,ADV,traditionell
werden,AUX,werden
die,DET,der
Regenbogenfahnen,NOUN,Regenbogenfahn
an,ADP,an
den,DET,der
Bezirksrathäusern,NOUN,Bezirksrathäuser
von,ADP,von
Berlin,PROPN,Berlin
aufgezogen,VERB,aufziehen
.,PUNCT,--
Auf,ADP,auf
Initiative,NOUN,Initiative
des,DET,der
LSVD,PROPN,LSVD
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
wurden,AUX,werden
im,ADP,in
Jahr,NOUN,Jahr
1996,NUM,1996
erstmals,ADV,erstmals
die,DET,der
Rathäuser,NOUN,Rathäuser
von,ADP,von
Schöneberg,PROPN,Schöneberg
",",PUNCT,--
Tiergarten,PROPN,Tiergarten
und,CCONJ,und
Kreuzberg,PROPN,Kreuzberg
beflaggt,VERB,beflaggen
.,PUNCT,--
Seitdem,ADV,seitdem
zeigten,VERB,zeigen
von,ADP,von
Jahr,NOUN,Jahr
zu,ADP,zu
Jahr,NOUN,Jahr
mehr,ADV,mehr
und,CCONJ,und
mehr,DET,mehr
Bezirke,NOUN,Bezirk
Flagge,NOUN,Flagge
gegen,ADP,gegen
Homophobie,NOUN,Homophobie
und,CCONJ,und
für,ADP,für
Respekt,NOUN,Respekt
gegenüber,ADP,gegenüber
Schwulen,NOUN,schwule
und,CCONJ,und
Lesben,NOUN,Lesbe
–,PUNCT,--
im,ADP,in
Jahr,NOUN,Jahr
2008,NUM,2008
