Token,PoS,Lemma
Seniorenklub,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
wird,AUX,werden
Anlaufstelle,NOUN,Anlaufstelle
für,ADP,für
Flüchtlinge,NOUN,Flüchtling
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
"
",SPACE,"
"
Der,DET,der
Seniorenklub,NOUN,Seniorenklub
Lindenufer,PROPN,Lindenufer
in,ADP,in
der,DET,der
Mauerstraße,NOUN,Mauerstraße
10a,PROPN,10a
",",PUNCT,--
13597,NUM,13597
Berlin,PROPN,Berlin
",",PUNCT,--
wird,AUX,werden
ab,ADP,ab
15.,ADJ,15.
März,NOUN,März
2022,NUM,2022
zur,ADP,zu
Anlaufstelle,NOUN,Anlaufstelle
für,ADP,für
Flüchtlinge,NOUN,Flüchtling
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
.,PUNCT,--
Das,DET,der
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,Soziale
richtet,VERB,richten
dort,ADV,dort
eine,DET,ein
Außenstelle,NOUN,Außenstelle
zur,ADP,zu
vereinfachten,ADJ,vereinfacht
Antragsaufnahme,NOUN,Antragsaufnahme
für,ADP,für
die,DET,der
leistungsrechtliche,ADJ,leistungsrechtlich
Versorgung,NOUN,Versorgung
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
Gregor,PROPN,Gregor
Kempert,PROPN,Kempert
bekundet,VERB,bekunden
sein,DET,sein
Bedauern,NOUN,bedauern
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Seniorenangebote,NOUN,Seniorenangebot
dort,ADV,dort
bis,ADP,bis
auf,ADP,auf
weiteres,ADJ,weit
ausfallen,VERB,ausfallen
müssen,AUX,müssen
",",PUNCT,--
bittet,VERB,bitten
aber,ADV,aber
um,ADP,um
Verständnis,NOUN,Verständnis
:,PUNCT,--
„,PUNCT,--
Die,DET,der
bedrückende,ADJ,bedrückend
Situation,NOUN,Situation
der,DET,der
Flüchtlinge,NOUN,Flüchtling
aus,ADP,aus
der,DET,der
Ukraine,PROPN,Ukraine
ist,AUX,sein
allgegenwärtig,ADV,allgegenwärtig
.,PUNCT,--
Wir,PRON,wir
alle,PRON,alle
sind,AUX,sein
gefordert,VERB,fordern
Solidarität,NOUN,Solidarität
zu,PART,zu
zeigen,VERB,zeigen
und,CCONJ,und
so,ADV,so
gut,ADV,gut
wie,ADP,wie
möglich,ADV,möglich
zu,PART,zu
helfen,VERB,helfen
.,PUNCT,--
“,PUNCT,--
