Token,PoS,Lemma
68-Jährige,NOUN,68-Jährige
tot,ADV,tot
in,ADP,in
Wohnung,NOUN,Wohnung
aufgefunden,VERB,aufgefund
-,PUNCT,--
Mordkommission,NOUN,Mordkommission
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1998,NUM,1998
Wegen,ADP,wegen
eines,DET,ein
versuchten,ADJ,versucht
Totschlags,NOUN,Totschlag
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
ermittelt,VERB,ermitteln
seit,ADP,seit
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
Gegen,ADP,gegen
14.50,NUM,14.50
Uhr,NOUN,Uhr
wurde,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Holsteinischen,ADJ,Holsteinische
Straße,NOUN,Straße
alarmiert,VERB,alarmieren
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
eine,DET,ein
tote,ADJ,tot
68-jährige,ADJ,68-jährig
Frau,NOUN,Frau
und,CCONJ,und
ihren,DET,ihr
schwer,ADV,schwer
verletzten,ADJ,verletzt
81-jährigen,ADJ,81-jährig
Ehemann,NOUN,Ehemann
fanden,VERB,finden
.,PUNCT,--
Den,DET,der
ersten,ADJ,erster
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
ist,AUX,sein
davon,ADV,davon
auszugehen,VERB,ausgehen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Verstorbene,NOUN,verstorbener
zunächst,ADV,zunächst
versucht,VERB,versuchen
hat,AUX,haben
",",PUNCT,--
ihren,DET,ihr
Gatten,NOUN,Gatte
zu,PART,zu
töten,VERB,töten
",",PUNCT,--
bevor,SCONJ,bevor
sie,PRON,sie
sich,PRON,sich
selbst,ADV,selbst
das,DET,der
Leben,NOUN,Leben
nahm,VERB,nehmen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
versuchten,ADJ,versucht
Totschlags,NOUN,Totschlag
mit,ADP,mit
anschließender,ADJ,anschließend
Selbsttötung,NOUN,Selbsttötung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
