Token,PoS,Lemma
Die,DET,der
nächste,ADJ,nächster
große,ADJ,groß
Hürde,NOUN,Hürde
im,ADP,in
Bebauungsplanverfahren,NOUN,Bebauungsplanverfahr
6,NUM,6
-,PUNCT,--
30,NUM,30
für,ADP,für
das,DET,der
neue,ADJ,neu
Stadtquartier,NOUN,Stadtquartier
in,ADP,in
Lichterfelde,NOUN,Lichterfelde
Süd,NOUN,Süd
ist,AUX,sein
genommen,VERB,nehmen
!,PUNCT,--
"
",SPACE,"
"
In,ADP,in
diesen,DET,dieser
Tagen,NOUN,Tag
wurde,AUX,werden
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
(,PUNCT,--
SenStadt,NOUN,SenStadt
),PUNCT,--
der,DET,der
Bebauungsplan,NOUN,Bebauungsplan
(,PUNCT,--
„,PUNCT,--
B-Plan,NOUN,B-Plan
“,PUNCT,--
),PUNCT,--
für,ADP,für
das,DET,der
neue,ADJ,neu
Stadtquartier,NOUN,Stadtquartier
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
zur,ADP,zu
sog.,ADJ,sog.
Rechtsprüfung,NOUN,Rechtsprüfung
übergeben,VERB,übergeben
.,PUNCT,--
Ausschlaggebend,ADV,ausschlaggebend
für,ADP,für
diesen,DET,dieser
Schritt,NOUN,Schritt
war,AUX,sein
der,DET,der
positive,ADJ,positiv
Beschluss,NOUN,Beschluss
der,DET,der
Bezirksamtsmitglieder,NOUN,Bezirksamtsmitglied
am,ADP,an
04.,ADJ,04.
Juli,NOUN,Juli
2023.,PUNCT,2023.
Ca,PROPN,Ca
.,PUNCT,--
2.500,NUM,2.500
Wohneinheiten,NOUN,Wohneinheit
sollen,AUX,sollen
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
auf,ADP,auf
einem,DET,ein
Teil,NOUN,Teil
des,DET,der
ehemaligen,ADJ,ehemalig
Truppenübungsplatzes,NOUN,Truppenübungsplatz
der,DET,der
amerikanischen,ADJ,amerikanisch
Streitkräfte,NOUN,Streitkraft
(,PUNCT,--
„,PUNCT,--
Parks,PROPN,Park
Range,NOUN,Range
“,PUNCT,--
),PUNCT,--
in,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
des,DET,der
S-Bahnhofs,NOUN,S-Bahnhof
Lichterfelde-Süd,NOUN,Lichterfelde-Süd
entstehen,VERB,entstehen
",",PUNCT,--
davon,ADV,davon
mindestens,ADV,mindestens
25,NUM,25
Prozent,NOUN,Prozent
im,ADP,in
sozialen,ADJ,sozial
Wohnungsbau,NOUN,Wohnungsbau
.,PUNCT,--
Von,ADP,von
der,DET,der
zuständigen,ADJ,zuständig
Senatsverwaltung,NOUN,Senatsverwaltung
wird,AUX,werden
eine,DET,ein
Rechtsprüfung,NOUN,Rechtsprüfung
und,CCONJ,und
–,PUNCT,--
soweit,SCONJ,soweit
dringende,ADJ,dringend
Gesamtinteressen,NOUN,Gesamtinteresse
Berlins,PROPN,Berlin
berührt,VERB,berühren
sind,AUX,sein
",",PUNCT,--
–,PUNCT,--
eine,DET,ein
Inhaltskontrolle,NOUN,Inhaltskontrolle
vorgenommen,VERB,vornehmen
.,PUNCT,--
Soweit,SCONJ,soweit
es,PRON,es
keine,DET,kein
Beanstandungen,NOUN,Beanstandung
gibt,VERB,geben
",",PUNCT,--
werden,AUX,werden
nach,ADP,nach
der,DET,der
Prüfung,NOUN,Prüfung
die,DET,der
vorgetragenen,ADJ,vorgetragen
Hinweise,NOUN,Hinweis
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
