Token,PoS,Lemma
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
:,PUNCT,--
„,PUNCT,--
Silvester,NOUN,Silvester
feiern,VERB,feiern
–,PUNCT,--
aber,CCONJ,aber
sicher,ADV,sicher
!,PUNCT,--
“,PUNCT,--
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
der,DET,der
bevorstehenden,ADJ,bevorstehend
Silvesterfeierlichkeiten,NOUN,Silvesterfeierlichkeit
mahnt,VERB,mahnen
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
zur,ADP,zu
Vorsicht,NOUN,Vorsicht
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Feuerwerkskörpern,NOUN,Feuerwerkskörper
.,PUNCT,--
Häufig,ADV,häufig
kommt,VERB,kommen
es,PRON,es
an,ADP,an
Silvester,NOUN,Silvester
zu,ADP,zu
Verbrennungen,NOUN,Verbrennung
oder,CCONJ,oder
schwereren,ADJ,schwer
Verletzungen,NOUN,Verletzung
",",PUNCT,--
weil,SCONJ,weil
Böller,NOUN,Böller
zu,PART,zu
früh,ADV,früh
explodieren,VERB,explodieren
oder,CCONJ,oder
zu,PART,zu
lange,ADV,lange
in,ADP,in
der,DET,der
Hand,NOUN,Hand
gehalten,VERB,halten
werden,AUX,werden
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
gehen,VERB,gehen
von,ADP,von
Feuerwerkskörpern,NOUN,Feuerwerkskörper
auch,ADV,auch
andere,ADJ,anderer
Gesundheitsgefährdungen,NOUN,Gesundheitsgefährdunge
aus,ADP,aus
",",PUNCT,--
wie,SCONJ,wie
beispielsweise,ADV,beispielsweise
ein,DET,ein
durch,ADP,durch
die,DET,der
hohe,ADJ,hoch
Lautstärke,NOUN,Lautstärke
verursachtes,ADJ,verursacht
mögliches,ADJ,möglich
Knalltrauma,NOUN,Knalltrauma
.,PUNCT,--
Explodiert,NOUN,explodiert
beispielsweise,ADV,beispielsweise
ein,DET,ein
Feuerwerkskörper,NOUN,Feuerwerkskörper
in,ADP,in
weniger,DET,weniger
als,ADP,als
zwei,NUM,zwei
Metern,NOUN,Meter
Entfernung,NOUN,Entfernung
vom,ADP,von
Ohr,NOUN,Ohr
",",PUNCT,--
wirken,VERB,wirken
auf,ADP,auf
das,DET,der
Gehör,NOUN,Gehör
Schallimpulse,PROPN,Schallimpulse
von,ADP,von
mehr,DET,mehr
als,ADP,als
150,NUM,150
Dezibel,NOUN,Dezibel
.,PUNCT,--
Das,DET,der
Gehör,NOUN,Gehör
kann,AUX,können
bereits,ADV,bereits
bei,ADP,bei
85,NUM,85
Dezibel,NOUN,Dezibel
Schaden,NOUN,Schaden
nehmen,VERB,nehmen
.,PUNCT,--
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
:,PUNCT,--
„,PUNCT,--
Gerade,ADV,gerade
bei,ADP,bei
einer,PRON,einer
der,DET,der
größten,ADJ,groß
Feiern,NOUN,Feiern
des,DET,der
Jahres,NOUN,Jahr
ist,AUX,sein
es,PRON,es
wichtig,ADV,wichtig
",",PUNCT,--
in,ADP,in
einem,DET,ein
Punkt,NOUN,Punkt
einen,DET,ein
klaren,ADJ,klar
Kopf,NOUN,Kopf
zu,PART,zu
behalten,VERB,behalten
:,PUNCT,--
Feuerwerkskörper,NOUN,Feuerwerkskörper
sind,AUX,sein
kein,DET,kein
Spielzeug,NOUN,Spielzeug
",",PUNCT,--
sondern,CCONJ,sondern
bei,ADP,bei
falschem,ADJ,falsch
Gebrauch,NOUN,Gebrauch
hochgefährlich,ADV,hochgefährlich
.,PUNCT,--
Im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
wurden,AUX,werden
rund,ADV,rund
500,NUM,500
Menschen,NOUN,Mensch
mit,ADP,mit
Verletzungen,NOUN,Verletzung
durch,ADP,durch
Silvesterböller,NOUN,Silvesterböller
in,ADP,in
Berliner,ADJ,Berliner
Kliniken,NOUN,Klinik
versorgt,VERB,versorgen
",",PUNCT,--
einige,PRON,einige
davon,ADV,davon
mit,ADP,mit
schwersten,ADJ,schwer
Verletzungen,NOUN,Verletzung
wie,ADP,wie
durch,ADP,durch
Feuerwerkskörper,NOUN,Feuerwerkskörper
abgerissene,ADJ,abgerissen
Körperteile,NOUN,Körperteil
.,PUNCT,--
Solche,DET,solcher
Verletzungen,NOUN,Verletzung
sind,AUX,sein
vermeidbar,ADV,vermeidbar
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
sich,PRON,sich
an,ADP,an
die,DET,der
Anleitungen,NOUN,Anleitung
und,CCONJ,und
Hinweise,NOUN,Hinweis
auf,ADP,auf
den,DET,der
Verpackungen,NOUN,Verpackung
hält,VERB,halten
und,CCONJ,und
in,ADP,in
Deutschland,PROPN,Deutschland
zugelassene,ADJ,zugelassen
Knallkörper,NOUN,Knallkörper
verwendet,VERB,verwenden
.,PUNCT,--
Silvester,NOUN,Silvester
feiern,VERB,feiern
–,PUNCT,--
aber,CCONJ,aber
bitte,ADV,bitte
sicher,ADV,sicher
!,PUNCT,--
Der,DET,der
beste,ADJ,gut
Gesundheitsschutz,NOUN,Gesundheitsschutz
ist,AUX,sein
natürlich,ADV,natürlich
der,DET,der
Verzicht,NOUN,Verzicht
auf,ADP,auf
Feuerwerk,NOUN,Feuerwerk
.,PUNCT,--
“,PUNCT,--
