Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Raub,NOUN,Raub
"
",SPACE,"
"
Nr.,NOUN,Nr.
0875,NUM,0875
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurden,AUX,werden
zwei,NUM,zwei
Jugendliche,NOUN,jugendliche
in,ADP,in
Mitte,NOUN,Mitte
beklaut,VERB,beklauen
und,CCONJ,und
dabei,ADV,dabei
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
bedroht,VERB,bedrohen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
ließen,VERB,lassen
sich,PRON,sich
ein,DET,ein
17-,X,17
und,CCONJ,und
18-Jähriger,NOUN,18-Jähriger
mit,ADP,mit
einer,DET,ein
kostümierten,ADJ,kostümiert
Frau,NOUN,Frau
kurz,ADV,kurz
vor,ADP,vor
19,NUM,19
Uhr,NOUN,Uhr
am,ADP,an
Pariser,ADJ,Pariser
Platz,NOUN,Platz
fotografieren,VERB,fotografieren
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
bemerkte,VERB,bemerken
der,DET,der
17-Jährige,NOUN,17-Jährige
das,DET,der
Fehlen,NOUN,fehlen
seiner,DET,sein
Geldbörse,NOUN,Geldbörse
sowie,CCONJ,sowie
seiner,DET,sein
Funkkopfhörer,NOUN,Funkkopfhörer
und,CCONJ,und
sprach,VERB,sprechen
die,DET,der
als,ADP,als
Comicfigur,NOUN,Comicfigur
verkleidete,ADJ,verkleidet
42-jährige,ADJ,42-jährig
Frau,NOUN,Frau
auf,ADP,auf
das,DET,der
Fehlen,NOUN,fehlen
der,DET,der
Gegenstände,NOUN,Gegenstand
an,ADP,an
.,PUNCT,--
Sie,PRON,sie
stritt,VERB,streiten
nach,ADP,nach
Zeugenaussagen,NOUN,Zeugenaussage
einen,DET,ein
möglichen,ADJ,möglich
Zusammenhang,NOUN,Zusammenhang
ab,ADP,ab
und,CCONJ,und
forderte,VERB,fordern
Geld,NOUN,Geld
für,ADP,für
das,DET,der
Foto,NOUN,Foto
.,PUNCT,--
Nachfolgend,ADV,nachfolgend
soll,AUX,sollen
ihr,DET,ihr
43-jähriger,ADJ,43-jährig
Ehemann,NOUN,Ehemann
hinzugekommen,VERB,hinzugekommen
sein,AUX,sein
",",PUNCT,--
welcher,SCONJ,welcher
sichtbar,ADV,sichtbar
ein,DET,ein
Messer,NOUN,Messer
in,ADP,in
der,DET,der
Hand,NOUN,Hand
hielt,VERB,halten
",",PUNCT,--
um,SCONJ,um
der,DET,der
Forderung,NOUN,Forderung
seiner,DET,sein
Frau,NOUN,Frau
Nachdruck,NOUN,Nachdruck
zu,PART,zu
verleihen,VERB,verleihen
.,PUNCT,--
Dem,DET,der
jugendlichen,ADJ,jugendlich
Duo,NOUN,Duo
gelang,VERB,gelingen
es,PRON,es
zu,PART,zu
fliehen,VERB,fliehen
und,CCONJ,und
die,DET,der
Polizei,NOUN,Polizei
zu,PART,zu
alarmieren,VERB,alarmieren
.,PUNCT,--
Verkehrskräfte,NOUN,Verkehrskraft
stellten,VERB,stellen
kurz,ADV,kurz
darauf,ADV,darauf
die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
dem,DET,der
Messer,NOUN,Messer
in,ADP,in
der,DET,der
Hand,NOUN,Hand
auf,ADP,auf
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zu,PART,zu
ging,VERB,gehen
",",PUNCT,--
drohte,VERB,drohen
einer,PRON,einer
der,DET,der
Polizisten,NOUN,Polizist
den,DET,der
Schusswaffengebrauch,NOUN,Schusswaffengebrauch
an,ADP,an
.,PUNCT,--
In,ADP,in
der,DET,der
weiteren,ADJ,weit
Folge,NOUN,Folge
konnte,AUX,können
der,DET,der
43-Jährige,NOUN,43-Jährige
überwältigt,VERB,überwältigen
und,CCONJ,und
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Beide,DET,beide
alkoholisierten,ADJ,alkoholisiert
Tatverdächtigen,NOUN,Tatverdächtig
wurden,AUX,werden
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
und,CCONJ,und
Blutabnahme,NOUN,Blutabnahme
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
die,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
