Token,PoS,Lemma
Engagement-Barometer,NOUN,Engagement-Barometer
:,PUNCT,--
Zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Organisationen,NOUN,Organisation
in,ADP,in
Berlin,PROPN,Berlin
von,ADP,von
Corona-Krise,NOUN,Corona-Krise
unterschiedlich,ADV,unterschiedlich
stark,ADV,stark
betroffen,VERB,betreffen
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Auch,ADV,auch
während,ADP,während
des,DET,der
Lockdowns,NOUN,Lockdowns
engagieren,VERB,engagieren
sich,PRON,sich
weiterhin,ADV,weiterhin
viele,DET,vieler
Freiwillige,NOUN,freiwillige
für,ADP,für
Betroffene,NOUN,betroffener
der,DET,der
Corona-Krise,NOUN,Corona-Krise
–,PUNCT,--
insbesondere,ADV,insbesondere
im,ADP,in
Bereich,NOUN,Bereich
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
(,PUNCT,--
über,ADV,über
50,NUM,50
%,NOUN,%
),PUNCT,--
.,PUNCT,--
Jedoch,ADV,jedoch
vermeldet,VERB,vermelden
jede,DET,jeder
vierte,ADJ,vierter
befragte,ADJ,befragt
Organisation,NOUN,Organisation
Kündigungen,NOUN,Kündigung
von,ADP,von
Mitgliedschaften,NOUN,Mitgliedschaft
.,PUNCT,--
Das,PRON,der
betrifft,VERB,betreffen
vor,ADP,vor
allem,PRON,alle
Sportvereine,NOUN,Sportvereine
(,PUNCT,--
43,NUM,43
%,NOUN,%
),PUNCT,--
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Zivilgesellschaft,NOUN,Zivilgesellschaft
erhofft,VERB,erhoffen
sich,PRON,sich
weitere,ADJ,weit
staatliche,ADJ,staatlich
Förderung,NOUN,Förderung
überwiegend,ADV,überwiegend
zum,ADP,zu
Aufbau,NOUN,Aufbau
digitaler,ADJ,digital
Kompetenzen,NOUN,Kompetenz
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
einige,DET,einiger
Ergebnisse,NOUN,Ergebnis
der,DET,der
aktuellen,ADJ,aktuell
Befragung,NOUN,Befragung
des,DET,der
Engagement-Barometers,NOUN,Engagement-Barometer
von,ADP,von
ZiviZ,PROPN,ZiviZ
im,ADP,in
Stifterverband,NOUN,Stifterverband
",",PUNCT,--
das,PRON,der
die,DET,der
Lage,NOUN,Lage
der,DET,der
zivilgesellschaftlichen,ADJ,zivilgesellschaftlich
Organisationen,NOUN,Organisation
während,ADP,während
der,DET,der
Corona-Krise,NOUN,Corona-Krise
beobachtet,VERB,beobachten
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
fördert,VERB,fördern
diese,DET,dieser
Befragung,NOUN,Befragung
gemeinsam,ADV,gemeinsam
mit,ADP,mit
anderen,ADJ,anderer
Ländern,NOUN,Land
.,PUNCT,--
Sawsan,PROPN,Sawsan
Chebli,PROPN,Chebli
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Bürgerschaftliches,ADJ,Bürgerschaftlich
Engagement,NOUN,Engagement
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Auswertung,NOUN,Auswertung
der,DET,der
Befragung,NOUN,Befragung
liefert,VERB,liefern
uns,PRON,uns
erneut,ADV,erneut
wertvolle,ADJ,wertvoll
Informationen,NOUN,Information
.,PUNCT,--
Sie,PRON,sie
zeigt,VERB,zeigen
:,PUNCT,--
Viele,DET,vieler
Vereine,NOUN,Verein
sind,AUX,sein
in,ADP,in
Not,NOUN,Not
und,CCONJ,und
brauchen,ADJ,brauchen
Hilfe,NOUN,Hilfe
.,PUNCT,--
Daher,ADV,daher
arbeiten,VERB,arbeiten
wir,PRON,wir
intensiv,ADV,intensiv
an,ADP,an
einer,DET,ein
Neuauflage,NOUN,Neuauflage
der,DET,der
Ehrenamts-,X,Ehrenamt
und,CCONJ,und
Vereinshilfen,NOUN,Vereinshilf
(,PUNCT,--
Soforthilfe,NOUN,Soforthilfe
X,X,--
2.0,NUM,2.0
),PUNCT,--
",",PUNCT,--
die,PRON,der
in,ADP,in
Kürze,NOUN,Kürze
starten,VERB,starten
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
Liquiditätsengpässen,NOUN,Liquiditätsengpäss
vorzubeugen,VERB,vorbeugen
.,PUNCT,--
Außerdem,ADV,außerdem
setzen,VERB,setzen
wir,PRON,wir
die,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
bei,ADP,bei
der,DET,der
Digitalisierung,NOUN,Digitalisierung
fort,ADV,fort
und,CCONJ,und
bauen,VERB,bauen
die,DET,der
Plattform,NOUN,Plattform
„,PUNCT,--
Digital,X,Digital
Vereint,VERB,Vereint
“,PUNCT,--
",",PUNCT,--
die,PRON,der
sehr,ADV,sehr
gut,ADV,gut
angenommen,VERB,annehmen
wird,AUX,werden
",",PUNCT,--
weiter,ADV,weiter
aus,ADP,aus
.,PUNCT,--
Und,CCONJ,und
:,PUNCT,--
Wir,PRON,wir
verstärken,VERB,verstärken
die,DET,der
Beratung,NOUN,Beratung
der,DET,der
Antragstellenden,NOUN,Antragstellend
",",PUNCT,--
um,SCONJ,um
Hürden,NOUN,Hürde
zu,PART,zu
senken,VERB,senken
.,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
vor,ADP,vor
allem,PRON,alle
erreichen,VERB,erreichen
",",PUNCT,--
dass,SCONJ,dass
noch,ADV,noch
mehr,DET,mehr
kleinen,ADJ,klein
Vereinen,NOUN,Verein
ohne,ADP,ohne
hauptamtliche,ADJ,hauptamtlich
Struktur,NOUN,Struktur
schnell,ADV,schnell
und,CCONJ,und
wirksam,ADV,wirksam
geholfen,VERB,helfen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Sie,PRON,sie
bilden,VERB,bilden
das,DET,der
Rückgrat,NOUN,Rückgrat
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
",",PUNCT,--
schaffen,VERB,schaffen
Zusammenhalt,NOUN,Zusammenhalt
und,CCONJ,und
stärken,VERB,stärken
so,ADV,so
die,DET,der
Demokratie,NOUN,Demokratie
.,PUNCT,--
“,PUNCT,--
Mitgliedsbeiträge,NOUN,Mitgliedsbeitrag
sind,AUX,sein
die,DET,der
wesentliche,ADJ,wesentlich
Finanzierungsquelle,NOUN,Finanzierungsquelle
für,ADP,für
viele,DET,vieler
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Organisationen,NOUN,Organisation
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Zwar,ADV,zwar
haben,AUX,haben
die,DET,der
Pandemie-Maßnahmen,NOUN,Pandemie-Maßnahma
vor,ADP,vor
allem,PRON,alle
zu,ADP,zu
Einnahmerückgängen,NOUN,Einnahmerückgäng
