Token,PoS,Lemma
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Um,SCONJ,um
Briefmarkensammlung,NOUN,Briefmarkensammlung
betrogen,VERB,betrog
–,PUNCT,--
Anklageerhebung,NOUN,Anklageerhebung
"
",SPACE,"
"
Die,DET,der
Möglichkeiten,NOUN,Möglichkeit
",",PUNCT,--
Post,NOUN,Post
zu,PART,zu
frankieren,VERB,frankieren
und,CCONJ,und
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
zu,PART,zu
bringen,VERB,bringen
",",PUNCT,--
sind,AUX,sein
inzwischen,ADV,inzwischen
vielfältig,ADV,vielfältig
.,PUNCT,--
Die,DET,der
Zeiten,NOUN,Zeit
",",PUNCT,--
in,ADP,in
denen,PRON,der
Briefmarken,NOUN,Briefmarke
auf,ADP,auf
Befeuchtungsschwämme,NOUN,Befeuchtungsschwämm
gedrückt,VERB,drücken
oder,CCONJ,oder
angeleckt,VERB,anlecken
wurden,AUX,werden
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
sog.,ADJ,sog.
„,PUNCT,--
Schreibebrief,NOUN,Schreibebrief
“,PUNCT,--
(,PUNCT,--
Behördenslang,PROPN,Behördenslang
),PUNCT,--
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
zu,PART,zu
bringen,VERB,bringen
",",PUNCT,--
sind,AUX,sein
schon,ADV,schon
lange,ADV,lange
vorbei,ADV,vorbei
.,PUNCT,--
Und,CCONJ,und
auch,ADV,auch
das,DET,der
Hobby,NOUN,Hobby
des,DET,der
Briefmarkensammelns,NOUN,Briefmarkensammeln
ist,AUX,sein
eher,ADV,eher
im,ADP,in
vergangenen,ADJ,vergangen
Jahrhundert,NOUN,Jahrhundert
zu,PART,zu
verorten,VERB,verorten
.,PUNCT,--
Ein,DET,ein
damals,ADV,damals
66‑Jähriger,NOUN,66‑Jähriger
hatte,AUX,haben
sich,PRON,sich
wohl,ADV,wohl
auch,ADV,auch
deswegen,ADV,deswegen
im,ADP,in
November,NOUN,November
2020,NUM,2020
entschlossen,VERB,entschließen
",",PUNCT,--
seine,DET,sein
Briefmarkensammlung,NOUN,Briefmarkensammlung
über,ADP,über
das,DET,der
Internet,NOUN,Internet
zu,PART,zu
verkaufen,VERB,verkaufen
.,PUNCT,--
Es,PRON,es
fand,VERB,finden
sich,PRON,sich
bald,ADV,bald
ein,DET,ein
Interessent,NOUN,Interessent
",",PUNCT,--
der,PRON,der
die,DET,der
zwei,NUM,zwei
Bücher,NOUN,Buch
mit,ADP,mit
insgesamt,ADV,insgesamt
879,NUM,879
Berlin‑Briefmarken,NOUN,Berlin‑Briefmarken
aus,ADP,aus
den,DET,der
Jahren,NOUN,Jahr
1948,NUM,1948
bis,CCONJ,bis
1990,NUM,1990
",",PUNCT,--
die,DET,der
vier,NUM,vier
Bücher,NOUN,Buch
mit,ADP,mit
Deutschland‑Marken,NOUN,Deutschland‑Marken
von,ADP,von
1949‑1975,PROPN,1949‑1975
und,CCONJ,und
zwei,NUM,zwei
Bücher,NOUN,Buch
mit,ADP,mit
mehr,DET,mehr
als,ADP,als
sechzig,NUM,sechzig
sog.,ADV,sog.
„,PUNCT,--
Goldmarken,NOUN,Goldmarken
“,PUNCT,--
(,PUNCT,--
Briefmarken,NOUN,Briefmarke
mit,ADP,mit
Münzgoldprägung,NOUN,Münzgoldprägung
in,ADP,in
limitierter,ADJ,limitiert
Sonderauflage,NOUN,Sonderauflage
),PUNCT,--
haben,AUX,haben
wollte,AUX,wollen
–,PUNCT,--
und,CCONJ,und
bekommen,VERB,bekommen
hat,AUX,haben
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
sich,PRON,sich
gegenüber,ADP,gegenüber
dem,DET,der
66‑Jährigen,NOUN,66‑Jährigen
als,ADP,als
Auktionator,NOUN,Auktionator
ausgegeben,VERB,ausgeben
und,CCONJ,und
erklärt,VERB,erklären
haben,AUX,haben
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
die,DET,der
Sammlung,NOUN,Sammlung
noch,ADV,noch
vor,ADP,vor
Erwerb,NOUN,Erwerb
prüfen,VERB,prüfen
lassen,VERB,lassen
müsse,AUX,müssen
.,PUNCT,--
Also,ADV,also
gab,VERB,geben
dieser,PRON,dieser
die,DET,der
Marken,NOUN,Marke
heraus,ADV,heraus
–,PUNCT,--
und,CCONJ,und
der,DET,der
52‑jährige,ADJ,52‑jährig
angebliche,ADJ,angeblich
Auktionator,NOUN,Auktionator
verschwand,VERB,verschwinden
.,PUNCT,--
Die,DET,der
Zigarettenkippe,PROPN,Zigarettenkippe
(,PUNCT,--
mitsamt,ADP,mitsamt
DNA,PROPN,DNA
),PUNCT,--
",",PUNCT,--
die,PRON,der
er,PRON,er
dabei,ADV,dabei
zurückgelassen,VERB,zurücklassen
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
führt,VERB,führen
nun,ADV,nun
möglicherweise,ADV,möglicherweise
doch,ADV,doch
noch,ADV,noch
zu,ADP,zu
einem,DET,ein
Wiedersehen,NOUN,wiedersehen
.,PUNCT,--
Die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hat,AUX,haben
gegen,ADP,gegen
den,DET,der
Mann,NOUN,Mann
wegen,ADP,wegen
Betruges,NOUN,Betrug
Anklage,NOUN,Anklage
zum,ADP,zu
Amtsgericht,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
erhoben,VERB,erheben
.,PUNCT,--
Neben,ADP,neben
einer,DET,ein
Verurteilung,NOUN,Verurteilung
soll,AUX,sollen
auch,ADV,auch
die,DET,der
Einziehung,NOUN,Einziehung
von,ADP,von
12.000,NUM,12.000
Euro,NOUN,Euro
als,ADP,als
Wertersatz,NOUN,Wertersatz
angeordnet,VERB,anordnen
werden,AUX,werden
.,PUNCT,--
Denn,CCONJ,denn
der,DET,der
Verbleib,NOUN,Verbleib
der,DET,der
Original‑Marken,NOUN,Original‑Mark
ist,AUX,sein
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
ungeklärt,ADV,ungeklärt
.,PUNCT,--
