Token,PoS,Lemma
Gesucht,NOUN,Gesucht
:,PUNCT,--
Neue,ADJ,neu
Mieter,NOUN,Mieter
:,PUNCT,--
innen,ADP,innen
des,DET,der
Pangea-Hauses,NOUN,Pangea-Hauses
"
",SPACE,"
"
Gesucht,VERB,suchen
werden,AUX,werden
neue,ADJ,neu
Mieter,NOUN,Mieter
:,PUNCT,--
innen,ADV,innen
für,ADP,für
drei,NUM,drei
Räume,NOUN,Raum
im,ADP,in
Pangea-Haus,NOUN,Pangea-Haus
.,PUNCT,--
Die,DET,der
Räume,NOUN,Raum
werden,AUX,werden
ab,ADP,ab
Sonntag,NOUN,Sonntag
",",PUNCT,--
31.,ADJ,31.
März,NOUN,März
2024,NUM,2024
",",PUNCT,--
frei,ADV,frei
.,PUNCT,--
Organisationen,NOUN,Organisation
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
Migration,NOUN,Migration
und,CCONJ,und
Integration,NOUN,Integration
im,ADP,in
Bezirk,NOUN,Bezirk
befassen,VERB,befassen
",",PUNCT,--
können,AUX,können
sich,PRON,sich
für,ADP,für
die,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
23.,ADJ,23.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
bewerben,VERB,bewerben
.,PUNCT,--
Die,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
haben,AUX,haben
eine,DET,ein
Größe,NOUN,Größe
von,ADP,von
46,NUM,46
Quadratmeter,NOUN,Quadratmeter
",",PUNCT,--
56,NUM,56
Quadratmeter,NOUN,Quadratmeter
und,CCONJ,und
15,NUM,15
Quadratmeter,NOUN,Quadratmeter
.,PUNCT,--
Das,DET,der
interkulturelle,ADJ,interkulturell
Vereinszentrum,NOUN,Vereinszentrum
Pangea-Haus,NOUN,Pangea-Haus
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
bietet,VERB,bieten
ein,DET,ein
Zuhause,NOUN,Zuhause
für,ADP,für
23,NUM,23
Migrantenselbstorganisationen,NOUN,migrantenselbstorganisationer
",",PUNCT,--
Vereine,NOUN,Verein
und,CCONJ,und
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
integrations-,X,integration
und,CCONJ,und
migrationspolitisch,ADV,migrationspolitisch
engagieren,VERB,engagieren
und,CCONJ,und
so,ADV,so
zur,ADP,zu
kulturellen,ADJ,kulturell
Bereicherung,NOUN,Bereicherung
des,DET,der
Zusammenlebens,NOUN,Zusammenleben
im,ADP,in
Bezirk,NOUN,Bezirk
beitragen,VERB,beitragen
.,PUNCT,--
Der,DET,der
Pangea-Haus,NOUN,Pangea-Haus
e.V.,PROPN,e.V.
kann,AUX,können
Fragen,NOUN,Frage
zum,ADP,zu
Bewerbungsverfahren,NOUN,Bewerbungsverfahren
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
62,NUM,62
96,NUM,96
16,NUM,16
54,NUM,54
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
kontakt@pangea-haus.de,PROPN,kontakt@pangea-haus.de
beantworten,VERB,beantworten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Kaczmarek,PROPN,Kaczmarek
