Token,PoS,Lemma
Pünktlich,ADV,Pünktlich
zur,ADP,zu
schrittweisen,ADJ,schrittweis
Schulöffnung,NOUN,Schulöffnung
:,PUNCT,--
UVB,PROPN,UVB
spendet,VERB,spenden
Luftreinigungsgeräte,NOUN,Luftreinigungsgeräte
für,ADP,für
die,DET,der
Walter-Gropius-Schule,PROPN,Walter-Gropius-Schule
"
",SPACE,"
"
Die,DET,der
Unternehmensverbände,ADJ,Unternehmensverbände
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
(,PUNCT,--
UVB,PROPN,UVB
),PUNCT,--
unterstützen,VERB,unterstützen
ihre,DET,ihr
Partnerschule,NOUN,Partnerschule
bei,ADP,bei
der,DET,der
Rückkehr,NOUN,Rückkehr
zu,ADP,zu
einem,DET,ein
sicheren,ADJ,sicher
und,CCONJ,und
verantwortbaren,ADJ,verantwortbaren
Unterricht,NOUN,Unterricht
.,PUNCT,--
Der,DET,der
Walter-Gropius-Schule,PROPN,Walter-Gropius-Schule
in,ADP,in
Neukölln,PROPN,Neukölln
übergab,VERB,übergeben
der,DET,der
Spitzenverband,NOUN,Spitzenverband
gestern,ADV,gestern
drei,NUM,drei
hochwertige,ADJ,hochwertig
Luftreinigungsgeräte,NOUN,Luftreinigungsgerät
.,PUNCT,--
Sie,PRON,sie
sorgen,VERB,sorgen
dafür,ADV,dafür
",",PUNCT,--
dass,SCONJ,dass
Schülerinnen,NOUN,Schülerin
",",PUNCT,--
Schüler,NOUN,Schüler
und,CCONJ,und
Lehrkräfte,NOUN,Lehrkraft
ohne,ADP,ohne
Angst,NOUN,Angst
vor,ADP,vor
einer,DET,ein
Infektion,NOUN,Infektion
in,ADP,in
der,DET,der
Schule,NOUN,Schule
zusammenarbeiten,VERB,zusammenarbeiten
können,AUX,können
.,PUNCT,--
UVB-Hauptgeschäftsführer,NOUN,UVB-Hauptgeschäftsführer
Christian,PROPN,Christian
Amsinck,PROPN,Amsinck
sagte,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Das,DET,der
gemeinsame,ADJ,gemeinsam
Lernen,NOUN,lernen
ist,AUX,sein
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
der,DET,der
jungen,ADJ,jung
Menschen,NOUN,Mensch
sehr,ADV,sehr
wichtig,ADV,wichtig
.,PUNCT,--
Mit,ADP,mit
den,DET,der
neu,ADV,neu
beschafften,ADJ,guchafft
Luftreinigungsgeräten,NOUN,Luftreinigungsgerät
wollen,AUX,wollen
wir,PRON,wir
einen,DET,ein
Beitrag,NOUN,Beitrag
dazu,ADV,dazu
leisten,VERB,leisten
",",PUNCT,--
dass,SCONJ,dass
dies,PRON,dieser
so,ADV,so
sicher,ADV,sicher
wie,ADP,wie
möglich,ADV,möglich
geschehen,VERB,geschehen
kann,AUX,können
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Luftreinigungsgeräte,NOUN,Luftreinigungsgerät
seien,AUX,sein
hochwirksam,ADV,hochwirksam
",",PUNCT,--
geräuscharm,ADV,geräuscharm
und,CCONJ,und
mobil,ADV,mobil
",",PUNCT,--
erklärte,VERB,erklären
Amsinck,PROPN,Amsinck
weiter,ADV,weiter
.,PUNCT,--
Außerdem,ADV,außerdem
verursachten,VERB,verursachen
sie,PRON,sie
nur,ADV,nur
geringe,ADJ,gering
Folgekosten,NOUN,Folgekosten
.,PUNCT,--
Bildungsstadträtin,NOUN,Bildungsstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Unternehmensverbände,NOUN,Unternehmensverband
und,CCONJ,und
die,DET,der
Walter-Gropius-Schule,PROPN,Walter-Gropius-Schule
arbeiten,VERB,arbeiten
seit,ADP,seit
acht,NUM,acht
Jahren,NOUN,Jahr
intensiv,ADV,intensiv
zusammen,ADV,zusammen
.,PUNCT,--
Dabei,ADV,dabei
liegt,VERB,liegen
ein,DET,ein
Schwerpunkt,NOUN,Schwerpunkt
auf,ADP,auf
der,DET,der
Berufsorientierung,NOUN,Berufsorientierung
.,PUNCT,--
So,ADV,so
trainieren,VERB,trainieren
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
UVB,PROPN,UVB
regelmäßig,ADV,regelmäßig
Bewerbungsgespräche,NOUN,Bewerbungsgespräch
mit,ADP,mit
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
