Token,PoS,Lemma
ExpertenRat,PROPN,ExpertenRat
zu,ADP,zu
Natur-,X,Natur
und,CCONJ,und
Umweltschutz,NOUN,Umweltschutz
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
13.,ADJ,13.
August,NOUN,August
",",PUNCT,--
ist,AUX,sein
Doreen,NOUN,Doree
Hantuschke,PROPN,Hantuschke
",",PUNCT,--
Leiterin,NOUN,Leiterin
vom,ADP,von
Umweltbüro,NOUN,Umweltbüro
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
zu,ADP,zu
Gast,NOUN,Gast
beim,ADP,bei
ExpertenRat,PROPN,ExpertenRat
in,ADP,in
der,DET,der
Anton-Saefkow-Bibliothek,NOUN,Anton-Saefkow-Bibliothek
.,PUNCT,--
Von,ADP,von
16,NUM,16
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
wird,AUX,werden
sie,PRON,sie
alle,DET,aller
Fragen,NOUN,Frage
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Nachhaltigkeit,NOUN,Nachhaltigkeit
",",PUNCT,--
Natur-,X,Natur
und,CCONJ,und
Umweltschutz,NOUN,Umweltschutz
beantworten,VERB,beantworten
.,PUNCT,--
Dabei,ADV,dabei
klärt,VERB,klären
Doreen,NOUN,Doree
Hantuschke,PROPN,Hantuschke
beispielsweise,ADV,beispielsweise
darüber,ADV,darüber
auf,ADP,auf
",",PUNCT,--
wie,SCONJ,wie
Interessierte,ADJ,Interessierte
Insekten,NOUN,Insekt
in,ADP,in
ihrem,DET,ihr
Garten,NOUN,Garten
fördern,VERB,fördern
können,AUX,können
.,PUNCT,--
Auch,ADV,auch
die,DET,der
aktuellen,ADJ,aktuell
Lichtenberger,NOUN,Lichtenberger
Wanderkarten,NOUN,Wanderkart
bringt,VERB,bringen
sie,PRON,sie
mit,ADP,mit
und,CCONJ,und
gibt,VERB,geben
Tipps,NOUN,Tipp
für,ADP,für
Ausflüge,NOUN,Ausflug
und,CCONJ,und
Radwanderungen,NOUN,Radwanderung
in,ADP,in
die,DET,der
Lichtenberger,ADJ,Lichtenberger
Natur,NOUN,Natur
.,PUNCT,--
Alle,PRON,alle
sind,AUX,sein
herzlich,ADV,herzlich
zu,ADP,zu
der,DET,der
Veranstaltung,NOUN,Veranstaltung
eingeladen,VERB,einladen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Voranmeldungen,NOUN,Voranmeldunge
werden,AUX,werden
ab,ADP,ab
sofort,ADV,sofort
entgegen,ADP,entgegen
genommen,VERB,nehmen
unter,ADV,unter
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
3790.,PUNCT,3790.
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
Anton-Saefkow-Platz,PROPN,Anton-Saefkow-Platz
14,NUM,14
",",PUNCT,--
10,NUM,10
369,NUM,369
Berlin,PROPN,Berlin
Geöffnet,VERB,öffnen
immer,ADV,immer
Mo,NOUN,Mo
",",PUNCT,--
Di,NOUN,Di
",",PUNCT,--
Do,NOUN,Do
",",PUNCT,--
Fr,PROPN,Fr
9,NUM,9
-,NUM,-
19,NUM,19
Uhr,NOUN,Uhr
;,PUNCT,--
Mi,X,Mi
13,NUM,13
-,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
und,CCONJ,und
Sa,NOUN,Sa
9,NUM,9
-,PUNCT,-
15,NUM,15
Uhr,NOUN,Uhr
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
3773,NUM,3773
