Token,PoS,Lemma
Feierliche,ADJ,Feierlich
Eröffnung,NOUN,Eröffnung
des,DET,der
Schulneubaus,NOUN,Schulneubau
der,DET,der
14.,ADJ,14.
Integrierten,ADJ,Integriert
Sekundarschule,NOUN,Sekundarschule
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
22.,ADJ,22.
August,NOUN,August
2022,NUM,2022
der,DET,der
neu,ADV,neu
gegründeten,ADJ,gegründet
14.,ADJ,14.
Integrierten,NOUN,Integriert
Sekundarschule,NOUN,Sekundarschule
(,PUNCT,--
ISS,PROPN,ISS
),PUNCT,--
ihr,DET,ihr
neu,ADV,neu
errichtetes,ADJ,errichtet
Schulgebäude,NOUN,Schulgebäude
inklusive,ADP,inklusive
Sporthalle,NOUN,Sporthalle
übergeben,VERB,übergeben
.,PUNCT,--
Die,DET,der
Neubauten,NOUN,Neubaute
in,ADP,in
der,DET,der
Wartiner,ADJ,Wartiner
Straße,NOUN,Straße
1,NUM,1
-,NUM,-
3,NUM,3
",",PUNCT,--
13057,NUM,13057
Berlin-Hohenschönhausen,NOUN,Berlin-Hohenschönhausen
",",PUNCT,--
sind,AUX,sein
seit,ADP,seit
2020,NUM,2020
in,ADP,in
völliger,ADJ,völlig
Eigenverantwortung,NOUN,Eigenverantwortung
des,DET,der
Bezirks,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
entstanden,VERB,entstehen
und,CCONJ,und
konnten,AUX,können
damit,ADV,damit
pünktlich,ADV,pünktlich
zum,ADP,zu
Beginn,NOUN,Beginn
des,DET,der
Schuljahres,NOUN,Schuljahr
2022,NUM,2022
/,PUNCT,--
2023,NUM,2023
in,ADP,in
Betrieb,NOUN,Betrieb
gehen,VERB,gehen
.,PUNCT,--
Die,DET,der
14.,ADJ,14.
ISS,PROPN,ISS
befindet,VERB,befinden
sich,PRON,sich
auf,ADP,auf
einem,DET,ein
knapp,ADV,knapp
17.000,NUM,17.000
Quadratmeter,NOUN,Quadratmeter
großen,ADJ,groß
",",PUNCT,--
bezirkseigenen,ADJ,bezirkseigen
Grundstück,NOUN,Grundstück
und,CCONJ,und
bietet,VERB,bieten
Platz,NOUN,Platz
für,ADP,für
bis,ADV,bis
zu,ADV,zu
725,NUM,725
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
Sekundarstufe,NOUN,Sekundarstuf
I,NUM,I
für,ADP,für
die,DET,der
Klassenstufen,NOUN,Klassenstuf
7,NUM,7
-,PUNCT,--
10,NUM,10
und,CCONJ,und
der,DET,der
Sekundarstufe,NOUN,Sekundarstufer
II,NUM,II
(,PUNCT,--
gymnasiale,ADJ,gymnasial
Oberstufe,NOUN,Oberstufe
),PUNCT,--
für,ADP,für
die,DET,der
Jahrgänge,NOUN,Jahrgang
11,NUM,11
-,PUNCT,--
13.,VERB,13.
Der,DET,der
viergeschossige,ADJ,viergeschossig
Schulneubau,NOUN,Schulneubau
in,ADP,in
der,DET,der
Wartiner,ADJ,Wartiner
Straße,NOUN,Straße
ist,AUX,sein
mit,ADP,mit
einem,DET,ein
Aufzug,NOUN,Aufzug
ausgestattet,VERB,ausstatten
",",PUNCT,--
sodass,VERB,sodass
alle,DET,aller
Etagen,NOUN,Etage
rollstuhlgerecht,VERB,rollstuhlgerechen
zugänglich,ADV,zugänglich
sind,AUX,sein
.,PUNCT,--
Grundsteinlegung,NOUN,Grundsteinlegung
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
war,AUX,sein
Anfang,NOUN,Anfang
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
das,DET,der
