Token,PoS,Lemma
Überfall,NOUN,Überfall
auf,ADP,auf
Spätkauf,NOUN,Spätkauf
scheitert,VERB,scheitern
-,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
2866,NUM,2866
Zwei,NUM,zwei
maskierte,ADJ,maskiert
Männer,NOUN,Mann
versuchten,VERB,versuchen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
einen,DET,ein
Spätkauf,NOUN,Spätkauf
in,ADP,in
Mitte,NOUN,Mitte
zu,PART,zu
überfallen,VERB,überfallen
.,PUNCT,--
Nach,ADP,nach
Angaben,NOUN,Angabe
des,DET,der
42-jährigen,ADJ,42-jährig
Angestellten,NOUN,angestellter
betraten,VERB,betraen
die,DET,der
beiden,DET,beide
Männer,NOUN,Mann
gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
das,DET,der
Geschäft,NOUN,Geschäft
in,ADP,in
der,DET,der
Torstraße,NOUN,Torstraße
und,CCONJ,und
forderten,VERB,fordern
ihn,PRON,ihn
unter,ADP,unter
Vorhalten,NOUN,Vorhalt
von,ADP,von
Schusswaffen,NOUN,Schusswaffen
auf,ADP,auf
",",PUNCT,--
Geld,NOUN,Geld
herauszugeben,VERB,herauszugeben
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Bedrohte,NOUN,Bedrohte
sich,PRON,sich
weigerte,VERB,weigern
und,CCONJ,und
die,DET,der
Maskierten,NOUN,Maskiert
anschrie,NOUN,Anschrie
",",PUNCT,--
sollen,AUX,sollen
beide,PRON,beide
ohne,ADP,ohne
Beute,NOUN,Beute
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Von,ADP,von
dem,DET,der
Mitarbeiter,NOUN,Mitarbeiter
alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
56,NUM,56
nahmen,VERB,nehmen
wenig,ADV,wenig
später,ADV,spät
einen,PRON,einer
der,DET,der
beiden,DET,beide
mutmaßlichen,ADJ,mutmaßlich
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
einem,DET,ein
Hof,NOUN,Hof
eines,DET,ein
Hauses,NOUN,Haus
in,ADP,in
der,DET,der
Chausseestraße,NOUN,Chausseestraße
fest,ADV,fest
und,CCONJ,und
übergaben,VERB,übergaben
den,DET,der
25-Jährigen,NOUN,25-Jährig
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
zu,ADP,zu
dem,DET,der
mutmaßlichen,ADJ,mutmaßlich
Komplizen,NOUN,Komplize
des,DET,der
Festgenommenen,NOUN,festgenommener
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
übernommen,VERB,übernehmen
.,PUNCT,--
