Token,PoS,Lemma
Sprechstunden,NOUN,Sprechstunde
entfallen,VERB,entfallen
"
",SPACE,"
"
Wegen,ADP,wegen
einer,DET,ein
dienstlichen,ADJ,dienstlich
Veranstaltung,NOUN,Veranstaltung
entfallen,VERB,entfallen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,PRON,der
4.12.2015,ADV,4.12.2015
die,DET,der
üblichen,ADJ,üblich
Sprech-,X,Sprech
und,CCONJ,und
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Abt.,NOUN,Abt.
Jugend,NOUN,Jugend
",",PUNCT,--
Bildung,NOUN,Bildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
.,PUNCT,--
