Token,PoS,Lemma
Brandstiftungen,NOUN,Brandstiftung
an,ADP,an
zwei,NUM,zwei
Lastwagen,NOUN,Lastwagen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1394,NUM,1394
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
brennenden,ADJ,brennend
Lkw,NOUN,Lkw
nach,ADP,nach
Marzahn,NOUN,Marzahn
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
habe,AUX,haben
ein,DET,ein
22-jähriger,ADJ,22-jährig
Zeuge,NOUN,Zeuge
gegen,ADP,gegen
0.20,NUM,0.20
Uhr,NOUN,Uhr
Rauchentwicklung,NOUN,Rauchentwicklung
an,ADP,an
einem,DET,ein
Sattelzug,NOUN,Sattelzug
in,ADP,in
der,DET,der
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
bemerkt,VERB,bemerken
und,CCONJ,und
die,DET,der
Feuerwehr,NOUN,Feuerwehr
alarmiert,VERB,alarmieren
",",PUNCT,--
die,PRON,der
den,DET,der
Brand,NOUN,Brand
vollständig,ADV,vollständig
löschen,VERB,löschen
konnte,AUX,können
.,PUNCT,--
Wenig,ADV,wenig
später,ADV,spät
",",PUNCT,--
gegen,ADP,gegen
0.40,NUM,0.40
Uhr,NOUN,Uhr
",",PUNCT,--
bemerkte,VERB,bemerken
ein,DET,ein
zweiter,ADJ,zweiter
Zeuge,NOUN,Zeuge
einen,DET,ein
weiteren,ADJ,weit
Brand,NOUN,Brand
an,ADP,an
einem,DET,ein
anderen,ADJ,anderer
Lastwagen,NOUN,Lastwagen
",",PUNCT,--
der,PRON,der
ebenfalls,ADV,ebenfalls
in,ADP,in
der,DET,der
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
abgestellt,VERB,abstellen
war,AUX,sein
.,PUNCT,--
Im,ADP,in
Führerhaus,NOUN,Führerhaus
des,DET,der
Sattelzugs,NOUN,Sattelzug
schlief,VERB,schlief
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
der,DET,der
49-jährige,ADJ,49-jährig
Fahrzeugführer,NOUN,Fahrzeugführer
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
eintreffenden,ADJ,eintreffend
Feuerwehr,NOUN,Feuerwehr
geweckt,VERB,wecken
werden,AUX,werden
konnte,AUX,können
und,CCONJ,und
unverletzt,ADV,unverletzt
blieb,VERB,bleiben
.,PUNCT,--
Beide,DET,beide
Lastwagen,NOUN,Lastwagen
wurden,AUX,werden
beschädigt,VERB,beschädigen
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
schweren,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
übernommen,VERB,übernehmen
.,PUNCT,--
