Token,PoS,Lemma
Letzte,ADJ,letzter
Rettung,NOUN,Rettung
für,ADP,für
unser,DET,unser
Klima,NOUN,Klima
?,PUNCT,--
Hinter,ADP,hinter
den,DET,der
Kulissen,NOUN,Kulisse
des,DET,der
Weltklimagipfels,NOUN,Weltklimagipfel
-,PUNCT,--
Veranstaltung,NOUN,Veranstaltung
am,ADP,an
11.12.2019,PROPN,11.12.2019
-,PUNCT,--
Anmeldungen,NOUN,Anmeldung
ab,ADP,ab
sofort,ADV,sofort
"
",SPACE,"
"
Live-TV-Übertragung,NOUN,Live-TV-Übertragung
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
aus,ADP,aus
dem,DET,der
Studio,NOUN,Studio
von,ADP,von
ALEX,PROPN,ALEX
Berlin,PROPN,Berlin
Die,DET,der
VHS,PROPN,VHS
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
informiert,VERB,informieren
innerhalb,ADP,innerhalb
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
„,PUNCT,--
Smart,NOUN,Smart
Democracy,PROPN,Democracy
“,PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Deutschen,ADJ,deutsch
Volkshochschulverband,NOUN,Volkshochschulverband
(,PUNCT,--
DVV,PROPN,DVV
),PUNCT,--
am,ADP,an
11.12.2019,PROPN,11.12.2019
über,ADP,über
die,DET,der
Ziele,NOUN,Ziel
und,CCONJ,und
Ergebnisse,NOUN,Ergebnis
des,DET,der
Weltklimagipfels,NOUN,Weltklimagipfel
.,PUNCT,--
Hintergrundinfos,PROPN,Hintergrundinfos
:,PUNCT,--
Vom,ADP,von
2.,ADJ,2.
bis,ADP,bis
13.,ADJ,13.
Dezember,NOUN,Dezember
findet,VERB,finden
die,DET,der
nächste,ADJ,nächster
Weltklimakonferenz,NOUN,Weltklimakonferenz
(,PUNCT,--
COP,PROPN,COP
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Konferenz,NOUN,Konferenz
ist,AUX,sein
es,PRON,es
",",PUNCT,--
den,DET,der
Klimaschutz,NOUN,Klimaschutz
weltweit,ADV,weltweit
voranzutreiben,VERB,vorantreiben
und,CCONJ,und
ärmeren,ADJ,ärmerer
Ländern,NOUN,Land
Unterstützung,NOUN,Unterstützung
bei,ADP,bei
der,DET,der
Anpassung,NOUN,Anpassung
an,ADP,an
die,DET,der
Erderwärmung,NOUN,Erderwärmung
und,CCONJ,und
im,ADP,in
Kampf,NOUN,Kampf
gegen,ADP,gegen
den,DET,der
Klimawandel,NOUN,Klimawandel
zu,PART,zu
bieten,VERB,bieten
.,PUNCT,--
Ende,NOUN,Ende
2015,NUM,2015
hat,AUX,haben
sich,PRON,sich
in,ADP,in
Paris,PROPN,Paris
die,DET,der
Weltgemeinschaft,NOUN,Weltgemeinschaft
geeinigt,VERB,einigen
",",PUNCT,--
die,DET,der
Erderwärmung,NOUN,Erderwärmung
auf,ADP,auf
deutlich,ADV,deutlich
unter,ADP,unter
2,NUM,2
°,PROPN,°
C,PROPN,C
–,PUNCT,--
möglichst,ADV,möglichst
"1,5",NUM,"1,5"
°,PROPN,°
C,PROPN,C
–,PUNCT,--
zu,PART,zu
begrenzen,VERB,begrenzen
.,PUNCT,--
Dazu,ADV,dazu
müssen,AUX,müssen
alle,DET,aller
Länder,NOUN,Land
ambitionierte,ADJ,ambitioniert
Schritte,NOUN,Schritt
unternehmen,VERB,unternehmen
.,PUNCT,--
Es,PRON,es
klafft,VERB,klaffen
jedoch,ADV,jedoch
eine,DET,ein
Lücke,NOUN,Lücke
zwischen,ADP,zwischen
den,DET,der
Klimazielen,NOUN,Klimaziel
der,DET,der
Länder,NOUN,Land
und,CCONJ,und
den,DET,der
tatsächlich,ADV,tatsächlich
notwendigen,ADJ,notwendig
Maßnahmen,NOUN,Maßnahme
–,PUNCT,--
die,DET,der
sogenannte,ADJ,sogenannter
“,PUNCT,--
Minderungslücke,NOUN,Minderungslück
”,PUNCT,”
.,PUNCT,--
Das,PRON,der
bedeutet,VERB,bedeuten
:,PUNCT,--
selbst,ADV,selbst
wenn,SCONJ,wenn
die,DET,der
Vertragsländer,NOUN,Vertragsländer
alle,DET,aller
geplanten,ADJ,geplant
Klimaschutzmaßnahmen,NOUN,Klimaschutzmaßnahm
umsetzen,VERB,umsetzen
",",PUNCT,--
würde,AUX,werden
dies,PRON,dieser
nicht,PART,nicht
ausreichen,VERB,ausreichen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Temperaturanstieg,NOUN,Temperaturanstieg
auf,ADP,auf
zwei,NUM,zwei
–,PUNCT,-
und,CCONJ,und
schon,ADV,schon
gar,ADV,gar
nicht,PART,nicht
auf,ADP,auf
"1,5",NUM,"1,5"
Grad,NOUN,Grad
–,PUNCT,--
zu,PART,zu
begrenzen,VERB,begrenzen
.,PUNCT,--
Die,DET,der
Ziele,NOUN,Ziel
der,DET,der
Pariser,ADJ,Pariser
Klimakonferenz,NOUN,Klimakonferenz
von,ADP,von
2015,NUM,2015
wären,AUX,sein
damit,ADV,damit
verfehlt,VERB,verfehlen
.,PUNCT,--
Wie,ADV,wie
geht,VERB,gehen
es,PRON,es
nun,ADV,nun
weiter,ADV,weiter
?,PUNCT,--
Welche,DET,welcher
Ziele,NOUN,Ziel
werden,AUX,werden
mit,ADP,mit
der,DET,der
Klimakonferenz,NOUN,Klimakonferenz
verfolgt,VERB,verfolgen
?,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltung,NOUN,Veranstaltung
berichten,VERB,berichten
die,DET,der
Referent*innen,NOUN,Referent*in
über,ADP,über
die,DET,der
Ziele,NOUN,Ziel
und,CCONJ,und
aktuellen,ADJ,aktuell
Ergebnisse,NOUN,Ergebnis
der,DET,der
Klimakonferenz,NOUN,Klimakonferenz
und,CCONJ,und
informieren,VERB,informieren
über,ADP,über
die,DET,der
nächsten,ADJ,nächster
Schritte,NOUN,Schritt
.,PUNCT,--
Referent*innen,NOUN,Referent*in
:,PUNCT,--
Dr.,NOUN,Dr.
Renate,PROPN,Renate
Treffeisen,PROPN,Treffeisen
",",PUNCT,--
Leiterin,NOUN,Leiterin
des,DET,der
“,PUNCT,--
Klimabüros,NOUN,Klimabüro
für,ADP,für
Polargebiete,NOUN,Polargebiete
und,CCONJ,und
Meeresspiegelanstieg,NOUN,Meeresspiegelanstieg
”,PUNCT,”
und,CCONJ,und
Klimawissenschaftlerin,NOUN,Klimawissenschaftlerin
am,ADP,an
Alfred-Wegener-Institut,NOUN,Alfred-Wegener-Institut
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Grosfeld,PROPN,Grosfeld
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
des,DET,der
REKLIM,PROPN,REKLIM
–,PUNCT,--
Helmholtz-Verbund,NOUN,Helmholtz-Verbund
regionale,ADJ,regional
Klimaänderungen,NOUN,Klimaänderunge
Michael,PROPN,Michael
Schäfer,PROPN,Schäfer
",",PUNCT,--
Leitung,NOUN,Leitung
des,DET,der
Fachbereichs,NOUN,Fachbereich
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
Energiepolitik,NOUN,Energiepolitik
beim,ADP,bei
WWF,PROPN,WWF
Deutschland,PROPN,Deutschland
",",PUNCT,--
per,ADP,per
Liveschalte,NOUN,Liveschalt
vom,ADP,von
Weltklimagipfel,ADJ,Weltklimagipfel
Moderation,NOUN,Moderation
:,PUNCT,--
Bernd,PROPN,Bernd
Fiedler,PROPN,Fiedler
",",PUNCT,--
Moderator,NOUN,Moderator
und,CCONJ,und
Projektmanager,NOUN,Projektmanager
bei,ADP,bei
Wikimedia,NOUN,Wikimedia
Deutschland,PROPN,Deutschland
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
durchgeführt,VERB,durchführen
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Helmholtz-Verbund,NOUN,Helmholtz-Verbund
Regionale,ADJ,regional
Klimaänderungen,NOUN,Klimaänderunge
(,PUNCT,--
REKLIM,PROPN,REKLIM
),PUNCT,--
",",PUNCT,--
WWF,PROPN,WWF
Deutschland,PROPN,Deutschland
und,CCONJ,und
ALEX,PROPN,ALEX
Berlin,PROPN,Berlin
und,CCONJ,und
wird,AUX,werden
an,ADP,an
beteiligte,ADJ,beteiligt
Volkshochschulen,NOUN,Volkshochschule
im,ADP,in
gesamten,ADJ,gesamt
Bundesgebiet,NOUN,Bundesgebiet
übertragen,VERB,übertragen
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
ALEX,PROPN,ALEX
Berlin,PROPN,Berlin
Rudolfstraße,PROPN,Rudolfstraße
1,NUM,1
-,PUNCT,--
8,NUM,8
(,PUNCT,--
Eingang,NOUN,Eingang
Ecke,NOUN,Ecke
Ehrenbergstraße,PROPN,Ehrenbergstraße
),PUNCT,--
10245,NUM,10245
Berlin-Friedrichshain,PROPN,Berlin-Friedrichshain
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
",",PUNCT,--
um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
(,PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
E-Mail,NOUN,E-Mail
),PUNCT,--
.,PUNCT,--
Kursnummer,NOUN,Kursnummer
:,PUNCT,--
SZ115,NOUN,SZ115
-,PUNCT,--
001,NUM,001
Mi,X,Mi
",",PUNCT,--
11.12.2019,PROPN,11.12.2019
",",PUNCT,--
19.00,NUM,19.00
bis,ADP,bis
20.15,NUM,20.15
Uhr,NOUN,Uhr
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
gibt,VERB,geben
der,DET,der
Programmbereichsleiter,NOUN,Programmbereichsleiter
Michael,PROPN,Michael
S.,PROPN,S.
Rauscher,PROPN,Rauscher
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
