Token,PoS,Lemma
Die,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendjury,PROPN,Jugendjury
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
entscheidet,VERB,entscheiden
über,ADV,über
16.500,NUM,16.500
€,NOUN,€
für,ADP,für
Projektideen,NOUN,Projektidee
"
",SPACE,"
"
Am,ADP,an
21.03.2024,ADV,21.03.2024
tagten,VERB,tagn
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendjurys,PROPN,Jugendjury
und,CCONJ,und
teilten,VERB,teilen
das,DET,der
Gesamtbudget,NOUN,Gesamtbudget
von,ADP,von
16.500,NUM,16.500
€,NOUN,€
für,ADP,für
ihre,DET,ihr
Projektideen,NOUN,Projektidee
untereinander,ADV,untereinander
auf,ADP,auf
.,PUNCT,--
Die,DET,der
Jurys,NOUN,Jury
wurden,AUX,werden
aus,ADP,aus
Vertretenden,NOUN,Vertretend
von,ADP,von
Projektgruppen,NOUN,Projektgruppe
gebildet,VERB,bilden
",",PUNCT,--
die,PRON,der
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
21.02.2024,NOUN,21.02.2024
mit,ADP,mit
ihrer,DET,ihr
Projektidee,NOUN,Projektidee
anmelden,VERB,anmelden
konnten,AUX,können
.,PUNCT,--
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
als,ADP,als
Jurymitglied,NOUN,Jurymitglied
und,CCONJ,und
damit,ADV,damit
für,ADP,für
die,DET,der
Chance,NOUN,Chance
auf,ADP,auf
eine,DET,ein
Projektförderung,NOUN,Projektförderung
waren,AUX,sein
:,PUNCT,--
Es,PRON,es
handelte,VERB,handeln
sich,PRON,sich
um,ADP,um
selbstorganisierte,ADJ,selbstorganisiert
Projekte,NOUN,Projekt
(,PUNCT,--
mit,ADP,mit
klarem,ADJ,klar
Anfang,NOUN,Anfang
und,CCONJ,und
Ende,NOUN,Ende
),PUNCT,--
von,ADP,von
jeweils,ADV,jeweils
mindestens,ADV,mindestens
drei,NUM,drei
Personen,NOUN,Person
bis,ADP,bis
21,NUM,21
Jahren,NOUN,Jahr
.,PUNCT,--
Die,DET,der
Projekte,NOUN,Projekt
werden,AUX,werden
durch,ADP,durch
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
umgesetzt,VERB,umsetzen
und,CCONJ,und
kommen,VERB,kommen
weiteren,ADJ,weit
jungen,ADJ,jung
Menschen,NOUN,Mensch
des,DET,der
Bezirks,NOUN,Bezirk
zugute,ADV,zugute
.,PUNCT,--
Der,DET,der
Andrang,NOUN,Andrang
war,AUX,sein
dieses,DET,dieser
Jahr,NOUN,Jahr
so,ADV,so
groß,ADV,groß
",",PUNCT,--
dass,SCONJ,dass
aus,ADP,aus
jeder,DET,jeder
Einrichtung,NOUN,Einrichtung
(,PUNCT,--
wie,ADP,wie
Schule,NOUN,Schule
",",PUNCT,--
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
",",PUNCT,--
Verein,NOUN,Verein
),PUNCT,--
nur,ADV,nur
eine,DET,ein
Gruppe,NOUN,Gruppe
zugelassen,VERB,zulassen
werden,AUX,werden
konnte,AUX,können
",",PUNCT,--
damit,SCONJ,damit
ein,DET,ein
fairer,ADJ,fair
Zugang,NOUN,Zugang
und,CCONJ,und
die,DET,der
Aussicht,NOUN,Aussicht
auf,ADP,auf
einen,DET,ein
ausreichenden,ADJ,ausreichend
Förderbetrag,NOUN,Förderbetrag
gesichert,VERB,sichern
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Sitzungen,NOUN,Sitzung
leitete,VERB,leiten
die,DET,der
Freiwillige,NOUN,freiwillige
des,DET,der
Teams,NOUN,Team
des,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendbüro,NOUN,Jugendbüro
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
(,PUNCT,--
kurz,ADV,kurz
:,PUNCT,--
KiJuBSZ,PROPN,KiJuBSZ
),PUNCT,--
.,PUNCT,--
Vertretende,NOUN,vertretend
der,DET,der
jeweiligen,ADJ,jeweilig
Gruppen,NOUN,Gruppe
stellten,VERB,stellen
sich,PRON,sich
gegenseitig,ADV,gegenseitig
die,DET,der
Projektideen,NOUN,Projektidee
vor,ADP,vor
und,CCONJ,und
entschieden,ADV,entschieden
zusammen,ADV,zusammen
über,ADP,über
die,DET,der
Verteilung,NOUN,Verteilung
des,DET,der
jeweils,ADV,jeweils
