Token,PoS,Lemma
Der,DET,der
BSR-Kieztag,NOUN,BSR-Kieztag
im,ADP,in
QM-Gebiet,NOUN,QM-Gebiet
Nahariyastraße,PROPN,Nahariyastraße
war,AUX,sein
ein,DET,ein
voller,ADJ,voll
Erfolg,NOUN,Erfolg
!,PUNCT,--
"
",SPACE,"
"
Starke,ADJ,stark
Aktion,NOUN,Aktion
für,ADP,für
eine,DET,ein
starke,ADJ,stark
Nachbarschaft,NOUN,Nachbarschaft
!,PUNCT,--
Kennenlernen,NOUN,kennenlernen
",",PUNCT,--
Plaudern,NOUN,plaudern
",",PUNCT,--
Tauschen,NOUN,Tausche
und,CCONJ,und
Sperrmüll,NOUN,Sperrmüll
entsorgen,VERB,entsorgen
–,PUNCT,--
der,PRON,der
vom,ADP,von
Projekt,NOUN,Projekt
„,PUNCT,--
Wir,PRON,wir
für,ADP,für
die,DET,der
Umwelt,NOUN,Umwelt
“,PUNCT,--
des,DET,der
bezirklichen,ADJ,bezirklich
Quartiersmanagements,NOUN,Quartiersmanagement
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
organisierte,ADJ,organisieren
BSR-Kieztag,NOUN,BSR-Kieztag
am,ADP,an
21.,ADJ,21.
März,NOUN,März
2024,NUM,2024
auf,ADP,auf
dem,DET,der
Marktplatz,NOUN,Marktplatz
Nahariyastraße,PROPN,Nahariyastraße
in,ADP,in
Lichtenrade,NOUN,Lichtenrade
war,AUX,sein
ein,DET,ein
voller,ADJ,voll
Erfolg,NOUN,Erfolg
.,PUNCT,--
Matratzen,NOUN,Matratze
",",PUNCT,--
Sperrmüll,NOUN,Sperrmüll
aller,DET,aller
Art,NOUN,Art
",",PUNCT,--
Kleinmöbel,NOUN,Kleinmöbel
",",PUNCT,--
Elektrogeräte,NOUN,Elektrogerat
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
nahm,VERB,nehmen
die,DET,der
BSR,PROPN,BSR
gern,ADV,gern
entgegen,ADP,entgegen
.,PUNCT,--
Und,CCONJ,und
getauscht,VERB,tauschen
wurde,AUX,werden
auch,ADV,auch
:,PUNCT,--
Bücher,NOUN,Buch
",",PUNCT,--
Spiele,NOUN,Spiel
",",PUNCT,--
Puzzles,PROPN,Puzzles
",",PUNCT,--
Vasen,NOUN,Vasen
",",PUNCT,--
Puppen,NOUN,Puppe
",",PUNCT,--
Osterschmuck,NOUN,Osterschmuck
",",PUNCT,--
Blumentöpfe,NOUN,Blumentopf
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
wechselten,VERB,wechseln
Besitzerin,NOUN,Besitzerin
und,CCONJ,und
Besitzer,NOUN,Besitzer
.,PUNCT,--
Zufrieden,ADV,Zufrieden
waren,AUX,sein
alle,PRON,alle
.,PUNCT,--
Warme,ADJ,warm
Getränke,NOUN,Getränk
und,CCONJ,und
etwas,PRON,etwas
zu,PART,zu
knuspern,VERB,knuspern
gab,VERB,geben
’s,NOUN,’s
auch,ADV,auch
.,PUNCT,--
Es,PRON,es
gab,VERB,geben
sogar,ADV,sogar
noch,ADV,noch
mehr,ADV,mehr
:,PUNCT,--
Das,DET,der
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
Bornhagenweg,PROPN,Bornhagenweg
machte,VERB,machen
sich,PRON,sich
bekannt,ADV,bekannt
–,PUNCT,--
am,ADP,an
Stand,NOUN,Stand
wurden,AUX,werden
Samenkugeln,NOUN,Samenkugel
für,ADP,für
’s,NOUN,’s
Frühjahr,NOUN,Frühjahr
geknetet,VERB,kneten
.,PUNCT,--
Das,DET,der
Team,NOUN,Team
von,ADP,von
„,PUNCT,--
Unsere,DET,unser
Küche,NOUN,Küche
im,ADP,in
Quartier,NOUN,Quartier
“,PUNCT,--
stellte,VERB,stellen
sich,PRON,sich
vor,ADP,vor
–,PUNCT,--
natürlich,ADV,natürlich
auch,ADV,auch
mit,ADP,mit
etwas,DET,etwas
Leckerem,NOUN,Leckerem
aus,ADP,aus
der,DET,der
Küche,NOUN,Küche
und,CCONJ,und
vielen,DET,vieler
Informationen,NOUN,Information
.,PUNCT,--
Das,DET,der
Gemeindezentrum,NOUN,Gemeindezentrum
der,DET,der
evangelischen,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
öffnete,VERB,öffnen
seine,DET,sein
Türen,NOUN,Tür
",",PUNCT,--
bot,VERB,bieten
Kaffee,NOUN,Kaffee
an,ADP,an
",",PUNCT,--
auch,ADV,auch
der,DET,der
Tauschtreff,NOUN,Tauschtreff
nahm,VERB,nehmen
mit,ADP,mit
Begeisterung,NOUN,Begeisterung
teil,ADV,teil
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Eva,PROPN,Eva
Majewski,PROPN,Majewski
:,PUNCT,--
“,PUNCT,--
Dass,SCONJ,dass
der,DET,der
Kieztag,NOUN,Kieztag
mit,ADP,mit
der,DET,der
BSR,PROPN,BSR
ein,DET,ein
Erfolg,NOUN,Erfolg
geworden,AUX,werden
ist,AUX,sein
",",PUNCT,--
das,PRON,der
ist,AUX,sein
klasse,NOUN,Klasse
!,PUNCT,--
Und,CCONJ,und
ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
neben,ADP,neben
Kennenlernen,NOUN,Kennenlern
",",PUNCT,--
Treffen,NOUN,Treffen
",",PUNCT,--
Tauschen,NOUN,Tausche
",",PUNCT,--
miteinander,ADV,miteinander
reden,VERB,reden
",",PUNCT,--
sich,PRON,sich
informieren,VERB,informieren
",",PUNCT,--
der,DET,der
Sperrmüll,NOUN,Sperrmüll
in,ADP,in
den,DET,der
großen,ADJ,groß
orangen,ADJ,orang
BSR-Autos,NOUN,BSR-Auto
gelandet,VERB,landen
ist,AUX,sein
und,CCONJ,und
nicht,PART,nicht
mehr,ADV,mehr
Keller,NOUN,Keller
verstopft,VERB,verstopfen
oder,CCONJ,oder
irgendwo,ADV,irgendwo
wild,ADV,wild
abgeladen,VERB,abladen
wird,AUX,werden
.,PUNCT,--
”,PUNCT,”
Das,DET,der
Team,NOUN,Team
Quartiersmanagement,PROPN,Quartiersmanagement
Nahariyastraße,PROPN,Nahariyastraße
war,AUX,sein
natürlich,ADV,natürlich
auch,ADV,auch
vor,ADP,vor
Ort,NOUN,Ort
",",PUNCT,--
unterstützte,VERB,unterstützen
mit,ADP,mit
Rat,NOUN,Rat
und,CCONJ,und
Tat,NOUN,Tat
und,CCONJ,und
stand,VERB,stehen
für,ADP,für
Gespräche,NOUN,Gespräch
und,CCONJ,und
Kennenlernen,NOUN,Kennenlern
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Mehr,ADV,mehr
dazu,ADV,dazu
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
des,DET,der
Quartiersmanagements,NOUN,Quartiersmanagement
Nahariyastraße,PROPN,Nahariyastraße
.,PUNCT,--
