Token,PoS,Lemma
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
–,PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
Projekt,NOUN,Projekt
„,PUNCT,--
Kulturschlange,NOUN,Kulturschlange
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Kulturschlange,NOUN,Kulturschlange
“,PUNCT,--
lädt,VERB,laden
die,DET,der
Mieter-,X,Mieter
und,CCONJ,und
Nachbarschaft,NOUN,Nachbarschaft
der,DET,der
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
zu,ADP,zu
weiteren,ADJ,weit
sieben,NUM,sieben
kulturellen,ADJ,kulturell
Veranstaltungen,NOUN,Veranstaltung
im,ADP,in
Innenhof,NOUN,Innenhof
des,DET,der
Gebäudekomplexes,NOUN,Gebäudekomplex
der,DET,der
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
ein,ADV,ein
.,PUNCT,--
Nach,ADP,nach
der,DET,der
langen,ADJ,lang
Corona-Pause,NOUN,Corona-Pause
können,AUX,können
sich,PRON,sich
die,DET,der
Nachbarn,NOUN,Nachbar
in,ADP,in
der,DET,der
Schlangenbader,ADJ,Schlangenbad
Straße,NOUN,Straße
hierbei,ADV,hierbei
wieder,ADV,wieder
begegnen,VERB,begegnen
und,CCONJ,und
gemeinsam,ADV,gemeinsam
Theatervorstellungen,NOUN,Theatervorstellung
",",PUNCT,--
Märchenspiele,NOUN,Märchenspiel
",",PUNCT,--
Lesungen,NOUN,Lesung
und,CCONJ,und
Musik,NOUN,Musik
genießen,VERB,genießen
.,PUNCT,--
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
sind,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Termine,NOUN,Termin
:,PUNCT,--
14.08.,PUNCT,14.08.
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
",",PUNCT,--
Waschtag,NOUN,Waschtag
bei,ADP,bei
Familie,NOUN,Familie
Clown,PROPN,Clown
.,PUNCT,--
Ein,DET,ein
Theaterstück,NOUN,Theaterstück
für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
2,NUM,2
Jahre,NOUN,Jahr
mit,ADP,mit
viel,DET,viel
Musik,NOUN,Musik
",",PUNCT,--
21.08.,NOUN,21.08.
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
",",PUNCT,--
Heinrich,PROPN,Heinrich
Heine,PROPN,Heine
–,PUNCT,--
Deutschland,PROPN,Deutschland
.,PUNCT,--
Ein,DET,ein
Wintermärchen,NOUN,Wintermärchen
von,ADP,von
Heinrich,PROPN,Heinrich
Heine,PROPN,Heine
.,PUNCT,--
Eine,DET,ein
Szenische,ADJ,Szenisch
Lesung,NOUN,Lesung
mit,ADP,mit
Pier,NOUN,Pier
Niemann,PROPN,Niemann
.,PUNCT,--
Für,ADP,für
Erwachsene,NOUN,erwachsene
",",PUNCT,--
26.08.,PUNCT,26.08.
",",PUNCT,--
10.30,NUM,10.30
Uhr,NOUN,Uhr
",",PUNCT,--
Hans,PROPN,Hans
im,ADP,in
Glück,NOUN,Glück
.,PUNCT,--
Märchenspiel,NOUN,Märchenspiel
nach,ADP,nach
den,DET,der
Gebrüdern,NOUN,Gebrüder
Grimm,NOUN,Grimm
.,PUNCT,--
Gastspiel,NOUN,Gastspiel
vom,ADP,von
Theater,NOUN,Theater
“,PUNCT,--
Grimms,PROPN,Grimm
Märchenspieler,NOUN,Märchenspieler
”,PUNCT,”
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Theater,NOUN,Theater
Jaro,PROPN,Jaro
",",PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
openAir,PROPN,openAir
Hof,PROPN,Hof
Jaro,PROPN,Jaro
Theater,PROPN,Theater
",",PUNCT,--
Schlangenbader,ADJ,Schlangenbad
Str.,NOUN,Str.
30,NUM,30
04.09.,PUNCT,04.09.
",",PUNCT,--
15,NUM,15
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
",",PUNCT,--
Chansons,PROPN,Chanson
von,ADP,von
Marco,PROPN,Marco
Euent,NOUN,Euent
&,CCONJ,&
Best,PROPN,Best
of,PROPN,of
Erzählbühne,NOUN,Erzählbühne
von,ADP,von
Katja,PROPN,Katja
Thiele,PROPN,Thiele
und,CCONJ,und
Marco,PROPN,Marco
Euent,NOUN,Euent
(,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Mieterfestes,NOUN,Mieterfest
),PUNCT,--
.,PUNCT,--
Weitere,ADJ,weit
Termine,NOUN,Termin
:,PUNCT,--
14.09.,PUNCT,14.09.
",",PUNCT,--
24.09.,PUNCT,24.09.
",",PUNCT,--
12.10.,PROPN,12.10.
(,PUNCT,--
inhaltliche,ADJ,inhaltlich
Ausgestaltung,NOUN,Ausgestaltung
noch,ADV,noch
in,ADP,in
Planung,NOUN,Planung
:,PUNCT,--
Bitte,PART,bitte
beachten,VERB,beachten
Sie,PRON,sie
daher,ADV,daher
Aushänge,NOUN,Aushang
und,CCONJ,und
weitere,ADJ,weit
Informationen,NOUN,Information
),PUNCT,--
.,PUNCT,--
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Seniorenbegegnungsstätte,NOUN,Seniorenbegegnungsstätt
‘,PUNCT,--
Schlange,NOUN,Schlange
’,NOUN,’
des,DET,der
DRK,PROPN,DRK
",",PUNCT,--
Sitzgelegenheit,NOUN,Sitzgelegenheit
im,ADP,in
Innenhof,NOUN,Innenhof
",",PUNCT,--
Schlangenbader,ADJ,Schlangenbad
Str.,NOUN,Str.
11.,NUM,11.
Die,DET,der
„,PUNCT,--
Kulturschlange,NOUN,Kulturschlange
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
gemeinsames,ADJ,gemeinsam
Projekt,NOUN,Projekt
vom,ADP,von
Kinder-,X,Kind
und,CCONJ,und
Jugendtheater,NOUN,Jugendtheater
JARO,PROPN,JARO
und,CCONJ,und
der,DET,der
Seniorenbegegnungsstätte,NOUN,Seniorenbegegnungsstätte
„,PUNCT,--
Schlange,NOUN,Schlange
“,PUNCT,--
des,DET,der
DRK,PROPN,DRK
.,PUNCT,--
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
finden,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Programms,NOUN,Programm
“,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlungen,NOUN,Großsiedlung
”,PUNCT,”
statt,ADV,statt
und,CCONJ,und
werden,AUX,werden
durch,ADP,durch
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
sowie,CCONJ,sowie
das,DET,der
Bezirksamt,NOUN,Bezirksamt
gefördert,VERB,fördern
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
