Token,PoS,Lemma
80-Jähriger,NOUN,80-Jähriger
nach,ADP,nach
Verkehrsunfall,NOUN,Verkehrsunfall
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
0620,NUM,0620
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Mitte,NOUN,Mitte
wurde,AUX,werden
am,ADP,an
heutigen,ADJ,heutig
Vormittag,NOUN,Vormittag
ein,DET,ein
Senior,NOUN,Senior
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
war,AUX,sein
der,DET,der
80-Jährige,NOUN,80-Jährige
gegen,ADP,gegen
12,NUM,12
Uhr,NOUN,Uhr
zu,ADP,zu
Fuß,NOUN,Fuß
auf,ADP,auf
dem,DET,der
Alexanderplatz,PROPN,Alexanderplatz
unterwegs,ADV,unterwegs
.,PUNCT,--
Ein,DET,ein
33-jähriger,ADJ,33-jährig
Fahrradfahrer,NOUN,Fahrradfahrer
",",PUNCT,--
der,PRON,der
in,ADP,in
Richtung,NOUN,Richtung
Alexanderstraße,PROPN,Alexanderstraße
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
erfasste,VERB,erfassen
den,DET,der
Mann,NOUN,Mann
mit,ADP,mit
seinem,DET,sein
Rad,NOUN,Rad
vor,ADP,vor
dem,DET,der
Alexanderhaus,NOUN,Alexanderhaus
",",PUNCT,--
woraufhin,ADV,woraufhin
der,DET,der
Senior,NOUN,Senior
eine,DET,ein
Beinverletzung,NOUN,Beinverletzung
erlitt,VERB,erleiden
.,PUNCT,--
Er,PRON,er
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
zur,ADP,zu
stationären,ADJ,stationär
Aufnahme,NOUN,Aufnahme
und,CCONJ,und
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Fahrradfahrer,NOUN,Fahrradfahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsunfalldelikte,NOUN,Verkehrsunfalldelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
genauen,ADJ,genau
Unfallursache,NOUN,Unfallursache
übernommen,VERB,übernehmen
.,PUNCT,--
