Token,PoS,Lemma
8.,ADJ,8.
Feriensommer,NOUN,Feriensommer
des,DET,der
Bündnis,NOUN,Bündnis
für,ADP,für
Kinder,NOUN,Kind
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
–,PUNCT,--
Vorbereitung,NOUN,Vorbereitung
läuft,VERB,laufen
auf,ADP,auf
Hochtouren,NOUN,Hochtour
–,PUNCT,--
Jugendstadträtin,NOUN,Jugendstadträtin
stellt,VERB,stellen
Programm,NOUN,Programm
vor,ADP,vor
"
",SPACE,"
"
Die,DET,der
Vorbereitungen,NOUN,Vorbereitung
für,ADP,für
8.,ADJ,8.
Feriensommer,NOUN,Feriensommer
des,DET,der
Bündnisses,NOUN,Bündnis
für,ADP,für
Kinder,NOUN,Kind
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
laufen,VERB,laufen
auf,ADP,auf
Hochtouren,NOUN,Hochtour
.,PUNCT,--
Die,DET,der
Jugendstadträtin,NOUN,Jugendstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
–,PUNCT,--
als,ADP,als
Schirmherrin,NOUN,Schirmherrin
–,PUNCT,--
stellte,VERB,stellen
am,ADP,an
Kindertag,NOUN,Kindertag
beim,ADP,bei
Kinderfest,NOUN,Kinderfest
auf,ADP,auf
dem,DET,der
Klemperer-Platz,NOUN,Klemperer-Platz
das,DET,der
Programm,NOUN,Programm
vor,ADP,vor
.,PUNCT,--
Wieder,ADV,wieder
ist,AUX,sein
es,PRON,es
dem,DET,der
Bündnis,NOUN,Bündnis
gelungen,ADP,gelingen
dieses,DET,dieser
Berlinweit,NOUN,Berlinweit
einzigartige,ADJ,einzigartig
Projekt,NOUN,Projekt
zu,PART,zu
organisieren,VERB,organisieren
.,PUNCT,--
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
dankte,VERB,danken
den,DET,der
vielen,DET,vieler
Partner,NOUN,Partner
",",PUNCT,--
die,PRON,der
dazu,ADV,dazu
beitragen,VERB,beitragen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Grundschüler,NOUN,Grundschüler
des,DET,der
Bezirkes,NOUN,Bezirk
unabhängig,ADV,unabhängig
vom,ADP,von
Geldbeutel,NOUN,Geldbeutel
der,DET,der
Eltern,NOUN,Eltern
