Token,PoS,Lemma
Nachts,ADV,nachts
in,ADP,in
der,DET,der
Humboldt-Bibliothek,NOUN,Humboldt-Bibliothek
mit,ADP,mit
Räuber,PROPN,Räuber
Hotzenplotz,PROPN,Hotzenplotz
&,CCONJ,&
Co.,NOUN,Co.
"
",SPACE,"
"
„,PUNCT,--
Am,ADP,an
07.,ADJ,07.
Oktober,NOUN,Oktober
2023,NUM,2023
findet,VERB,finden
von,ADP,von
17,NUM,17
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
die,DET,der
13.,ADJ,13.
Familiennacht,NOUN,Familiennacht
in,ADP,in
Tegels,PROPN,Tegel
Humboldt-Bibliothek,PROPN,Humboldt-Bibliothek
zur,ADP,zu
Otfried-Preußler-Nacht,NOUN,Otfried-Preußler-Nacht
mit,ADP,mit
einem,DET,ein
vielseitigen,ADJ,vielseitig
Angebot,NOUN,Angebot
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
statt,ADV,statt
“,PUNCT,--
",",PUNCT,--
freut,VERB,freuen
sich,PRON,sich
Kulturstadtrat,NOUN,Kulturstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
steht,VERB,stehen
die,DET,der
frisch,ADV,frisch
eröffnete,ADJ,eröffnet
Ausstellung,NOUN,Ausstellung
zu,ADP,zu
Otfried,PROPN,Otfried
Preußlers,PROPN,Preußler
100.,ADJ,100.
Geburtstag,NOUN,Geburtstag
.,PUNCT,--
Hier,ADV,hier
werden,AUX,werden
sein,DET,sein
Werk,NOUN,Werk
und,CCONJ,und
seine,DET,sein
Hauptfiguren,NOUN,Hauptfigur
in,ADP,in
kurzen,ADJ,kurz
Portraits,NOUN,Portrait
und,CCONJ,und
charakteristischen,ADJ,charakteristisch
Farbdrucken,NOUN,Farbdrucke
vorgestellt,VERB,vorstellen
.,PUNCT,--
Leihgaben,NOUN,leihgaben
der,DET,der
Preußler-Erben,NOUN,Preußler-Erbe
wie,ADP,wie
Originalausgaben,NOUN,Originalausgaben
und,CCONJ,und
Briefkorrespondenz,NOUN,Briefkorrespondenz
",",PUNCT,--
die,DET,der
Preußler,NOUN,Preußler
mit,ADP,mit
seiner,DET,sein
Leserschaft,NOUN,Leserschaft
pflegte,VERB,pflegen
",",PUNCT,--
ergänzen,VERB,ergänzen
die,DET,der
Ausstellung,NOUN,Ausstellung
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
interaktiven,ADJ,interaktiv
Rallye,NOUN,Rallye
kann,AUX,können
Groß,PROPN,Groß
und,CCONJ,und
Klein,PROPN,Klein
die,DET,der
ausgestellte,ADJ,ausgestellt
Geschichtenwelt,NOUN,Geschichtenwelt
erkundet,VERB,erkunden
und,CCONJ,und
an,ADP,an
verschiedenen,ADJ,verschieden
Stationen,NOUN,Station
kann,AUX,können
gebastelt,VERB,basteln
und,CCONJ,und
gerätselt,VERB,rätseln
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
räuberische,ADJ,räuberisch
Tüftel-,X,Tüftel
und,CCONJ,und
Coding-Werkstatt,NOUN,Coding-Werkstatt
findet,VERB,finden
von,ADP,von
17.30,NUM,17.30
bis,ADP,bis
19.30,NUM,19.30
Uhr,NOUN,Uhr
im,ADP,in
Humbot-Makerspace,PROPN,Humbot-Makerspace
statt,ADV,statt
.,PUNCT,--
Höhepunkt,NOUN,Höhepunkt
des,DET,der
Abends,NOUN,Abend
sind,AUX,sein
die,DET,der
beiden,DET,beide
Aufführungen,NOUN,Aufführung
von,ADP,von
„,PUNCT,--
Der,DET,der
Räuber,NOUN,Räuber
Hotzenplotz,PROPN,Hotzenplotz
“,PUNCT,--
vom,ADP,von
Berliner,ADJ,Berliner
Puppentheater,NOUN,Puppentheater
um,ADP,um
17.00,NUM,17.00
und,CCONJ,und
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
.,PUNCT,--
Das,DET,der
Stück,NOUN,Stück
ist,AUX,sein
ideal,ADV,ideal
für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
6,NUM,6
Jahren,NOUN,Jahr
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Humboldt-Bibliothek,PROPN,Humboldt-Bibliothek
",",PUNCT,--
Karolinenstraße,PROPN,Karolinenstraße
19,NUM,19
",",PUNCT,--
13507,NUM,13507
Berlin,PROPN,Berlin
www.stadtbibliothek-reinickendorf.de,PROPN,Www.stadtbibliothek-reinickendorf.de
