Token,PoS,Lemma
Verletzter,NOUN,Verletzter
nach,ADP,nach
Schussabgabe,NOUN,Schussabgabe
"
",SPACE,"
"
Nr.,NOUN,Nr.
2088,NUM,2088
Gestern,NOUN,Gestern
Abend,NOUN,Abend
schoss,PROPN,schoss
ein,DET,ein
bisher,ADV,bisher
Unbekannter,NOUN,unbekannte
auf,ADP,auf
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
war,AUX,sein
ein,DET,ein
40-Jähriger,NOUN,40-Jähriger
gegen,ADP,gegen
20.30,NUM,20.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zu,ADP,zu
seinem,DET,sein
Auto,NOUN,Auto
in,ADP,in
der,DET,der
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
seinen,DET,sein
Wagen,NOUN,Wagen
erreichte,VERB,erreichen
",",PUNCT,--
zog,VERB,ziehen
ein,DET,ein
bisher,ADV,bisher
Unbekannter,NOUN,unbekannte
eine,DET,ein
Schusswaffe,NOUN,Schusswaff
und,CCONJ,und
lud,VERB,laden
diese,PRON,dieser
durch,ADP,durch
.,PUNCT,--
Der,DET,der
40-Jährige,NOUN,40-Jährige
versuchte,VERB,versuchen
noch,ADV,noch
zu,PART,zu
flüchten,VERB,flüchten
",",PUNCT,--
doch,CCONJ,doch
der,DET,der
Bewaffnete,NOUN,Bewaffnete
gab,VERB,geben
mehrere,DET,mehrere
Schüsse,NOUN,Schuß
ab,ADP,ab
und,CCONJ,und
traf,VERB,treffen
ihn,PRON,ihn
an,ADP,an
einem,DET,ein
Bein,NOUN,Bein
.,PUNCT,--
Der,DET,der
Getroffene,NOUN,Getroffene
ging,VERB,gehen
daraufhin,ADV,daraufhin
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
der,DET,der
Unbekannte,NOUN,unbekannte
flüchtete,VERB,flüchten
in,ADP,in
die,DET,der
Strelitzer,ADJ,Strelitzer
Straße,NOUN,Straße
Richtung,NOUN,Richtung
Rheinsberger,ADJ,Rheinsberger
Straße,NOUN,Straße
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Verletzten,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
operiert,VERB,operieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Lebensgefahr,PROPN,Lebensgefahr
soll,AUX,sollen
nicht,PART,nicht
bestehen,VERB,bestehen
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Norden
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
übernommen,VERB,übernehmen
.,PUNCT,--
