Token,PoS,Lemma
Live,NOUN,live
bei,ADP,bei
Kleist,PROPN,Kleist
:,PUNCT,--
Herbert,PROPN,Herbert
Beckmann,PROPN,Beckmann
liest,VERB,lesen
am,ADP,an
11.01.,NOUN,11.01.
aus,ADP,aus
seinem,DET,sein
Roman,NOUN,Roman
„,PUNCT,--
Die,DET,der
Nacht,NOUN,Nacht
von,ADP,von
Berlin,PROPN,Berlin
“,PUNCT,--
"
",SPACE,"
"
In,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Live,NOUN,Live
bei,ADP,bei
Kleist,PROPN,Kleist
“,PUNCT,--
liest,VERB,lesen
Herbert,PROPN,Herbert
Beckmann,PROPN,Beckmann
11.,ADJ,11.
Januar,NOUN,Januar
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
„,PUNCT,--
Heinrich,PROPN,Heinrich
von,PROPN,von
Kleist,PROPN,Kleist
“,PUNCT,--
",",PUNCT,--
Havemannstr,PROPN,Havemannstr
.,PUNCT,--
17b,PROPN,17b
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
aus,ADP,aus
dem,DET,der
Roman,NOUN,Roman
„,PUNCT,--
Die,DET,der
Nacht,NOUN,Nacht
von,ADP,von
Berlin,PROPN,Berlin
“,PUNCT,--
.,PUNCT,--
Im,ADP,in
September,NOUN,September
1911,NUM,1911
beginnt,VERB,beginnen
in,ADP,in
Berlin,PROPN,Berlin
eine,DET,ein
beispiellose,ADJ,beispiellos
Mordserie,NOUN,Mordserie
.,PUNCT,--
An,ADP,an
verschiedenen,ADJ,verschieden
Orten,NOUN,Ort
der,DET,der
Reichshauptstadt,NOUN,Reichshauptstadt
werden,AUX,werden
Leichen,NOUN,Leiche
gefunden,VERB,finden
",",PUNCT,--
die,PRON,der
vom,ADP,von
Täter,NOUN,Täter
auf,ADP,auf
groteske,ADJ,grotesk
Weise,NOUN,Weise
verkleidet,VERB,verkleiden
und,CCONJ,und
zurechtgemacht,VERB,zurechtmachen
wurden,AUX,werden
.,PUNCT,--
Dem,DET,der
jungen,ADJ,jung
Ermittler,NOUN,Ermittler
Edmund,PROPN,Edmund
Engel,PROPN,Engel
ist,AUX,sein
schon,ADV,schon
bald,ADV,bald
klar,ADV,klar
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
nicht,PART,nicht
um,ADP,um
einen,DET,ein
„,PUNCT,--
gewöhnlichen,ADJ,gewöhnlich
Irren,NOUN,Irr
“,PUNCT,--
handeln,VERB,handeln
kann,AUX,können
.,PUNCT,--
Die,DET,der
bizarre,ADJ,bizarr
Spur,NOUN,Spur
führt,VERB,führen
ins,ADP,in
Berliner,ADJ,Berliner
Theater-Milieu,NOUN,Theater-Milieu
",",PUNCT,--
in,ADP,in
das,DET,der
weltberühmte,ADJ,weltberühmt
Metropol-Theater,NOUN,Metropol-Theater
im,ADP,in
Herzen,NOUN,Herzen
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Herbert,PROPN,Herbert
Beckmann,PROPN,Beckmann
wurde,AUX,werden
1960,NUM,1960
geboren,VERB,gebären
und,CCONJ,und
lebt,VERB,leben
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Er,PRON,er
hat,VERB,haben
zahlreiche,ADJ,zahlreich
Sachbücher,NOUN,Sachbücher
",",PUNCT,--
Hörspiele,NOUN,Hörspiel
und,CCONJ,und
Geschichten,NOUN,Geschichte
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Erwachsene,NOUN,erwachsene
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
Sie,PRON,sie
bitten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
für,ADP,für
die,DET,der
Veranstaltung,NOUN,Veranstaltung
über,ADP,über
das,DET,der
Reservierungsformular,PROPN,Reservierungsformular
unserer,DET,unser
Webseite,NOUN,Webseite
oder,CCONJ,oder
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
933,NUM,933
93,NUM,93
80,NUM,80
anzumelden,VERB,anmelden
.,PUNCT,--
Mehr,ADV,mehr
zu,ADP,zu
den,DET,der
Aktivitäten,NOUN,Aktivität
der,DET,der
Bibliotheken,NOUN,Bibliothek
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
finden,VERB,finden
sie,PRON,sie
unter,ADP,unter
www.stb-mh.de,PROPN,www.stb-mh.de
