Token,PoS,Lemma
Ordnungsamt,NOUN,Ordnungsamt
Mitte,NOUN,Mitte
setzt,VERB,setzen
44,NUM,44
E-Scooter,NOUN,E-Scooter
um,ADP,um
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
2.,ADJ,2.
März,NOUN,März
2022,NUM,2022
hat,AUX,haben
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Mitte,NOUN,Mitte
durch,ADP,durch
seine,DET,sein
Dienstkräfte,NOUN,Dienstkräft
44,NUM,44
falsch,ADV,falsch
abgestellte,ADJ,abgestellt
E-Scooter,NOUN,E-Scooter
umsetzen,VERB,umsetzen
lassen,VERB,lassen
.,PUNCT,--
Die,DET,der
E-Scooter,NOUN,E-Scooter
verschiedener,ADJ,verschieden
Anbieter,NOUN,Anbieter
standen,VERB,stehen
in,ADP,in
einer,DET,ein
großen,ADJ,groß
Masse,NOUN,Masse
Unter,ADP,unter
den,DET,der
Linden,PROPN,Linde
und,CCONJ,und
blockierten,VERB,blockieren
u.a.,NOUN,u.a.
eine,DET,ein
Bushaltestelle,NOUN,Bushaltestelle
und,CCONJ,und
weite,ADJ,weit
Teile,NOUN,Teil
des,DET,der
Gehwegs,NOUN,Gehweg
.,PUNCT,--
Nachdem,SCONJ,nachdem
auf,ADP,auf
Kontaktversuche,NOUN,Kontaktversuche
an,ADP,an
alle,DET,aller
betroffenen,ADJ,betroffen
Anbieter,NOUN,Anbieter
durch,ADP,durch
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
sowie,CCONJ,sowie
durch,ADP,durch
die,DET,der
Senatsverkehrsverwaltung,NOUN,Senatsverkehrsverwaltung
mit,ADP,mit
einem,DET,ein
Hauptanbieter,NOUN,Hauptanbieter
keine,DET,kein
Reaktion,NOUN,Reaktion
folgte,VERB,folgen
und,CCONJ,und
die,DET,der
Örtlichkeiten,NOUN,Örtlichkeit
kein,DET,kein
Verschieben,NOUN,Verschiebe
der,DET,der
fehl,ADV,fehl
abgestellten,ADJ,abgestellt
E-Scooter,NOUN,E-Scooter
zuließen,VERB,zuließen
",",PUNCT,--
sah,VERB,sehen
sich,PRON,sich
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Mitte,NOUN,Mitte
gezwungen,VERB,zwingen
",",PUNCT,--
Umsetzungen,NOUN,Umsetzung
vorzunehmen,VERB,vornehmen
.,PUNCT,--
Die,DET,der
Umsetzungskosten,NOUN,Umsetzungskost
sind,AUX,sein
nach,ADP,nach
Auffassung,NOUN,Auffassung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
durch,ADP,durch
die,DET,der
E-Scooter-Betreiber*innen,NOUN,E-Scooter-Betreiber*innen
zu,PART,zu
tragen,VERB,tragen
und,CCONJ,und
werden,AUX,werden
diesen,PRON,dieser
in,ADP,in
Rechnung,NOUN,Rechnung
gestellt,VERB,stellen
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
