Token,PoS,Lemma
Unbekannte,NOUN,unbekannte
sprengten,ADJ,sprengt
Geldautomat,NOUN,Geldautomat
"
",SPACE,"
"
Nr.,NOUN,Nr.
0855,NUM,0855
Unbekannte,NOUN,unbekannte
haben,AUX,haben
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
einen,DET,ein
Geldautomaten,NOUN,Geldautomat
in,ADP,in
Britz,NOUN,Britz
gesprengt,VERB,sprengen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
48,NUM,48
wurden,AUX,werden
gegen,ADP,gegen
3.50,NUM,3.50
Uhr,NOUN,Uhr
aufgrund,ADP,aufgrund
eines,DET,ein
ausgelösten,ADJ,ausgelöst
Alarms,NOUN,Alarm
in,ADP,in
die,DET,der
Gutschmidtstraße,NOUN,Gutschmidtstraße
gerufen,VERB,rufen
.,PUNCT,--
In,ADP,in
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
stellen,VERB,stellen
sie,PRON,sie
dann,ADV,dann
einen,DET,ein
aufgesprengten,ADJ,aufgesprengt
Automaten,NOUN,Automat
fest,ADV,fest
.,PUNCT,--
Ob,SCONJ,ob
die,DET,der
flüchtigen,ADJ,flüchtig
Tatverdächtigen,NOUN,Tatverdächtig
Beute,NOUN,Beute
gemacht,VERB,machen
haben,AUX,haben
",",PUNCT,--
wird,AUX,werden
aktuell,ADV,aktuell
noch,ADV,noch
ermittelt,VERB,ermitteln
.,PUNCT,--
Das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
qualifizierte,ADJ,qualifiziert
Einbruchsdelikte,NOUN,Einbruchsdelikt
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
hat,AUX,haben
seine,DET,sein
Arbeit,NOUN,Arbeit
diesbezüglich,ADV,diesbezüglich
aufgenommen,VERB,aufnehmen
.,PUNCT,--
