Token,PoS,Lemma
Wohnungsbrand,PROPN,Wohnungsbrand
–,PUNCT,--
Mieterin,NOUN,Mieterin
und,CCONJ,und
Mieter,NOUN,Mieter
verstorben,VERB,verstorben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0021,NUM,0021
Heute,ADV,heute
Morgen,ADV,Morgen
kam,VERB,kommen
es,PRON,es
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
zu,ADP,zu
einem,DET,ein
Brand,NOUN,Brand
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Frau,NOUN,Frau
und,CCONJ,und
ein,DET,ein
Mann,NOUN,Mann
ums,ADP,um
Leben,NOUN,Leben
kamen,VERB,kommen
.,PUNCT,--
Nach,ADP,nach
jetzigem,ADJ,jetzig
Sachstand,NOUN,Sachstand
bemerkten,ADJ,bemerkt
Anwohner,NOUN,Anwohner
gegen,ADP,gegen
8,NUM,8
Uhr,NOUN,Uhr
Flammen,NOUN,Flamme
auf,ADP,auf
dem,DET,der
Balkon,NOUN,Balkon
einer,DET,ein
Wohnung,NOUN,Wohnung
im,ADP,in
ersten,ADJ,erster
Obergeschoß,NOUN,Obergeschoß
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
im,ADP,in
Theodor-Loos-Weg,NOUN,Theodor-Loos-Weg
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Brandbekämpfer,NOUN,Brandbekämpfer
konnten,AUX,können
den,DET,der
Brand,NOUN,Brand
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
löschen,VERB,löschen
und,CCONJ,und
fanden,VERB,finden
die,DET,der
84-jährige,ADJ,84-jährig
Mieterin,NOUN,Mieterin
und,CCONJ,und
den,DET,der
87-jährigen,ADJ,87-jährig
Mieter,NOUN,Mieter
leblos,ADV,leblos
vor,ADP,vor
.,PUNCT,--
Die,DET,der
eingeleiteten,ADJ,eingeleitet
Reanimationsmaßnahmen,NOUN,Reanimationsmaßnahma
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
mussten,VERB,musst
erfolglos,ADV,erfolglos
eingestellt,VERB,einstellen
werden,AUX,werden
.,PUNCT,--
Zwei,NUM,zwei
weitere,ADJ,weit
Anwohner,NOUN,Anwohner
wurden,AUX,werden
ambulant,ADV,ambulant
in,ADP,in
einem,DET,ein
Rettungswagen,NOUN,Rettungswagen
vor,ADP,vor
Ort,NOUN,Ort
behandelt,VERB,behandeln
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
Löschmaßnahmen,NOUN,Löschmaßnahme
konnten,AUX,können
die,DET,der
Anwohner,NOUN,Anwohner
zurück,ADV,zurück
in,ADP,in
ihre,DET,ihr
Wohnungen,NOUN,Wohnung
.,PUNCT,--
Der,DET,der
Theodor-Loos-Weg,NOUN,Theodor-Loos-Weg
blieb,VERB,bleiben
auf,ADP,auf
Höhe,NOUN,Höhe
des,DET,der
Einsatzortes,NOUN,Einsatzort
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
8.20,NUM,8.20
bis,CCONJ,bis
10.15,NUM,10.15
Uhr,NOUN,Uhr
für,ADP,für
den,DET,der
Fahrzeugverkehr,NOUN,Fahrzeugverkehr
in,ADP,in
beide,DET,beide
Richtungen,NOUN,Richtung
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
