Token,PoS,Lemma
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Gerichtsentscheidungen,NOUN,Gerichtsentscheidung
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2021,NUM,2021
steht,VERB,stehen
ein,DET,ein
neuer,ADJ,neu
kostenloser,ADJ,kostenloser
Service,NOUN,Service
zur,ADP,zu
Information,NOUN,Information
über,ADP,über
Gerichtsentscheidungen,NOUN,Gerichtsentscheidung
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Unter,ADP,unter
https://www.gesetze.berlin.de,PROPN,https://www.gesetze.berlin.de
werden,AUX,werden
ab,ADP,ab
1.,ADJ,1.
Januar,NOUN,Januar
2021,NUM,2021
unter,ADP,unter
anderem,PRON,anderer
wichtige,ADJ,wichtig
Entscheidungen,NOUN,Entscheidung
des,DET,der
Landesarbeitsgerichtes,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
und,CCONJ,und
des,DET,der
Arbeitsgerichts,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Rechtsprechungsdatenbank,NOUN,Rechtsprechungsdatenbank
können,AUX,können
Entscheidungen,NOUN,Entscheidung
über,ADP,über
Suchfunktionen,NOUN,Suchfunktion
wie,ADP,wie
Datum,NOUN,Datum
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
oder,CCONJ,oder
Worte,NOUN,Wort
aus,ADP,aus
dem,DET,der
Entscheidungsinhalt,NOUN,Entscheidungsinhalt
gefunden,VERB,finden
werden,AUX,werden
.,PUNCT,--
Hier,ADV,hier
sind,AUX,sein
auch,ADV,auch
bisher,ADV,bisher
unter,ADP,unter
http://www.gerichtsentscheidungen.berlin-brandenburg.de,NOUN,Http://www.gerichtsentscheidungen.berlin-brandenburg.de
zugänglichen,ADJ,zugänglich
Entscheidungen,NOUN,Entscheidung
der,DET,der
Arbeitsgerichtsbarkeit,NOUN,Arbeitsgerichtsbarkeit
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Für,ADP,für
die,DET,der
Journalistinnen,NOUN,Journalistin
und,CCONJ,und
Journalisten,NOUN,Journalist
können,AUX,können
Entscheidungen,NOUN,Entscheidung
der,DET,der
Arbeitsgerichtsbarkeit,NOUN,Arbeitsgerichtsbarkeit
in,ADP,in
Berlin,PROPN,Berlin
weiterhin,ADV,weiterhin
über,ADP,über
die,DET,der
Pressestelle,NOUN,Pressestelle
angefordert,VERB,anfordern
werden,AUX,werden
(,PUNCT,--
pressestelle@larbg.berlin.de,X,Pressestelle@larbg.berlin.de
),PUNCT,--
.,PUNCT,--
