Token,PoS,Lemma
Absage,NOUN,Absage
der,DET,der
Sperrmüllaktionstage,NOUN,Sperrmüllaktionstage
im,ADP,in
März,NOUN,März
2020,NUM,2020
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Zum,ADP,zu
Schutz,NOUN,Schutz
der,DET,der
Bevölkerung,NOUN,Bevölkerung
gegen,ADP,gegen
die,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Coronavirus,NOUN,Coronaviru
haben,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
und,CCONJ,und
die,DET,der
BSR,PROPN,BSR
gemeinsam,ADV,gemeinsam
entschieden,VERB,entscheiden
",",PUNCT,--
die,PRON,der
für,ADP,für
den,DET,der
März,NOUN,März
geplanten,ADJ,geplant
Sperrmüllaktionstage,NOUN,Sperrmüllaktionstage
abzusagen,VERB,abzusagen
.,PUNCT,--
Dies,PRON,dieser
betrifft,VERB,betreffen
die,DET,der
Termine,NOUN,Termin
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
21.,ADJ,21.
März,NOUN,März
in,ADP,in
der,DET,der
Soldiner,ADJ,Soldiner
Straße,NOUN,Straße
Ecke,NOUN,Ecke
Prinzenallee,PROPN,Prinzenallee
und,CCONJ,und
am,ADP,an
28.,ADJ,28.
März,NOUN,März
gegenüber,ADP,gegenüber
der,DET,der
Grüntaler,ADJ,Grüntaler
Straße,NOUN,Straße
21.,NUM,21.
Über,ADP,über
eine,DET,ein
Fortführung,NOUN,Fortführung
der,DET,der
weiteren,ADJ,weit
Sperrmüllaktionstage,NOUN,Sperrmüllaktionstage
wird,AUX,werden
nach,ADP,nach
Evaluation,NOUN,Evaluation
der,DET,der
Situation,NOUN,Situation
entschieden,VERB,entscheiden
und,CCONJ,und
rechtzeitig,ADV,rechtzeitig
informiert,VERB,informieren
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
https://www.bsr.de/corona-situation-in-berlin-hat-auch-auswirkungen-auf-bsr-27456.php,ADJ,https://www.bsr.de/corona-situation-in-berlin-hat-auch-auswirkungen-auf-bsr-27456.php
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
