Token,PoS,Lemma
Raub,NOUN,Raub
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
–,PUNCT,--
Polizei,NOUN,Polizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
"
",SPACE,"
"
Nr.,NOUN,Nr.
0474,NUM,0474
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
zwei,NUM,zwei
mutmaßlichen,ADJ,mutmaßlich
Räubern,NOUN,Räuber
.,PUNCT,--
Die,DET,der
beiden,PRON,beide
sollen,AUX,sollen
in,ADP,in
den,DET,der
Abendstunden,NOUN,abendstunder
des,DET,der
16.,ADJ,16.
November,NOUN,November
2019,NUM,2019
einen,DET,ein
Jugendlichen,NOUN,jugendliche
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
überfallen,VERB,überfallen
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
verfolgten,VERB,verfolgen
die,DET,der
beiden,DET,beide
jungen,ADJ,jung
Männer,NOUN,Mann
an,ADP,an
diesem,DET,dieser
Samstag,NOUN,Samstag
einen,DET,ein
Jugendlichen,NOUN,jugendliche
zunächst,ADV,zunächst
vom,ADP,von
S-Bahnhof,NOUN,S-Bahnhof
Zehlendorf,PROPN,Zehlendorf
bis,ADP,bis
zum,ADP,zu
Herberger,ADJ,Herberger
Weg,NOUN,Weg
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
dem,DET,der
17-Jährigen,NOUN,17-Jährigen
schließlich,ADV,schließlich
unter,ADP,unter
Anwendung,NOUN,Anwendung
von,ADP,von
massiver,ADJ,massiv
körperlicher,ADJ,körperlich
Gewalt,NOUN,Gewalt
diverse,ADJ,diverser
Wertgegenstände,NOUN,Wertgegenstand
entwendeten,VERB,entwendeten
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchten
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
zum,ADP,zu
S-Bahnhof,NOUN,S-Bahnhof
Zehlendorf,PROPN,Zehlendorf
und,CCONJ,und
setzten,VERB,setzen
ihre,DET,ihr
Flucht,NOUN,Flucht
mit,ADP,mit
der,DET,der
S-Bahn,NOUN,S-Bahn
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
fort,ADV,fort
.,PUNCT,--
Der,DET,der
Jugendliche,NOUN,jugendliche
erlitt,VERB,erleiden
bei,ADP,bei
der,DET,der
Tat,NOUN,Tat
erhebliche,ADJ,erheblich
Verletzungen,NOUN,Verletzung
",",PUNCT,--
welche,PRON,welcher
medizinisch,ADV,medizinisch
stationär,NOUN,Stationär
versorgt,VERB,versorgen
werden,AUX,werden
mussten,VERB,Musst
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
2739,NUM,2739
vom,ADP,von
17.,ADJ,17.
November,NOUN,November
2019,NUM,2019
:,PUNCT,--
Jugendlicher,NOUN,jugendliche
bei,ADP,bei
Raub,NOUN,Raub
verletzt,VERB,verletzen
In,ADP,in
Zehlendorf,PROPN,Zehlendorf
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Jugendlicher,NOUN,jugendliche
von,ADP,von
zwei,NUM,zwei
Unbekannten,NOUN,unbekannte
beraubt,VERB,berauben
und,CCONJ,und
dabei,ADV,dabei
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
Angaben,NOUN,Angabe
des,DET,der
17-Jährigen,NOUN,17-Jährig
war,AUX,sein
er,PRON,er
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Herbergerweg,NOUN,Herbergerweg
zu,ADP,zu
Fuß,NOUN,Fuß
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
plötzlich,ADV,plötzlich
zwei,NUM,zwei
ihm,PRON,ihm
unbekannte,ADJ,unbekannt
junge,ADJ,jung
Männer,NOUN,Mann
folgten,VERB,folgen
und,CCONJ,und
schließlich,ADV,schließlich
niederschlugen,VERB,niederschlugen
.,PUNCT,--
Am,ADP,an
Boden,NOUN,Boden
liegend,ADV,liegend
sollen,AUX,sollen
die,DET,der
beiden,DET,beide
Angreifer,NOUN,Angreifer
auf,ADP,auf
ihn,PRON,ihn
eingetreten,VERB,eintreten
haben,AUX,haben
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Jacke,NOUN,Jacke
des,DET,der
17-Jährigen,NOUN,17-Jährig
",",PUNCT,--
in,ADP,in
dem,PRON,der
sich,PRON,sich
auch,ADV,auch
sein,DET,sein
Handy,NOUN,Handy
befand,VERB,befinden
",",PUNCT,--
soll,AUX,sollen
das,DET,der
Duo,NOUN,Duo
dann,ADV,dann
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Der,DET,der
Jugendliche,NOUN,jugendliche
wurde,AUX,werden
mit,ADP,mit
Kopf-,X,Kopf
und,CCONJ,und
Beinverletzungen,NOUN,Beinverletzung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
stationär,NOUN,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
diesem,DET,dieser
Raub,NOUN,Raub
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
übernommen,VERB,übernehmen
.,PUNCT,--
