Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
erhält,VERB,erhalten
das,DET,der
Gütesiegel,NOUN,Gütesiegel
familienfreundlicher,ADJ,familienfreundlich
Arbeitgeber,NOUN,Arbeitgeber
Land,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
GfA,PROPN,GfA
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
das,DET,der
Gütesiegel,NOUN,Gütesiegel
familienfreundlicher,ADJ,familienfreundlich
Arbeitgeber,NOUN,Arbeitgeber
Land,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
GfA,PROPN,GfA
),PUNCT,--
erhalten,VERB,erhalten
.,PUNCT,--
Das,DET,der
Siegel,NOUN,Siegel
wird,AUX,werden
an,ADP,an
Dienststellen,NOUN,Dienststelle
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
verliehen,VERB,verleihen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
besonderer,ADJ,besonderer
Weise,NOUN,Weise
für,ADP,für
die,DET,der
Themen,NOUN,Thema
der,DET,der
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Familie,NOUN,Familie
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Beruf,NOUN,Beruf
einsetzen,VERB,einsetzen
und,CCONJ,und
einen,DET,ein
Auditierungsprozess,NOUN,Auditierungsprozess
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Finanzen,NOUN,Finanz
durchlaufen,VERB,durchlaufen
haben,AUX,haben
.,PUNCT,--
Hierfür,ADV,hierfür
hat,AUX,haben
die,DET,der
Bezirksverwaltung,NOUN,Bezirksverwaltung
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Monaten,NOUN,Monat
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Beschäftigten,NOUN,beschäftigter
zahlreiche,ADJ,zahlreich
Maßnahmen,NOUN,Maßnahme
entwickelt,VERB,entwickeln
",",PUNCT,--
die,PRON,der
gezielt,ADV,gezielt
auf,ADP,auf
ihre,DET,ihr
Bedürfnisse,NOUN,Bedürfnis
eingehen,VERB,eingehen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
setzt,VERB,setzen
damit,ADV,damit
ein,DET,ein
starkes,ADJ,stark
Zeichen,NOUN,Zeichen
für,ADP,für
eine,DET,ein
zukunftsorientierte,ADJ,zukunftsorientiert
und,CCONJ,und
familienfreundliche,ADJ,familienfreundlich
Arbeitskultur,NOUN,Arbeitskultur
.,PUNCT,--
Aktuell,ADV,aktuell
bietet,VERB,bieten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
seinen,DET,sein
Beschäftigten,NOUN,beschäftigter
unter,ADP,unter
anderem,PRON,anderer
bereits,ADV,bereits
flexible,ADJ,flexibel
Arbeitszeitmodelle,NOUN,Arbeitszeitmodell
",",PUNCT,--
die,DET,der
Möglichkeit,NOUN,Möglichkeit
von,ADP,von
Telearbeit,NOUN,Telearbeit
(,PUNCT,--
Homeoffice,PROPN,Homeoffice
),PUNCT,--
und,CCONJ,und
ein,DET,ein
Kontingent,NOUN,Kontingent
an,ADP,an
Kinderbetreuungsplätzen,NOUN,Kinderbetreuungsplätze
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Gütesiegels,NOUN,Gütesiegel
sind,AUX,sein
nun,ADV,nun
weitere,ADJ,weit
Maßnahmen,NOUN,Maßnahme
