Token,PoS,Lemma
Draußen,ADV,draußen
spielt,VERB,spielen
die,DET,der
Musik,NOUN,Musik
:,PUNCT,--
Start,NOUN,Start
des,DET,der
Sommerbühnenprogramms,NOUN,Sommerbühnenprogramm
auf,ADP,auf
der,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
"
",SPACE,"
"
Vom,ADP,von
21.,ADJ,21.
Mai,NOUN,Mai
bis,ADP,bis
17.,ADJ,17.
September,NOUN,September
lädt,VERB,laden
die,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
wieder,ADV,wieder
zu,ADP,zu
Kindertheater,NOUN,Kindertheater
und,CCONJ,und
Konzerten,NOUN,Konzert
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
auf,ADP,auf
die,DET,der
OPENAIR,PROPN,OPENAIR
Sommerbühne,NOUN,Sommerbühne
im,ADP,in
Innenhof,NOUN,Innenhof
des,DET,der
FEZ-Berlin,NOUN,FEZ-Berlin
.,PUNCT,--
Immer,ADV,immer
samstags,ADV,samstags
",",PUNCT,--
immer,ADV,immer
draußen,ADV,draußen
und,CCONJ,und
immer,ADV,immer
mit,ADP,mit
einer,DET,ein
riesigen,ADJ,riesig
Portion,NOUN,Portion
Spaß,NOUN,Spaß
und,CCONJ,und
Sommerfeeling,NOUN,Sommerfeeling
geht,VERB,gehen
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
am,ADP,an
Wasserbecken,NOUN,Wasserbecken
die,DET,der
Post,NOUN,Post
ab,ADP,ab
.,PUNCT,--
Los,PROPN,Los
geht,VERB,gehen
es,PRON,es
am,ADP,an
21.,ADJ,21.
Mai,NOUN,Mai
mit,ADP,mit
der,DET,der
mitreißenden,ADJ,mitreißend
HipHop-Show,NOUN,HipHop-Show
„,PUNCT,--
Bunte,ADJ,bunt
Töne,NOUN,Ton
“,PUNCT,--
die,DET,der
Klein,PROPN,Klein
und,CCONJ,und
Groß,NOUN,Groß
in,ADP,in
die,DET,der
Welt,NOUN,Welt
von,ADP,von
Rap,NOUN,Rap
",",PUNCT,--
Breakdance,PROPN,Breakdance
",",PUNCT,--
Beatboxen,PROPN,Beatboxen
und,CCONJ,und
Graffiti,NOUN,Graffiti
mitnimmt,VERB,mitnimmen
.,PUNCT,--
Auch,ADV,auch
am,ADP,an
28.,ADJ,28.
Mai,NOUN,Mai
ist,AUX,sein
Beatboxen,NOUN,Beatboxen
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
angesagt,VERB,ansagen
–,PUNCT,--
die,DET,der
neue,ADJ,neu
Show,NOUN,Show
der,DET,der
Razzzelbande,NOUN,Razzzelbande
verspricht,VERB,versprechen
ein,DET,ein
echtes,ADJ,echt
Abenteuer,NOUN,Abenteuer
:,PUNCT,--
Es,PRON,es
geht,VERB,gehen
in,ADP,in
den,DET,der
Weltraum,NOUN,Weltraum
in,ADP,in
fremde,ADJ,fremd
Galaxien,NOUN,Galaxie
–,PUNCT,--
Mitsingen,NOUN,Mitsing
",",PUNCT,--
Mittanzen,NOUN,Mittanze
und,CCONJ,und
Mitbeatboxen,NOUN,Mitbeatbox
ausdrücklich,ADV,ausdrücklich
erwünscht,ADV,erwünscht
!,PUNCT,--
Schon,ADV,schon
eine,DET,ein
Woche,NOUN,Woche
später,ADV,spät
präsentiert,VERB,präsentieren
die,DET,der
beliebte,ADJ,beliebt
Kinderliederband,NOUN,Kinderliederband
3Berlin,X,3Berlin
am,ADP,an
4.,ADJ,4.
Juni,NOUN,Juni
ihr,DET,ihr
großes,ADJ,groß
Sommerfamilienkonzert,NOUN,Sommerfamilienkonzert
mit,ADP,mit
lustig-lehrreichen,ADJ,lustig-lehrreich
und,CCONJ,und
ohrwurmigen,ADJ,ohrwurmig
Liedern,NOUN,Lied
",",PUNCT,--
in,ADP,in
denen,PRON,der
es,PRON,es
um,ADP,um
Stinkesocken,NOUN,Stinkesock
",",PUNCT,--
Couchpotatos,NOUN,Couchpotato
",",PUNCT,--
Zähneputzen,NOUN,Zähneputz
oder,CCONJ,oder
Obstsalat,PROPN,Obstsalat
geht,VERB,gehen
.,PUNCT,--
Außerdem,ADV,außerdem
OPENAIR,PROPN,OPENAIR
mit,ADP,mit
dabei,ADV,dabei
:,PUNCT,--
Die,DET,der
preisgekrönte,ADJ,preisgekrönt
Kinderliedermacherin,NOUN,Kinderliedermacherin
Suli,PROPN,Suli
Puschban,PROPN,Puschban
",",PUNCT,--
die,PRON,der
zwei,NUM,zwei
verschiedene,ADJ,verschieden
Programme,NOUN,Programm
–,PUNCT,--
eines,PRON,ein
mit,ADP,mit
Band,NOUN,Band
",",PUNCT,--
das,DET,der
zweite,ADJ,zweiter
mit,ADP,mit
dem,DET,der
Comedy,NOUN,Comedy
Duo,PROPN,Duo
Carrington-Brown,PROPN,Carrington-Brown
–,PUNCT,--
zum,ADP,zu
Besten,NOUN,Besten
gibt,VERB,geben
",",PUNCT,--
die,DET,der
Künstlergruppe,NOUN,Künstlergruppe
Adesa,PROPN,Adesa
aus,ADP,aus
Ghana,PROPN,Ghana
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Akrobatik,NOUN,Akrobatik
",",PUNCT,--
Pantomime,NOUN,Pantomime
",",PUNCT,--
afrikanischen,ADJ,afrikanisch
Rhythmen,NOUN,Rhythm
und,CCONJ,und
Tänzen,NOUN,Tänze
begeistert,VERB,begeistern
",",PUNCT,--
Karibuni,NOUN,Karibuni
mit,ADP,mit
Weltmusik,NOUN,Weltmusik
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Raketen,NOUN,Rakete
Erna,PROPN,Erna
und,CCONJ,und
natürlich,ADV,natürlich
Pippi,PROPN,Pippi
Langstrumpf,PROPN,Langstrumpf
",",PUNCT,--
die,DET,der
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
mit,ADP,mit
ihren,DET,ihr
wunderbar-witzigen,ADJ,wunderbar-witzig
Streichen,NOUN,Streich
verzaubert,VERB,verzaubern
.,PUNCT,--
Das,DET,der
OPENAIR,PROPN,OPENAIR
Sommerbühnenprogramm,NOUN,Sommerbühnenprogramm
der,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
findet,VERB,finden
2022,NUM,2022
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
statt,ADV,statt
.,PUNCT,--
Ursprünglich,ADV,ursprünglich
als,ADP,als
Alternativlösung,NOUN,Alternativlösung
im,ADP,in
Freien,NOUN,freie
zu,ADP,zu
Beginn,NOUN,Beginn
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
programmiert,VERB,programmieren
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
die,DET,der
Sommerbühne,NOUN,Sommerbuhn
inzwischen,ADV,inzwischen
zu,ADP,zu
einem,DET,ein
beliebten,ADJ,beliebt
Sommerausflugsziel,NOUN,Sommerausflugsziel
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Familien,NOUN,Familie
etabliert,VERB,etablieren
.,PUNCT,--
Astrid,PROPN,Astrid
Lindgren,PROPN,Lindgren
OPENAIR,PROPN,OPENAIR
Sommerbühne,NOUN,Sommerbühne
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
Samstag,NOUN,Samstag
",",PUNCT,--
21.,ADJ,21.
Mai,NOUN,Mai
18:30,PROPN,18:30
Uhr,NOUN,Uhr
Bunte,ADJ,bunt
Töne,NOUN,Ton
Hip,PROPN,Hip
Hop,PROPN,Hop
Show,PROPN,Show
Samstag,NOUN,Samstag
",",PUNCT,--
28.,ADJ,28.
Mai,NOUN,Mai
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Razzz,PROPN,Razzz
Beatbox,NOUN,Beatbox
Entertainment,PROPN,Entertainment
:,PUNCT,--
Die,DET,der
Razzzelbande,NOUN,Razzzelbande
auf,ADP,auf
Aiuk,PROPN,Aiuk
Aiukuck,PROPN,Aiukuck
Samsta,PROPN,Samsta
",",PUNCT,--
g,ADJ,g
4.,ADJ,4.
Juni,NOUN,Juni
18:30,NOUN,18:30
Uhr,NOUN,Uhr
3,NUM,3
Berlin,PROPN,Berlin
:,PUNCT,--
Nur,ADV,nur
für,ADP,für
Kinder,NOUN,Kind
Samstag,NOUN,Samstag
",",PUNCT,--
11.,ADJ,11.
Juni,NOUN,Juni
18.30,NUM,18.30
Uhr,NOUN,Uhr
Suli,PROPN,Suli
Puschban,PROPN,Puschban
&,CCONJ,&
Band,NOUN,Band
:,PUNCT,--
Wir,PRON,wir
stehen,VERB,stehen
auf,ADP,auf
–,PUNCT,-
Lieder,NOUN,Lied
über,ADP,über
Frieden,NOUN,Frieden
",",PUNCT,--
Mut,NOUN,Mut
und,CCONJ,und
Gemeinschaft,NOUN,Gemeinschaft
Samstag,NOUN,Samstag
",",PUNCT,--
18.,ADJ,18.
Juni,NOUN,Juni
18:30,NOUN,18:30
Uhr,NOUN,Uhr
ADESA,PROPN,ADESA
:,PUNCT,--
Musik,NOUN,Musik
",",PUNCT,--
Tanz,NOUN,Tanz
&,CCONJ,&
Akrobatik,PROPN,Akrobatik
–,PUNCT,--
Die,DET,der
Clownsshow,NOUN,Clownsshow
aus,ADP,aus
Ghana,PROPN,Ghana
Samstag,NOUN,Samstag
",",PUNCT,--
25.,ADJ,25.
Juni,NOUN,Juni
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Karibuni,PROPN,Karibuni
:,PUNCT,--
Weltmusik,NOUN,Weltmusik
für,ADP,für
Kinder,NOUN,Kind
Samstag,NOUN,Samstag
",",PUNCT,--
27.,ADJ,27.
August,NOUN,August
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Pippi,PROPN,Pippi
Langstrumpf,PROPN,Langstrumpf
:,PUNCT,--
Ich,PRON,ich
mach,VERB,machen
mir,PRON,mir
die,DET,der
Welt,NOUN,Welt
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
mir,PRON,mir
gefällt,VERB,fällen
Samstag,NOUN,Samstag
",",PUNCT,--
3.,ADJ,3.
September,NOUN,September
18:15,DET,18:15
Uhr,NOUN,Uhr
Raketen,NOUN,Rakete
Erna,PROPN,Erna
:,PUNCT,--
Der,DET,der
Erna,PROPN,Erna
ihr,DET,ihr
dritter,ADJ,dritter
Streich,NOUN,Streich
Samstag,NOUN,Samstag
",",PUNCT,--
17.,ADJ,17.
September,NOUN,September
18:15,PROPN,18:15
Uhr,NOUN,Uhr
Suli,PROPN,Suli
Puschban,PROPN,Puschban
&,CCONJ,&
Carrington-Brown,PROPN,Carrington-Brown
:,PUNCT,--
Klassik,NOUN,Klassik
rockt,VERB,rocken
Kinder,NOUN,Kind
Ticket,PROPN,Ticket
:,PUNCT,--
"9,50",NUM,"9,50"
€,NOUN,€
/,PUNCT,--
Gruppenticket,NOUN,Gruppenticket
(,PUNCT,--
ab,ADP,ab
3,NUM,3
Pers,PROPN,Per
.,PUNCT,--
):,PUNCT,):
"7,50",NUM,"7,50"
€,PROPN,€
p.,PROPN,p.
P.,PROPN,P.
Online-Tickets,PROPN,Online-Ticket
:,PUNCT,--
https://tickets.fez-berlin.de,ADJ,https://tickets.fez-berlin.de
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Termine,NOUN,Termin
zum,ADP,zu
Programm,NOUN,Programm
der,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
unter,ADP,unter
:,PUNCT,--
www.astrid-lindgren-buehne.de,PROPN,www.astrid-lindgren-buehne.de
