Token,PoS,Lemma
Ausweichstandort,NOUN,Ausweichstandort
Schule,NOUN,Schule
–,PUNCT,-
Bernhard-Bästlein-Straße,PROPN,Bernhard-Bästlein-Straße
56,NUM,56
"
",SPACE,"
"
Die,DET,der
Schulentwicklung,NOUN,Schulentwicklung
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
fokussiert,VERB,fokussieren
derzeit,ADV,derzeit
zwei,NUM,zwei
zentrale,ADJ,zentral
Aufgaben,NOUN,Aufgabe
:,PUNCT,--
Die,DET,der
Ausweitung,NOUN,Ausweitung
des,DET,der
Schulnetzes,NOUN,Schulnetz
durch,ADP,durch
den,DET,der
Neubau,NOUN,Neubau
von,ADP,von
Schulen,NOUN,Schule
und,CCONJ,und
den,DET,der
Erhalt,NOUN,Erhalt
des,DET,der
bestehenden,ADJ,bestehend
Schulnetzes,NOUN,Schulnetz
durch,ADP,durch
die,DET,der
Sanierung,NOUN,Sanierung
von,ADP,von
Schulen,NOUN,Schule
.,PUNCT,--
Um,SCONJ,um
einen,DET,ein
reibungslosen,ADJ,reibungslos
und,CCONJ,und
störungsfreien,ADJ,störungsfrei
Unterricht,NOUN,Unterricht
während,ADP,während
einer,DET,ein
Schulsanierung,NOUN,Schulsanierung
gewähren,VERB,gewähren
zu,PART,zu
können,AUX,können
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
dazu,ADV,dazu
entschlossen,VERB,entschlossen
",",PUNCT,--
die,DET,der
von,ADP,von
Sanierung,NOUN,Sanierung
betroffenen,ADJ,betroffen
Schulen,NOUN,Schule
in,ADP,in
allen,DET,aller
Bezirken,NOUN,Bezirk
für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
von,ADP,von
zwei,NUM,zwei
Jahren,NOUN,Jahr
auszulagern,VERB,auszulagern
.,PUNCT,--
So,ADV,so
können,AUX,können
die,DET,der
Sanierungsmaßnahmen,NOUN,Sanierungsmaßnahma
zügig,ADV,zügig
durchgeführt,VERB,durchführen
werden,AUX,werden
.,PUNCT,--
Da,SCONJ,da
das,DET,der
bestehende,ADJ,bestehend
Schulnetz,NOUN,Schulnetz
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
aber,ADV,aber
über,ADP,über
keine,DET,kein
Reservegebäude,NOUN,Reservegebäude
verfügt,VERB,verfügen
",",PUNCT,--
wurde,AUX,werden
ein,DET,ein
Konzept,NOUN,Konzept
zur,ADP,zu
Auslagerung,NOUN,Auslagerung
entwickelt,VERB,entwickeln
.,PUNCT,--
Für,ADP,für
einen,DET,ein
Zeitraum,NOUN,Zeitraum
von,ADP,von
rund,ADV,rund
10,NUM,10
bis,CCONJ,bis
15,NUM,15
Jahren,NOUN,Jahr
werden,AUX,werden
temporäre,ADJ,temporär
Schulstandorte,NOUN,Schulstandort
installiert,VERB,installieren
",",PUNCT,--
um,SCONJ,um
dorthin,ADV,dorthin
die,DET,der
betreffenden,ADJ,betreffend
Schulen,NOUN,Schule
nacheinander,ADV,nacheinander
umzuquartieren,VERB,umzuquartieren
.,PUNCT,--
In,ADP,in
Lichtenberg,PROPN,Lichtenberg
befinden,VERB,befinden
sich,PRON,sich
augenblicklich,ADV,augenblicklich
zwei,NUM,zwei
solche,DET,solcher
Standorte,NOUN,Standort
in,ADP,in
der,DET,der
konkreten,ADJ,konkret
Planung,NOUN,Planung
",",PUNCT,--
einer,PRON,einer
davon,ADV,davon
liegt,VERB,liegen
an,ADP,an
der,DET,der
Bernhard-Bästlein-Straße,PROPN,Bernhard-Bästlein-Straße
56,NUM,56
",",PUNCT,--
hinter,ADP,hinter
der,DET,der
Hans-Rosenthal-Schule,NOUN,Hans-Rosenthal-Schule
.,PUNCT,--
Ein,DET,ein
weiterer,ADJ,weit
Standort,NOUN,Standort
ist,AUX,sein
an,ADP,an
der,DET,der
Wustrower,NOUN,Wustrower
Straße,NOUN,Straße
in,ADP,in
Hohenschönhausen,PROPN,Hohenschönhausen
geplant,VERB,planen
.,PUNCT,--
Die,DET,der
Anforderungen,NOUN,Anforderung
an,ADP,an
die,DET,der
Ausweichstandorte,NOUN,Ausweichstandort
sind,AUX,sein
:,PUNCT,--
eine,DET,ein
gute,ADJ,gut
Lage,NOUN,Lage
bzw.,CCONJ,bzw.
Nähe,NOUN,Nähe
zu,ADP,zu
den,DET,der
zu,PART,zu
sanierenden,ADJ,sanierend
Schulen,NOUN,Schule
",",PUNCT,--
eine,DET,ein
kurzfristige,ADJ,kurzfristig
Flächenverfügbarkeit,NOUN,Flächenverfügbarkeit
bzw.,CCONJ,bzw.
Aktivierung,NOUN,Aktivierung
der,DET,der
Fläche,NOUN,Fläche
",",PUNCT,--
eine,DET,ein
Mindestgröße,NOUN,Mindestgröße
von,ADP,von
rund,ADV,rund
"1,1",NUM,"1,1"
ha,PROPN,ha
und,CCONJ,und
bestehendes,ADJ,bestehend
Baurecht,NOUN,Baurecht
bzw.,CCONJ,bzw.
kein,DET,kein
Planerfordernis,NOUN,Planerfordernis
.,PUNCT,--
Die,DET,der
Standortentscheidung,NOUN,Standortentscheidung
wurde,AUX,werden
in,ADP,in
einem,DET,ein
ämterübergreifenden,ADJ,ämterübergreifend
bezirklichen,ADJ,bezirklich
Prüfverfahren,NOUN,Prüfverfahr
zum,ADP,zu
Ergebnis,NOUN,Ergebnis
geführt,VERB,führen
.,PUNCT,--
Im,ADP,in
Gebiet,NOUN,Gebiet
Fennpfuhl,PROPN,Fennpfuhl
wurden,AUX,werden
folgende,ADJ,folgend
Flächen,NOUN,Fläche
betrachtet,VERB,betrachten
:,PUNCT,--
Bornitzstraße,PROPN,Bornitzstraße
101,NUM,101
:,PUNCT,--
Ein,DET,ein
Schulbau,NOUN,Schulbau
ist,AUX,sein
keine,DET,kein
zulässige,ADJ,zulässig
Nutzung,NOUN,Nutzung
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Baurechts,NOUN,Baurecht
im,ADP,in
Gewerbegebiet,NOUN,Gewerbegebiet
.,PUNCT,--
Rudolf-Seiffert-Straße,PROPN,Rudolf-Seiffert-Straße
31,NUM,31
(,PUNCT,--
ehemaliger,ADJ,ehemalig
Schulstandort,NOUN,Schulstandort
):,PUNCT,):
Die,DET,der
Fläche,NOUN,Fläche
wird,AUX,werden
als,ADP,als
Blockpark,NOUN,Blockpark
genutzt,VERB,nutzen
und,CCONJ,und
steht,VERB,stehen
nicht,PART,nicht
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Hohenschönhauser,ADJ,Hohenschönhauser
Straße,NOUN,Straße
:,PUNCT,--
Eine,DET,ein
neue,ADJ,neu
Grundschule,NOUN,Grundschule
ist,AUX,sein
geplant,VERB,planen
.,PUNCT,--
Ein,DET,ein
Bebauungsplan,NOUN,Bebauungsplan
ist,AUX,sein
im,ADP,in
Verfahren,NOUN,Verfahren
.,PUNCT,--
Fläche,NOUN,Fläche
östlich,ADV,östlich
Elli-Voigt-Straße,PROPN,Elli-Voigt-Straße
11,NUM,11
-,NUM,-
16,NUM,16
:,PUNCT,--
Die,DET,der
Fläche,NOUN,Fläche
wird,AUX,werden
derzeitig,ADV,derzeitig
als,ADP,als
Anwohnerparkplatz,NOUN,Anwohnerparkplatz
für,ADP,für
rund,ADV,rund
420,NUM,420
PKW,NOUN,PKW
genutzt,VERB,nutzen
.,PUNCT,--
Die,DET,der
Nähe,NOUN,Nähe
des,DET,der
angrenzenden,ADJ,angrenzend
Gewerbegebietes,NOUN,Gewerbegebiet
Herzbergstraße,PROPN,Herzbergstraße
bedingt,ADV,bedingt
erhebliche,ADJ,erheblich
Einschränkungen,NOUN,Einschränkung
für,ADP,für
eine,DET,ein
bauliche,ADJ,baulich
Nutzung,NOUN,Nutzung
dieser,DET,dieser
Fläche,NOUN,Fläche
.,PUNCT,--
Schulgebäude,PROPN,Schulgebäude
Paul-Junius-Straße,PROPN,Paul-Junius-Straße
69,NUM,69
und,CCONJ,und
Paul-Junius-Straße,NOUN,Paul-Junius-Straße
25,NUM,25
",",PUNCT,--
27,NUM,27
:,PUNCT,--
Die,DET,der
beiden,DET,beide
Schulen,NOUN,Schule
werden,AUX,werden
bereits,ADV,bereits
für,ADP,für
die,DET,der
Schulnetzerweiterung,NOUN,Schulnetzerweiterung
dringend,ADV,dringend
benötigt,VERB,benötigen
.,PUNCT,--
Gebäude,NOUN,Gebäude
der,DET,der
Volkshochschule,NOUN,Volkshochschule
und,CCONJ,und
Muskischule,NOUN,Muskischule
in,ADP,in
der,DET,der
Paul-Junius-Straße,NOUN,Paul-Junius-Straße
:,PUNCT,--
Keine,DET,kein
freien,ADJ,frei
Raumkapazitäten,NOUN,Raumkapazitäte
.,PUNCT,--
Begleitgrünfläche,ADJ,begleitgrünfläch
Karl-Lade-Straße,NOUN,Karl-Lade-Straße
:,PUNCT,--
Die,DET,der
Fläche,NOUN,Fläche
ist,AUX,sein
zu,PART,zu
klein,ADV,klein
.,PUNCT,--
Eine,DET,ein
Verlagerung,NOUN,Verlagerung
der,DET,der
Schule,NOUN,Schule
am,ADP,an
Fennpfuhl,NOUN,Fennpfuhl
ist,AUX,sein
nicht,PART,nicht
möglich,ADV,möglich
",",PUNCT,--
da,SCONJ,da
kein,DET,kein
Ausweichgebäude,NOUN,Ausweichgebäude
zur,ADP,zu
Verfügung,NOUN,Verfügung
steht,VERB,stehen
.,PUNCT,--
Eine,DET,ein
Machbarkeitsstudie,NOUN,Machbarkeitsstudie
für,ADP,für
den,DET,der
temporären,ADJ,temporär
Standort,NOUN,Standort
in,ADP,in
der,DET,der
Bernhard-Bästlein-Straße,PROPN,Bernhard-Bästlein-Straße
wurde,AUX,werden
erarbeitet,VERB,erarbeiten
und,CCONJ,und
die,DET,der
Einpassung,NOUN,Einpassung
eines,DET,ein
temporären,ADJ,temporär
Schulbaus,NOUN,Schulbaus
nachgewiesen,VERB,nachweisen
.,PUNCT,--
Ein,DET,ein
Mensagebäude,NOUN,Mensagebäude
wird,AUX,werden
mit,ADP,mit
errichtet,VERB,errichten
werden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
aller,DET,aller
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
steht,VERB,stehen
er,PRON,er
dann,ADV,dann
der,DET,der
Hans-Rosenthal-Schule,NOUN,Hans-Rosenthal-Schule
als,ADP,als
Veranstaltungs-,X,Veranstaltung
und,CCONJ,und
Mensabereich,NOUN,Mensabereich
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
sich,PRON,sich
der,DET,der
zusätzlichen,ADJ,zusätzlich
Belastungen,NOUN,Belastung
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
sehr,ADV,sehr
wohl,ADV,wohl
bewusst,VERB,bewussen
",",PUNCT,--
aber,CCONJ,aber
die,DET,der
Prüfung,NOUN,Prüfung
alternativer,ADJ,alternativ
Schulstandorte,NOUN,Schulstandorte
hat,AUX,haben
kein,DET,kein
anderes,ADJ,anderer
Ergebnis,NOUN,Ergebnis
zugelassen,VERB,zulassen
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
wird,AUX,werden
schonend,ADV,schonend
umgesetzt,VERB,umsetzen
.,PUNCT,--
Der,DET,der
bauliche,ADJ,baulich
Eingriff,NOUN,Eingriff
wird,AUX,werden
die,DET,der
bestehenden,ADJ,bestehend
Grün-,X,Grün
und,CCONJ,und
Freiflächen,NOUN,Freifläch
in,ADP,in
die,DET,der
Planung,NOUN,Planung
mit,ADP,mit
einbeziehen,VERB,einbeziehen
.,PUNCT,--
Der,DET,der
Baumbestand,NOUN,Baumbestand
wird,AUX,werden
weitestgehend,ADV,weitestgehend
erhalten,VERB,erhalten
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
setzt,VERB,setzen
alles,PRON,alle
daran,ADV,daran
",",PUNCT,--
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
gute,ADJ,gut
Lernbedingungen,NOUN,Lernbedingung
an,ADP,an
den,DET,der
Schulen,NOUN,Schule
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Da,SCONJ,da
Schulerweiterungen,NOUN,Schulerweiterung
",",PUNCT,--
der,DET,der
Neubau,NOUN,Neubau
von,ADP,von
Schulen,NOUN,Schule
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
der,DET,der
Neubau,NOUN,Neubau
von,ADP,von
Kitas,PROPN,Kitas
und,CCONJ,und
Sportanlagen,NOUN,Sportanlag
inzwischen,ADV,inzwischen
auf,ADP,auf
Proteste,NOUN,Protest
stoßen,VERB,stoßen
",",PUNCT,--
stellt,VERB,stellen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
schon,ADV,schon
ein,DET,ein
Maximum,NOUN,Maximum
an,ADP,an
Transparenz,NOUN,Transparenz
bei,ADP,bei
Standortentscheidungen,NOUN,Standortentscheidung
sicher,ADV,sicher
.,PUNCT,--
Dies,PRON,dieser
gilt,VERB,gelten
auch,ADV,auch
bei,ADP,bei
der,DET,der
Prüfung,NOUN,Prüfung
weiterer,ADJ,weit
Alternativstandorte,NOUN,Alternativstandort
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Presse-,X,Presse
und,CCONJ,und
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
Prokop,PROPN,Prokop
Bowtromiuk,PROPN,Bowtromiuk
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
3307,NUM,3307
|,NUM,|
E-Mail,NOUN,E-Mail
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
Telefon,PROPN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
4200,NUM,4200
|,NUM,|
E-Mail,NOUN,E-Mail
Abteilung,NOUN,Abteilung
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Referent,NOUN,Referent
des,DET,der
Bezirksstadtrates,NOUN,Bezirksstadtrat
Marc,PROPN,Marc
Kamin,PROPN,Kamin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
3312,NUM,3312
|,NUM,|
E-Mail,NOUN,E-Mail
