Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
schwer,ADV,schwer
verletzt,VERB,verletzen
–,PUNCT,--
Polizei,NOUN,Polizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
"
",SPACE,"
"
Nr.,NOUN,Nr.
2098,NUM,2098
Nach,ADP,nach
einem,DET,ein
schweren,ADJ,schwer
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
der,PRON,der
sich,PRON,sich
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
25.,ADJ,25.
Oktober,NOUN,Oktober
2022,NUM,2022
gegen,ADP,gegen
18.50,NUM,18.50
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
in,ADP,in
Marzahn,PROPN,Marzahn
ereignete,VERB,ereignen
",",PUNCT,--
sucht,VERB,suchen
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
nach,ADP,nach
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
und,CCONJ,und
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
fragt,VERB,fragen
:,PUNCT,--
Wer,PRON,wer
hat,AUX,haben
den,DET,der
Unfall,NOUN,Unfall
beobachtet,VERB,beobachten
?,PUNCT,--
Wer,PRON,wer
kann,AUX,können
sachdienliche,ADJ,sachdienlich
Angaben,NOUN,Angabe
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
machen,VERB,machen
?,PUNCT,--
Hinweise,NOUN,Hinweis
richten,VERB,richten
Sie,PRON,sie
bitte,ADV,bitte
an,ADP,an
den,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
",",PUNCT,--
Nipkowstraße,PROPN,Nipkowstraße
23,NUM,23
in,ADP,in
12489,NUM,12489
Berlin-Adlershof,NOUN,Berlin-Adlershof
",",PUNCT,--
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664,NUM,4664
-,NUM,-
371100,NUM,371100
",",PUNCT,--
an,ADP,an
jede,DET,jeder
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
oder,CCONJ,oder
die,DET,der
Internetwache,NOUN,Internetwach
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
2062,NUM,2062
vom,ADP,von
26.,ADJ,26.
Oktober,NOUN,Oktober
2022,NUM,2022
:,PUNCT,--
Fußgänger,NOUN,Fußgänger
schwer,ADV,schwer
verletzt,VERB,verletzen
Gestern,ADV,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
ein,DET,ein
Fußgänger,NOUN,Fußgänger
in,ADP,in
Marzahn,PROPN,Marzahn
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
von,ADP,von
Zeugen,NOUN,Zeuge
überquerte,VERB,überquern
der,DET,der
alkoholisiert,ADV,alkoholisiert
wirkende,ADJ,wirkend
25-Jährige,NOUN,25-Jährig
gegen,ADP,gegen
18.50,NUM,18.50
Uhr,NOUN,Uhr
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
von,ADP,von
der,DET,der
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
kommend,ADV,kommend
und,CCONJ,und
wurde,AUX,werden
von,ADP,von
dem,DET,der
Pkw,NOUN,Pkw
eines,DET,ein
54-Jährigen,NOUN,54-Jährigen
erfasst,VERB,erfasst
",",PUNCT,--
der,PRON,der
die,DET,der
Märkische,ADJ,märkisch
Allee,NOUN,Allee
in,ADP,in
Richtung,NOUN,Richtung
Biesdorf,PROPN,Biesdorf
befuhr,VERB,befuhr
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
und,CCONJ,und
den,DET,der
Sturz,NOUN,Sturz
erlitt,VERB,erleiden
der,DET,der
junge,ADJ,jung
Mann,NOUN,Mann
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
VW-Fahrer,NOUN,VW-Fahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
