Token,PoS,Lemma
Politischer,ADJ,Politischer
Frühschoppen,NOUN,Frühschoppe
im,ADP,in
STZ,PROPN,STZ
Biesdorf,PROPN,Biesdorf
mit,ADP,mit
Regine,PROPN,Regine
Kittler,PROPN,Kittler
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
15.,ADJ,15.
April,NOUN,April
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
10:30,NOUN,10:30
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Stadteilzentrum,NOUN,Stadteilzentrum
Biesdorf,PROPN,Biesdorf
zum,ADP,zu
politischen,ADJ,politisch
Frühschoppen,NOUN,Frühschoppe
mit,ADP,mit
Regina,PROPN,Regina
Kittler,PROPN,Kittler
.,PUNCT,--
Regina,PROPN,Regina
Kittler,NOUN,Kittler
gelang,VERB,gelingen
am,ADP,an
18.,ADJ,18.
September,NOUN,September
2011,NUM,2011
der,DET,der
Einzug,NOUN,Einzug
als,ADP,als
Abgeordnete,NOUN,abgeordneter
für,ADP,für
die,DET,der
Partei,NOUN,Partei
Die,DET,der
Linke,NOUN,Linke
in,ADP,in
das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
im,ADP,in
Wahlkreis,NOUN,Wahlkreis
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
4.,ADV,4.
Sie,PRON,sie
ist,AUX,sein
Mitglied,NOUN,Mitglied
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
seit,ADP,seit
27.,ADJ,27.
Oktober,NOUN,Oktober
2011,NUM,2011
",",PUNCT,--
dort,ADV,dort
Mitglied,NOUN,Mitglied
im,ADP,in
Petitionsausschuss,NOUN,Petitionsausschuss
und,CCONJ,und
im,ADP,in
Ausschuss,PROPN,Ausschuss
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
und,CCONJ,und
Bildungspolitische,NOUN,Bildungspolitisch
Sprecherin,NOUN,Sprecherin
der,DET,der
Fraktion,NOUN,Fraktion
Die,DET,der
Linke,NOUN,Linke
.,PUNCT,--
Für,ADP,für
Fragen,NOUN,Frage
der,DET,der
Bürger,NOUN,Bürger
steht,VERB,stehen
sie,PRON,sie
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Um,SCONJ,um
Voranmeldung,NOUN,Voranmeldung
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
12683,NUM,12683
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
526,NUM,526
78,NUM,78
45,NUM,45
93,NUM,93
info.stz.biesdorf@ball-ev-berlin.de,X,info.stz.biesdorf@ball-ev-berlin.de
