Token,PoS,Lemma
Zulage,NOUN,Zulage
für,ADP,für
Lehrkräfte,NOUN,Lehrkraft
an,ADP,an
Schulen,NOUN,Schule
in,ADP,in
schwieriger,ADJ,schwierig
Lage,NOUN,Lage
wird,AUX,werden
verlängert,VERB,verlängern
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
30.,ADJ,30.
April,NOUN,April
2024,NUM,2024
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
Vorlage,NOUN,Vorlage
von,ADP,von
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
einen,DET,ein
Gesetzentwurf,NOUN,Gesetzentwurf
zur,ADP,zu
Verlängerung,NOUN,Verlängerung
der,DET,der
Zulage,NOUN,Zulage
für,ADP,für
Lehrkräfte,NOUN,Lehrkraft
an,ADP,an
Schulen,NOUN,Schule
in,ADP,in
schwieriger,ADJ,schwierig
Lage,NOUN,Lage
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Der,DET,der
Gesetzentwurf,NOUN,Gesetzentwurf
wird,AUX,werden
nun,ADV,nun
dem,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
weitergeleitet,VERB,weitergeleiten
.,PUNCT,--
Die,DET,der
Zulage,NOUN,Zulage
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
300,NUM,300
Euro,NOUN,Euro
monatlich,ADV,monatlich
wird,AUX,werden
seit,ADP,seit
dem,DET,der
Schuljahr,NOUN,Schuljahr
2018,NUM,2018
/,PUNCT,--
2019,NUM,2019
an,ADP,an
Lehrkräfte,NOUN,Lehrkraft
gezahlt,VERB,zahlen
",",PUNCT,--
die,PRON,der
überwiegend,ADV,überwiegend
an,ADP,an
einer,DET,ein
Schule,NOUN,Schule
in,ADP,in
schwieriger,ADJ,schwierig
Lage,NOUN,Lage
eingesetzt,VERB,einsetzen
sind,AUX,sein
.,PUNCT,--
Die,DET,der
derzeitige,ADJ,derzeitig
Regelung,NOUN,Regelung
zur,ADP,zu
Gewährung,NOUN,Gewährung
dieser,DET,dieser
Zulage,NOUN,Zulage
(,PUNCT,--
§,NOUN,§
78a,X,78a
Bundesbesoldungsgesetz,NOUN,Bundesbesoldungsgesetz
in,ADP,in
der,DET,der
Überleitungsfassung,NOUN,Überleitungsfassung
für,ADP,für
Berlin,PROPN,Berlin
),PUNCT,--
läuft,VERB,laufen
mit,ADP,mit
dem,DET,der
Ende,NOUN,Ende
des,DET,der
Schuljahres,NOUN,Schuljahr
2023,NUM,2023
/,PUNCT,--
2024,NUM,2024
aus,ADP,aus
und,CCONJ,und
soll,AUX,sollen
mit,ADP,mit
der,DET,der
gesetzlichen,ADJ,gesetzlich
Änderung,NOUN,Änderung
um,ADP,um
ein,DET,ein
weiteres,ADJ,weit
Schuljahr,NOUN,Schuljahr
verlängert,VERB,verlängern
werden,AUX,werden
.,PUNCT,--
Um,ADP,um
eine,DET,ein
Schule,NOUN,Schule
in,ADP,in
schwieriger,ADJ,schwierig
Lage,NOUN,Lage
im,ADP,in
Sinn,NOUN,Sinn
der,DET,der
genannten,ADJ,genannt
Regelung,NOUN,Regelung
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
",",PUNCT,--
wenn,SCONJ,wenn
mindestens,ADV,mindestens
80,NUM,80
Prozent,NOUN,Prozent
der,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
beziehungsweise,CCONJ,beziehungsweise
deren,PRON,der
Familien,NOUN,Familie
im,ADP,in
Schuljahr,NOUN,Schuljahr
2023,NUM,2023
/,PUNCT,--
2024,NUM,2024
von,ADP,von
der,DET,der
Zuzahlung,NOUN,Zuzahlung
zu,ADP,zu
den,DET,der
Lernmitteln,NOUN,Lernmittel
befreit,VERB,befreien
sind,AUX,sein
oder,CCONJ,oder
einen,DET,ein
Anspruch,NOUN,Anspruch
auf,ADP,auf
Leistungen,NOUN,Leistung
aus,ADP,aus
dem,DET,der
Bildungs-,X,Bildung
und,CCONJ,und
Teilhabepaket,NOUN,Teilhabepaket
haben,VERB,haben
.,PUNCT,--
