Token,PoS,Lemma
Der,DET,der
Biesenhorster,NOUN,Biesenhorster
Sand,NOUN,Sand
–,PUNCT,--
Lebensraum,NOUN,Lebensraum
für,ADP,für
Steinschmätzer,NOUN,Steinschmätzer
und,CCONJ,und
Brachpieper,NOUN,Brachpieper
"
",SPACE,"
"
Steinschmätzer,NOUN,Steinschmätzer
und,CCONJ,und
Brachpieper,NOUN,Brachpieper
sind,AUX,sein
Vogelarten,NOUN,Vogelart
",",PUNCT,--
die,PRON,der
in,ADP,in
ihrem,DET,ihr
Bestand,NOUN,Bestand
stark,ADV,stark
gefährdet,VERB,gefährden
sind,AUX,sein
",",PUNCT,--
weil,SCONJ,weil
für,ADP,für
sie,PRON,sie
geeigneter,ADJ,geeignet
Lebensraum,NOUN,Lebensraum
in,ADP,in
immer,ADV,immer
geringerem,ADJ,geringer
Umfang,NOUN,Umfang
zur,ADP,zu
Verfügung,NOUN,Verfügung
steht,VERB,stehen
.,PUNCT,--
Sie,PRON,sie
leben,VERB,leben
in,ADP,in
offenen,ADJ,offen
und,CCONJ,und
meist,ADV,meist
spärlich,ADV,spärlich
bewachsenen,ADJ,bewachsen
Landschaften,NOUN,Landschaft
mit,ADP,mit
karger,ADJ,karg
Vegetation,NOUN,Vegetation
",",PUNCT,--
in,ADP,in
die,PRON,der
sie,PRON,sie
ihre,DET,ihr
Nester,NOUN,Nest
bevorzugt,VERB,bevorzugen
am,ADP,an
Boden,NOUN,Boden
(,PUNCT,--
Brachpieper,PROPN,Brachpieper
),PUNCT,--
oder,CCONJ,oder
in,ADP,in
Bodennähe,NOUN,Bodennähe
in,ADP,in
Spalten,NOUN,Spalten
und,CCONJ,und
Höhlungen,NOUN,Höhlung
wie,ADP,wie
z.B.,PROPN,z.B.
Stein-,X,Stein
oder,CCONJ,oder
Reisighaufen,NOUN,Reisighaufen
(,PUNCT,--
Steinschmätzer,PROPN,Steinschmätzer
),PUNCT,--
bauen,VERB,bauen
.,PUNCT,--
Beide,DET,beide
Arten,NOUN,Art
kamen,VERB,kommen
in,ADP,in
früheren,ADJ,früh
Jahren,NOUN,Jahr
auf,ADP,auf
dem,DET,der
Biesenhorster,NOUN,Biesenhorster
Sand,NOUN,Sand
vor,ADP,vor
.,PUNCT,--
Der,DET,der
Brachpieper,NOUN,Brachpieper
ist,AUX,sein
hier,ADV,hier
jedoch,ADV,jedoch
aufgrund,ADP,aufgrund
der,DET,der
zunehmenden,ADJ,zunehmend
Verbuschung,NOUN,Verbuschung
in,ADP,in
letzter,ADJ,letzter
Zeit,NOUN,Zeit
völlig,ADV,völlig
verdrängt,VERB,verdrängen
worden,AUX,werden
",",PUNCT,--
der,DET,der
Steinschmätzer,NOUN,Steinschmätzer
kommt,VERB,kommen
mit,ADP,mit
deutlich,ADV,deutlich
weniger,DET,weniger
Brutpaaren,NOUN,Brutpaar
vor,ADP,vor
.,PUNCT,--
Um,SCONJ,um
den,DET,der
Brachpieper,NOUN,Brachpieper
auf,ADP,auf
dem,DET,der
Biesenhorster,NOUN,Biesenhorster
Sand,NOUN,Sand
wieder,ADV,wieder
heimisch,ADV,heimisch
werden,AUX,werden
zu,PART,zu
lassen,VERB,lassen
und,CCONJ,und
den,DET,der
Bestand,NOUN,Bestand
des,DET,der
Steinschmätzers,NOUN,Steinschmätzer
zu,PART,zu
stärken,VERB,stärken
",",PUNCT,--
werden,AUX,werden
auf,ADP,auf
einer,DET,ein
etwa,ADV,etwa
6,NUM,6
ha,X,ha
großen,ADJ,groß
zentralen,ADJ,zentral
",",PUNCT,--
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gelegenen,ADJ,gelegen
Teilfläche,NOUN,Teilfläch
(,PUNCT,--
ehemaliger,ADJ,ehemalig
Rangierbahnhof,NOUN,Rangierbahnhof
Wuhlheide,NOUN,Wuhlheide
von,ADP,von
Oktober,NOUN,Oktober
2013,NUM,2013
bis,ADP,bis
Ende,NOUN,Ende
Februar,NOUN,Februar
2014,NUM,2014
verschiedene,ADJ,verschieden
naturschutzfachlich,ADV,naturschutzfachlich
und,CCONJ,und
forstlich,ADV,forstlich
