Token,PoS,Lemma
Diebstahl,NOUN,Diebstahl
von,ADP,von
zwei,NUM,zwei
Bronzeskulpturen,NOUN,Bronzeskulptur
im,ADP,in
Bürgerpark,NOUN,Bürgerpark
Raoul,PROPN,Raoul
-Wallenberg,PROPN,-Wallenberg
Straße,NOUN,Straße
"
",SPACE,"
"
Am,ADP,an
24.,ADJ,24.
April,NOUN,April
2012,NUM,2012
wurde,AUX,werden
der,DET,der
Diebstahl,NOUN,Diebstahl
von,ADP,von
zwei,NUM,zwei
Bronzeskulpturen,NOUN,Bronzeskulptur
im,ADP,in
Bürgerpark,NOUN,Bürgerpark
Raoul,PROPN,Raoul
-Wallenberg,PROPN,Wallenberg
Straße,NOUN,Straße
festgestellt,VERB,feststellen
.,PUNCT,--
Eine,DET,ein
Bronzeskulptur,NOUN,Bronzeskulptur
stellte,VERB,stellen
einen,DET,ein
männlichen,ADJ,männlich
Akt,NOUN,Akt
dar,ADV,dar
.,PUNCT,--
Diese,PRON,dieser
wurde,AUX,werden
so,ADV,so
unsachgemäß,ADV,unsachgemäß
vom,ADP,von
Sockel,NOUN,Sockel
gerissen,VERB,gerissen
",",PUNCT,--
dass,SCONJ,daß
noch,ADV,noch
Teile,NOUN,Teil
der,DET,der
Füße,NOUN,Fuß
am,ADP,an
Sockel,NOUN,Sockel
verblieben,VERB,verbleiben
sind,AUX,sein
.,PUNCT,--
Die,DET,der
andere,ADJ,anderer
weibliche,ADJ,weiblich
Bronzeskulptur,NOUN,Bronzeskulptur
",",PUNCT,--
als,ADP,als
Seezeichen,NOUN,Seezeiche
bezeichnet,VERB,bezeichnen
",",PUNCT,--
wurde,AUX,werden
vollkommen,ADV,vollkommen
vom,ADP,von
Sockel,NOUN,Sockel
entfernt,VERB,entfernen
.,PUNCT,--
Die,DET,der
Vermutung,NOUN,Vermutung
liegt,VERB,liegen
nahe,ADP,nahe
",",PUNCT,--
dass,SCONJ,dass
hier,ADV,hier
Metalldiebe,NOUN,Metalldieb
am,ADP,an
Werke,NOUN,Werk
waren,AUX,sein
.,PUNCT,--
Die,DET,der
Skulpturen,NOUN,Skulptur
standen,VERB,stehen
seit,ADP,seit
Mitte,NOUN,Mitte
der,DET,der
Neunziger,ADJ,Neunziger
Jahre,NOUN,Jahr
im,ADP,in
Park,NOUN,Park
.,PUNCT,--
Obwohl,SCONJ,obwohl
sie,PRON,sie
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
des,DET,der
Öfteren,NOUN,Öfterum
mit,ADP,mit
Graffiti,NOUN,Graffiti
besprüht,VERB,besprühen
wurden,AUX,werden
",",PUNCT,--
gelang,VERB,gelingen
es,PRON,es
immer,ADV,immer
wieder,ADV,wieder
sie,PRON,sie
zu,PART,zu
säubern,VERB,säubern
und,CCONJ,und
somit,ADV,somit
eine,DET,ein
Einheit,NOUN,Einheit
zwischen,ADP,zwischen
Natur,NOUN,Natur
und,CCONJ,und
Kunst,NOUN,Kunst
herzustellen,VERB,herstellen
.,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Diebstahl,NOUN,Diebstahl
sind,AUX,sein
zwei,NUM,zwei
Kunstwerke,NOUN,Kunstwerk
unwiederbringlich,ADV,unwiederbringlich
für,ADP,für
die,DET,der
Allgemeinheit,NOUN,Allgemeinheit
verloren,VERB,verlieren
Auf,ADP,auf
Grund,NOUN,Grund
der,DET,der
finanziellen,ADJ,finanziell
Haushaltslage,NOUN,Haushaltslage
wird,AUX,werden
es,PRON,es
nicht,PART,nicht
möglich,ADV,möglich
sein,AUX,sein
",",PUNCT,--
die,DET,der
fehlenden,ADJ,fehlend
Skulpturen,NOUN,Skulptur
durch,ADP,durch
andere,PRON,anderer
zu,PART,zu
ersetzen,VERB,ersetzen
.,PUNCT,--
Der,DET,der
Schaden,NOUN,Schaden
",",PUNCT,--
einschließlich,ADP,einschließlich
des,DET,der
Abrisses,NOUN,Abriss
der,DET,der
vorhandenen,ADJ,vorhanden
Sockel,NOUN,Sockel
",",PUNCT,--
beträgt,VERB,betragen
ca.,ADV,ca.
dreiunddreißigtausend,ADV,dreiunddreißigtausend
Euro,NOUN,Euro
.,PUNCT,--
