Token,PoS,Lemma
Hibernationstation,NOUN,Hibernationstation
-,PUNCT,--
eine,DET,ein
Einzelausstellung,NOUN,Einzelausstellung
der,DET,der
japanischen,ADJ,japanisch
Künstlerin,NOUN,Künstlerin
Yoshie,PROPN,Yoshie
Sugito,PROPN,Sugito
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
Berlin,PROPN,Berlin
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Text,NOUN,Text
Am,ADP,an
16.,ADJ,16.
September,NOUN,September
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Hibernationstation,NOUN,Hibernationstation
“,PUNCT,--
der,DET,der
Künstlerin,NOUN,Künstlerin
Yoshie,PROPN,Yoshie
Sugito,PROPN,Sugito
mit,ADP,mit
einem,DET,ein
Konzert,NOUN,Konzert
von,ADP,von
Kazuhisa,PROPN,Kazuhisa
Uchihashi,PROPN,Uchihashi
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
Berlin,PROPN,Berlin
.,PUNCT,--
Während,SCONJ,während
die,DET,der
Klosterruine,NOUN,Klosterruin
sich,PRON,sich
auf,ADP,auf
den,DET,der
Winter,NOUN,Winter
vorbereitet,VERB,vorbereiten
",",PUNCT,--
erinnert,VERB,erinnern
die,DET,der
Ausstellung,NOUN,Ausstellung
an,ADP,an
die,DET,der
Traumarbeit,NOUN,Traumarbeit
von,ADP,von
Ruinen,NOUN,Ruine
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
raumgreifenden,ADJ,raumgreifend
Installation,NOUN,Installation
aus,ADP,aus
Stoff,NOUN,Stoff
und,CCONJ,und
Papier,NOUN,Papier
untersucht,VERB,untersuchen
die,DET,der
Künstlerin,NOUN,Künstlerin
den,DET,der
Schlaf,NOUN,Schlaf
–,PUNCT,--
für,ADP,für
gewöhnlich,ADV,gewöhnlich
eine,DET,ein
privatisierte,ADJ,privatisiert
Tätigkeit,NOUN,Tätigkeit
–,PUNCT,--
als,ADP,als
ein,DET,ein
kollektiven,ADJ,kollektiv
Ritual,NOUN,Ritual
",",PUNCT,--
durch,ADP,durch
das,DET,der
eine,DET,ein
Welt,NOUN,Welt
zu,PART,zu
erahnen,VERB,erahnen
ist,AUX,sein
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
mehr,ADV,mehr
von,ADP,von
der,DET,der
Vorstellungskraft,NOUN,Vorstellungskraft
der,DET,der
vermeintlich,ADV,vermeintlich
Aufgeweckten,NOUN,Aufgeweckt
begrenzt,VERB,begrenzen
ist,AUX,sein
.,PUNCT,--
Für,ADP,für
das,DET,der
Eröffnungskonzert,NOUN,Eröffnungskonzert
wird,AUX,werden
der,DET,der
japanische,ADJ,japanisch
Improvisationsmusiker,NOUN,Improvisationsmusiker
und,CCONJ,und
Komponist,NOUN,Komponist
Kazuhisa,PROPN,Kazuhisa
Uchihashi,PROPN,Uchihashi
auf,ADP,auf
dem,DET,der
Daxophon,NOUN,Daxophon
spielen,VERB,spielen
.,PUNCT,--
Das,DET,der
Daxophon,NOUN,Daxophon
ist,AUX,sein
ein,DET,ein
von,ADP,von
Hans,PROPN,Hans
Reichel,PROPN,Reichel
entwickeltes,ADJ,entwickelt
Musikinstrument,NOUN,Musikinstrument
aus,ADP,aus
dem,DET,der
Bereich,NOUN,Bereich
der,DET,der
experimentellen,ADJ,experimentell
Musik,NOUN,Musik
.,PUNCT,--
Yoshie,PROPN,Yoshie
Sugito,PROPN,Sugito
(,PUNCT,--
*,NOUN,*
1985,NUM,1985
",",PUNCT,--
Aichi,PROPN,Aichi
",",PUNCT,--
Japan,PROPN,Japan
),PUNCT,--
lebt,VERB,leben
und,CCONJ,und
arbeitet,VERB,arbeiten
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
New,PROPN,New
York,PROPN,York
.,PUNCT,--
Sie,PRON,sie
studierte,VERB,studieren
in,ADP,in
Braunschweig,PROPN,Braunschweig
an,ADP,an
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Bildende,ADJ,bildend
Künste,NOUN,Kunst
und,CCONJ,und
an,ADP,an
der,DET,der
Musashino,PROPN,Musashino
Art,NOUN,Art
University,PROPN,University
Tokyo,PROPN,Tokyo
.,PUNCT,--
Sugito,PROPN,Sugito
erhielt,VERB,erhalten
ein,DET,ein
