Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
nach,ADP,nach
Unfall,NOUN,Unfall
verstorben,VERB,verstorben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0336,NUM,0336
Nach,ADP,nach
einem,DET,ein
Unfall,NOUN,Unfall
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
ist,AUX,sein
ein,DET,ein
Radfahrer,NOUN,Radfahrer
seinen,DET,sein
schweren,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlegen,VERB,erlegen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenangaben,NOUN,Zeugenangabe
soll,AUX,sollen
ein,DET,ein
31-Jähriger,NOUN,31-Jähriger
gegen,ADP,gegen
14.45,NUM,14.45
Uhr,NOUN,Uhr
mit,ADP,mit
hoher,ADJ,hoch
Geschwindigkeit,NOUN,Geschwindigkeit
mit,ADP,mit
einem,DET,ein
BMW,PROPN,BMW
in,ADP,in
der,DET,der
Kantstraße,PROPN,Kantstraße
in,ADP,in
Richtung,NOUN,Richtung
Leibnizstraße,NOUN,Leibnizstraße
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Am,ADP,an
Savignyplatz,NOUN,Savignyplatz
soll,AUX,sollen
er,PRON,er
dann,ADV,dann
mit,ADP,mit
dem,DET,der
Wagen,NOUN,Wagen
einen,DET,ein
im,ADP,in
linken,ADJ,linker
Fahrstreifen,NOUN,Fahrstreifen
fahrenden,ADJ,fahrend
Transporter,NOUN,Transporter
rechts,ADV,rechts
überholt,VERB,überholen
haben,AUX,haben
",",PUNCT,--
sei,AUX,sein
dabei,ADV,dabei
ins,ADP,in
Schlingern,NOUN,schlingern
und,CCONJ,und
dadurch,ADV,dadurch
auf,ADP,auf
die,DET,der
Busspur,NOUN,Busspur
geraten,VERB,geraten
.,PUNCT,--
Er,PRON,er
erfasste,VERB,erfassen
dabei,ADV,dabei
von,ADP,von
hinten,ADV,hinten
den,DET,der
in,ADP,in
gleicher,ADJ,gleich
Richtung,NOUN,Richtung
fahrenden,ADJ,fahrend
Radfahrer,NOUN,Radfahrer
.,PUNCT,--
Der,DET,der
64-Jährige,NOUN,64-Jährige
prallte,VERB,prallen
auf,ADP,auf
die,DET,der
Motorhaube,NOUN,Motorhaube
des,DET,der
BMW,PROPN,BMW
und,CCONJ,und
wurden,AUX,werden
dann,ADV,dann
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
geschleudert,VERB,schleudern
.,PUNCT,--
Ein,DET,ein
Notarzt,NOUN,Notarzt
und,CCONJ,und
Sanitäter,NOUN,Sanitäter
brachten,VERB,bringen
ihn,PRON,ihn
nach,ADP,nach
einer,DET,ein
Reanimation,NOUN,Reanimation
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
später,ADV,spät
verstarb,ADV,verstarb
.,PUNCT,--
Die,DET,der
Kantstraße,PROPN,Kantstraße
war,AUX,sein
zwischen,ADP,zwischen
Uhland-,X,Uhland
und,CCONJ,und
Bleibtreustraße,NOUN,Bleibtreustraße
in,ADP,in
Richtung,NOUN,Richtung
Leibnizstraße,NOUN,Leibnizstraße
bis,ADP,bis
etwa,ADV,etwa
20.30,NUM,20.30
Uhr,NOUN,Uhr
gesperrt,VERB,sperren
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
ermittelt,VERB,ermitteln
.,PUNCT,--
