Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Beschädigung,NOUN,Beschädigung
eines,DET,ein
Denkmals,NOUN,Denkmal
"
",SPACE,"
"
Nr.,NOUN,Nr.
0526,NUM,0526
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
28,NUM,28
nahmen,VERB,nehmen
heute,ADV,heute
Morgen,NOUN,Morgen
einen,DET,ein
Mann,NOUN,Mann
fest,ADV,fest
",",PUNCT,--
der,PRON,der
zuvor,ADV,zuvor
ein,DET,ein
Denkmal,NOUN,Denkmal
in,ADP,in
Mitte,NOUN,Mitte
beschädigt,VERB,beschädigen
hatte,AUX,haben
.,PUNCT,--
Zwei,NUM,zwei
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Zentralen,ADJ,zentral
Objektschutzes,NOUN,Objektschutz
bemerkten,VERB,bemerkten
gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Cora-Berliner-Straße,PROPN,Cora-Berliner-Straße
am,ADP,an
dortigen,ADJ,dortig
Denkmal,NOUN,Denkmal
für,ADP,für
die,DET,der
ermordeten,ADJ,ermordet
Juden,NOUN,Jude
Europas,PROPN,Europa
eine,DET,ein
Person,NOUN,Person
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihren,DET,ihr
Schuhen,NOUN,Schuhe
zwei,NUM,zwei
Stelen,NOUN,Stel
des,DET,der
Denkmals,NOUN,Denkmal
beschädigt,VERB,beschädigen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
den,DET,der
47-jährigen,ADJ,47-jährig
Mann,NOUN,Mann
fest,ADV,fest
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zu,ADP,zu
Folge,NOUN,Folge
habe,AUX,haben
der,DET,der
47-Jährige,NOUN,47-Jährige
das,DET,der
Denkmal,NOUN,Denkmal
beschädigt,VERB,beschädigen
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
mit,ADP,mit
seinen,DET,sein
Spikeschuhen,NOUN,Spikeschuhen
die,DET,der
Oberfläche,NOUN,Oberfläche
der,DET,der
Stelen,NOUN,Stel
zerkratzte,VERB,zerkratzen
.,PUNCT,--
Er,PRON,er
muss,VERB,muss
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gemeinschädlichen,ADJ,gemeinschädlich
Sachbeschädigung,NOUN,Sachbeschädigung
verantworten,VERB,verantworten
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernahm,VERB,übernehmen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
