Token,PoS,Lemma
"""",PUNCT,--
Reiseerlebnisse,NOUN,Reiseerlebnisse
Kanada,PROPN,Kanada
"""",PUNCT,--
im,ADP,in
Online-Vortrag,NOUN,Online-Vortrag
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
2.,ADJ,2.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
ab,ADP,ab
15:30,ADJ,15:30
Uhr,NOUN,Uhr
",",PUNCT,--
laden,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
und,CCONJ,und
Herr,NOUN,Herr
Wilke,NOUN,Wilke
zum,ADP,zu
Online-Vortrag,NOUN,Online-Vortrag
über,ADP,über
Reiseerlebnisse,NOUN,Reiseerlebnisse
in,ADP,in
Kanada,PROPN,Kanada
.,PUNCT,--
Mit,ADP,mit
viel,DET,viel
Liebe,NOUN,Liebe
zum,ADP,zu
Detail,NOUN,Detail
hat,AUX,haben
Herr,NOUN,Herr
Wilke,PROPN,Wilke
seine,DET,sein
Eindrücke,NOUN,Eindruck
und,CCONJ,und
Erlebnisse,NOUN,Erlebnis
als,ADP,als
Fotos,NOUN,Foto
und,CCONJ,und
Videos,NOUN,Video
zusammengestellt,VERB,zusammenstellen
.,PUNCT,--
Kontaktlos,ADV,Kontaktlos
reisen,VERB,reisen
zu,ADP,zu
fernen,ADJ,fern
Ländern,NOUN,Land
und,CCONJ,und
Kontinenten,NOUN,Kontinent
!,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
kostenfrei,ADV,kostenfrei
",",PUNCT,--
der,DET,der
Link,NOUN,Link
lautet,VERB,lauten
meet.jit.si/ReiseerlebnisseKaulsdorf,PROPN,meet.jit.si/ReiseerlebnisseKaulsdorf
(,PUNCT,--
meet.jit.si/ReiseerlebnisseKaulsdorf,PROPN,meet.jit.si/ReiseerlebnisseKaulsdorf
),PUNCT,--
und,CCONJ,und
ist,AUX,sein
zum,ADP,zu
Zietpounkt,NOUN,Zietpounkt
der,DET,der
Veranstaktung,NOUN,Veranstaktung
erreichbar,ADV,erreichbar
.,PUNCT,--
Hilfe,NOUN,Hilfe
und,CCONJ,und
Erklärung,NOUN,Erklärung
zur,ADP,zu
Online-Teilnahme,NOUN,Online-Teilnahme
gibt,VERB,geben
das,DET,der
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
vor,ADP,vor
Ort,NOUN,Ort
nach,ADP,nach
Terminabsprache,NOUN,Terminabsprach
.,PUNCT,--
Infos,ADV,Infos
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
stz-kaulsdorf@ev-mittendrin.de,PROPN,Stz-kaulsdorf@ev-mittendrin.de
.,PUNCT,--
