Token,PoS,Lemma
25,NUM,25
Jahre,NOUN,Jahr
Kino,NOUN,Kino
Casablanca,PROPN,Casablanca
in,ADP,in
Adlershof,PROPN,Adlershof
"
",SPACE,"
"
Filmliebhaber,NOUN,Filmliebhaber
kennen,VERB,kennen
es,PRON,es
und,CCONJ,und
sein,DET,sein
Ruf,NOUN,Ruf
reicht,VERB,reichen
weit,ADV,weit
über,ADP,über
die,DET,der
Grenzen,NOUN,Grenze
von,ADP,von
Berlin-Adlershof,PROPN,Berlin-Adlershof
hinaus,ADV,hinaus
:,PUNCT,--
das,DET,der
Kino,NOUN,Kino
„,PUNCT,--
Casablanca,PROPN,Casablanca
“,PUNCT,--
",",PUNCT,--
das,PRON,der
am,ADP,an
vergangenen,ADJ,vergangen
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
November,NOUN,November
2019,NUM,2019
auf,ADP,auf
25,NUM,25
Jahre,NOUN,Jahr
lebendigen,ADJ,lebendig
Kinobetriebes,NOUN,Kinobetriebe
zurückblicken,VERB,zurückblicken
konnte,AUX,können
.,PUNCT,--
Erstmals,ADV,erstmals
eröffnet,VERB,eröffnen
wurde,AUX,werden
dieses,DET,dieser
Kino,NOUN,Kino
1912,NUM,1912
unter,ADP,unter
dem,DET,der
Namen,NOUN,Name
„,PUNCT,--
Central-Kino,PROPN,Central-Kino
“,PUNCT,--
und,CCONJ,und
wäre,AUX,sein
heute,ADV,heute
eigentlich,ADV,eigentlich
schon,ADV,schon
107,NUM,107
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
wäre,AUX,sein
nicht,PART,nicht
eine,DET,ein
mehr,DET,mehr
als,ADP,als
30-jährige,ADJ,30-jährig
Unterbrechung,NOUN,Unterbrechung
zu,ADP,zu
DDR-Zeiten,NOUN,DDR-Zeit
gewesen,AUX,sein
.,PUNCT,--
Das,DET,der
„,PUNCT,--
Central-Kino,PROPN,Central-Kino
“,PUNCT,--
wurde,AUX,werden
im,ADP,in
Volksmund,NOUN,Volksmund
einige,DET,einiger
Zeit,NOUN,Zeit
auch,ADV,auch
„,PUNCT,--
Flur-Kiste,NOUN,Flur-Kiste
“,PUNCT,--
genannt,VERB,nennen
",",PUNCT,--
weil,SCONJ,weil
der,DET,der
Eingang,NOUN,Eingang
zum,ADP,zu
Kino,NOUN,Kino
zeitweise,ADV,zeitweise
über,ADP,über
den,DET,der
Hauseingang,NOUN,Hauseingang
möglich,ADV,möglich
war,AUX,sein
.,PUNCT,--
Ab,ADP,ab
1958,NUM,1958
war,AUX,sein
das,DET,der
kleine,ADJ,klein
Kino,NOUN,Kino
in,ADP,in
der,DET,der
Adlershofer,ADJ,Adlershofer
Friedenstraße,NOUN,Friedenstraße
12,NUM,12
der,DET,der
Kostümfundus,NOUN,Kostümfundus
des,DET,der
Fernsehfunks,NOUN,Fernsehfunk
der,DET,der
ehemaligen,ADJ,ehemalig
DDR,PROPN,DDR
.,PUNCT,--
Zu,ADP,zu
dieser,DET,dieser
Zeit,NOUN,Zeit
gab,VERB,geben
es,PRON,es
für,ADP,für
die,DET,der
Adlershoferinnen,NOUN,Adlershoferin
und,CCONJ,und
Adlershofer,NOUN,Adlershofer
immerhin,ADV,immerhin
noch,ADV,noch
das,DET,der
Kino,NOUN,Kino
„,PUNCT,--
Capitol,PROPN,Capitol
“,PUNCT,--
in,ADP,in
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
.,PUNCT,--
Als,SCONJ,als
dieses,PRON,dieser
1990,NUM,1990
auch,ADV,auch
geschlossen,VERB,schließen
wurde,AUX,werden
",",PUNCT,--
gab,VERB,geben
es,PRON,es
kein,DET,kein
Kino,NOUN,Kino
mehr,ADV,mehr
in,ADP,in
Adlershof,PROPN,Adlershof
.,PUNCT,--
1994,NUM,1994
aber,ADV,aber
wurde,AUX,werden
dem,DET,der
ehemaligen,ADJ,ehemalig
Kino,NOUN,Kino
durch,ADP,durch
die,DET,der
an,ADP,an
der,DET,der
berühmten,ADJ,berühmt
Palucca-Schule,NOUN,Palucca-Schule
ausgebildete,ADJ,ausgebildet
Tänzerin,NOUN,Tänzerin
Kathrin,PROPN,Kathrin
Schülein,PROPN,Schülein
",",PUNCT,--
die,PRON,der
heute,ADV,heute
ein,DET,ein
paar,DET,paar
hundert,NUM,hundert
Meter,NOUN,Meter
weiter,ADV,weiter
das,DET,der
Theater,NOUN,Theater
Adlershof,NOUN,Adlershof
betreibt,VERB,betreiben
",",PUNCT,--
wieder,ADV,wieder
Leben,NOUN,Leben
eingehaucht,VERB,eingehauchen
.,PUNCT,--
Nach,ADP,nach
umfangreicher,ADJ,umfangreich
Renovierung,NOUN,Renovierung
hieß,VERB,heißen
es,PRON,es
am,ADP,an
10.,ADJ,10.
November,NOUN,November
1994,NUM,1994
„,PUNCT,--
Film,NOUN,Film
ab,ADP,ab
!,PUNCT,--
“,PUNCT,--
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Filmklassiker,NOUN,Filmklassiker
„,PUNCT,--
Casablanca,PROPN,Casablanca
“,PUNCT,--
mit,ADP,mit
Humphrey,PROPN,Humphrey
Bogart,PROPN,Bogart
und,CCONJ,und
Ingrid,PROPN,Ingrid
Bergmann,PROPN,Bergmann
in,ADP,in
den,DET,der
Hauptrollen,NOUN,Hauptrolle
wurde,AUX,werden
stilgerecht,VERB,stilgerechen
die,DET,der
erste,ADJ,erster
Spielzeit,NOUN,Spielzeit
eingeläutet,VERB,eingeläuten
.,PUNCT,--
Inzwischen,ADV,inzwischen
präsentiert,VERB,präsentieren
das,DET,der
etwa,ADV,etwa
90,NUM,90
Plätze,NOUN,Platz
bietende,ADJ,bietend
„,PUNCT,--
Casablanca,PROPN,Casablanca
“,PUNCT,--
seit,ADP,seit
25,NUM,25
Jahren,NOUN,Jahr
in,ADP,in
sehr,ADV,sehr
gemütlicher,ADJ,gemütlich
und,CCONJ,und
authentischer,ADJ,authentisch
Atmosphäre,NOUN,Atmosphäre
vielseitige,ADJ,vielseitig
Filmprogramme,NOUN,Filmprogramm
zu,ADP,zu
unterschiedlichen,ADJ,unterschiedlich
Tageszeiten,NOUN,Tageszeit
",",PUNCT,--
darunter,ADV,darunter
auch,ADV,auch
das,DET,der
„,PUNCT,--
Frühstückskino,NOUN,Frühstückskino
“,PUNCT,--
an,ADP,an
jedem,DET,jeder
ersten,ADJ,erster
und,CCONJ,und
dritten,ADJ,dritter
Donnerstag,NOUN,Donnerstag
